"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"23/10/2017";"2,6";"2,64";"2,64";"2,56";"8899";
"24/10/2017";"2,58";"2,59";"2,6";"2,56";"3879";
"25/10/2017";"2,58";"2,57";"2,58";"2,55";"8929";
"26/10/2017";"2,67";"2,57";"2,69";"2,54";"26111";
"27/10/2017";"2,69";"2,69";"2,7";"2,65";"10196";
"30/10/2017";"2,72";"2,67";"2,78";"2,67";"30403";
"31/10/2017";"2,66";"2,68";"2,72";"2,59";"17862";
"01/11/2017";"2,68";"2,66";"2,71";"2,64";"9642";
"02/11/2017";"2,84";"2,72";"2,91";"2,72";"78955";
"03/11/2017";"2,77";"2,87";"2,88";"2,75";"48243";
"06/11/2017";"3,03";"2,8";"3,19";"2,75";"250225";
"07/11/2017";"3,1";"3,06";"3,15";"2,98";"102438";
"08/11/2017";"2,97";"3,07";"3,07";"2,96";"44525";
"09/11/2017";"2,84";"2,94";"2,96";"2,84";"44474";
"10/11/2017";"2,9";"2,85";"2,99";"2,85";"73973";
"13/11/2017";"2,83";"2,92";"2,99";"2,76";"36112";
"14/11/2017";"2,84";"2,84";"2,88";"2,82";"5814";
"15/11/2017";"2,84";"2,88";"2,88";"2,8";"14168";
"16/11/2017";"2,8";"2,83";"2,84";"2,67";"53679";
"17/11/2017";"2,7";"2,79";"2,79";"2,64";"24959";
"20/11/2017";"2,66";"2,74";"2,74";"2,6";"18438";
"21/11/2017";"2,68";"2,68";"2,71";"2,6";"15931";
"22/11/2017";"2,8";"2,68";"2,8";"2,68";"12170";
"23/11/2017";"2,84";"2,76";"2,87";"2,76";"41862";
"24/11/2017";"2,87";"2,83";"2,87";"2,77";"17646";
"27/11/2017";"2,86";"2,88";"2,92";"2,84";"13115";
"28/11/2017";"2,79";"2,86";"2,86";"2,75";"11852";
"29/11/2017";"2,62";"2,79";"2,83";"2,62";"35337";
"30/11/2017";"2,63";"2,64";"2,68";"2,63";"9188";
"01/12/2017";"2,62";"2,63";"2,63";"2,56";"24385";
"04/12/2017";"2,58";"2,56";"2,6";"2,51";"20171";
"05/12/2017";"2,57";"2,53";"2,6";"2,51";"16039";
"06/12/2017";"2,5";"2,51";"2,52";"2,45";"15871";
"07/12/2017";"2,5";"2,54";"2,54";"2,43";"32913";
"08/12/2017";"2,46";"2,43";"2,46";"2,41";"33120";
"11/12/2017";"2,46";"2,45";"2,55";"2,42";"37507";
"12/12/2017";"2,44";"2,47";"2,48";"2,44";"4976";
"13/12/2017";"2,4";"2,45";"2,46";"2,4";"36419";
"14/12/2017";"2,53";"2,42";"2,59";"2,42";"28470";
"15/12/2017";"2,5";"2,48";"2,5";"2,46";"9868";
"18/12/2017";"2,51";"2,49";"2,55";"2,48";"12830";
"19/12/2017";"2,54";"2,52";"2,54";"2,47";"16652";
"20/12/2017";"2,5";"2,53";"2,54";"2,48";"4667";
"21/12/2017";"2,45";"2,51";"2,51";"2,44";"18581";
"22/12/2017";"2,44";"2,46";"2,46";"2,42";"11788";
"27/12/2017";"2,48";"2,52";"2,52";"2,44";"25944";
"28/12/2017";"2,55";"2,47";"2,55";"2,47";"12160";
"29/12/2017";"2,54";"2,54";"2,55";"2,47";"11026";
"02/01/2018";"2,52";"2,55";"2,58";"2,48";"5230";
"03/01/2018";"2,62";"2,53";"2,63";"2,53";"4566";
"04/01/2018";"2,63";"2,55";"2,67";"2,55";"8037";
"05/01/2018";"2,67";"2,64";"2,67";"2,54";"10298";
"08/01/2018";"2,7";"2,67";"2,74";"2,64";"16645";
"09/01/2018";"2,72";"2,66";"2,73";"2,65";"9451";
"10/01/2018";"2,76";"2,97";"2,97";"2,72";"122817";
"11/01/2018";"2,67";"2,78";"2,78";"2,6";"32842";
"12/01/2018";"2,6";"2,66";"2,68";"2,6";"15290";
"15/01/2018";"2,57";"2,58";"2,58";"2,55";"14241";
"16/01/2018";"2,56";"2,58";"2,58";"2,55";"6942";


