"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"02/02/2017";"23,21";"22,94";"24";"22,94";"47837";
"03/02/2017";"23,51";"23,45";"23,88";"23,34";"47005";
"06/02/2017";"23,19";"23,57";"23,7";"22,94";"40918";
"07/02/2017";"23,49";"23,18";"23,52";"22,21";"54796";
"08/02/2017";"22,9";"23,49";"23,5";"22,66";"30084";
"09/02/2017";"21,6";"22,71";"22,99";"21,06";"134335";
"10/02/2017";"20,67";"21,39";"21,42";"20,33";"132401";
"13/02/2017";"21,8";"20,45";"22,21";"20,45";"101872";
"14/02/2017";"22,12";"22,23";"22,45";"21,85";"47011";
"15/02/2017";"21,68";"21,9";"22,79";"21,62";"99035";
"16/02/2017";"21,12";"22,04";"22,27";"21,07";"90946";
"17/02/2017";"21,07";"21,1";"21,49";"21,05";"30027";
"20/02/2017";"20,85";"21,16";"21,52";"20,55";"49690";
"21/02/2017";"20,46";"20,74";"20,85";"20,46";"45870";
"22/02/2017";"21,6";"20,48";"21,77";"20,38";"52484";
"23/02/2017";"20,4";"21,62";"21,62";"20,4";"51884";
"24/02/2017";"20";"20,7";"20,74";"20";"50444";
"27/02/2017";"19,23";"20,04";"20,22";"19,1";"60943";
"28/02/2017";"18,67";"19,05";"19,11";"18,33";"81247";
"01/03/2017";"18,75";"18,46";"19,2";"18,41";"60949";
"02/03/2017";"18,35";"18,75";"19,04";"18,35";"55738";
"03/03/2017";"19,48";"18,33";"19,54";"18,1";"110444";
"06/03/2017";"19,11";"19,64";"19,64";"18,8";"57600";
"07/03/2017";"19,16";"19,26";"19,67";"18,81";"70987";
"08/03/2017";"18,89";"18,9";"19,5";"18,61";"41068";
"09/03/2017";"19,07";"19,05";"19,07";"18,6";"40673";
"10/03/2017";"18,82";"18,85";"18,98";"18,52";"54795";
"13/03/2017";"18,22";"18,81";"18,88";"18,19";"34167";
"14/03/2017";"18,2";"18,26";"18,69";"18,05";"45505";
"15/03/2017";"18,47";"18,38";"18,54";"18,21";"15626";
"16/03/2017";"18,6";"18,58";"18,64";"18,32";"23753";
"17/03/2017";"18,47";"18,61";"18,67";"18,36";"11363";
"20/03/2017";"18,27";"18,38";"18,5";"18,25";"18707";
"21/03/2017";"18,31";"18,26";"18,57";"18,2";"15979";
"22/03/2017";"18,19";"18,22";"18,45";"18,13";"26728";
"23/03/2017";"18,6";"18,35";"18,79";"18,26";"47843";
"24/03/2017";"18,69";"18,67";"18,7";"18,5";"17001";
"27/03/2017";"18,57";"18,68";"18,84";"18,57";"19735";
"28/03/2017";"18,36";"18,5";"18,62";"18,3";"29515";
"29/03/2017";"18,67";"18,32";"18,75";"18,32";"18752";
"30/03/2017";"18,73";"18,68";"18,84";"18,62";"14221";
"31/03/2017";"18,8";"18,79";"18,81";"18,35";"30150";
"03/04/2017";"19,89";"18,5";"20,53";"18,28";"208659";
"04/04/2017";"19,5";"20,47";"20,47";"19,13";"56628";
"05/04/2017";"19,52";"19,4";"19,75";"19,15";"15503";
"06/04/2017";"19,44";"19,4";"19,51";"19,2";"6329";
"07/04/2017";"19,14";"19,48";"19,48";"19,1";"20729";
"10/04/2017";"18,75";"19,3";"19,3";"18,57";"18373";
"11/04/2017";"18,67";"18,9";"18,9";"18,6";"9176";
"12/04/2017";"18,67";"18,6";"18,86";"18,52";"11477";
"13/04/2017";"18,54";"18,74";"18,74";"18,46";"13310";
"18/04/2017";"18,34";"18,5";"18,8";"18,15";"44614";
"19/04/2017";"18,34";"18,2";"18,65";"18,06";"25714";
"20/04/2017";"18,39";"18,18";"18,5";"18,14";"10487";
"21/04/2017";"18,39";"18,57";"18,57";"18,21";"13464";
"24/04/2017";"18,52";"18,69";"18,78";"18,41";"25275";
"25/04/2017";"18,5";"18,43";"18,6";"18,16";"33055";
"26/04/2017";"19,03";"18,6";"19,19";"18,5";"33300";
"27/04/2017";"19,29";"19,13";"19,47";"19,05";"29604";
"28/04/2017";"19,23";"19,35";"19,47";"18,9";"22617";
"02/05/2017";"19,8";"19,24";"20,01";"19,1";"48499";
"03/05/2017";"19,5";"20,07";"20,07";"19,37";"27769";
"04/05/2017";"19,99";"19,58";"19,99";"19,11";"29784";
"05/05/2017";"21,52";"20,15";"21,87";"19,85";"198427";
"08/05/2017";"21,29";"21,97";"21,99";"21";"54306";
"09/05/2017";"21,1";"21,47";"21,47";"20,28";"56246";
"10/05/2017";"20,98";"21,3";"21,3";"20,65";"24736";
"11/05/2017";"20,69";"20,88";"21,1";"20,31";"29028";
"12/05/2017";"19,5";"20,5";"20,51";"19,25";"91169";
"15/05/2017";"19,57";"19,4";"19,79";"19,35";"20813";
"16/05/2017";"19,55";"20,14";"20,21";"19,52";"21341";
"17/05/2017";"19,49";"19,51";"19,57";"19,25";"16635";
"18/05/2017";"19,33";"19,49";"19,49";"19,01";"18378";
"19/05/2017";"19,89";"19,6";"19,89";"19,06";"23257";
"22/05/2017";"21,43";"20";"21,43";"19,86";"90723";
"23/05/2017";"21,3";"21,43";"21,85";"20,81";"62686";
"24/05/2017";"21,15";"21,28";"21,28";"20,73";"22247";
"25/05/2017";"21,05";"20,98";"21,19";"20,7";"21020";
"26/05/2017";"21,14";"21";"21,4";"20,3";"57221";
"29/05/2017";"20,93";"21,28";"21,28";"20,68";"22775";
"30/05/2017";"20,85";"21,14";"21,25";"20,74";"25226";
"31/05/2017";"21,44";"21,32";"21,85";"21,3";"121994";
"01/06/2017";"21,62";"21,6";"22,4";"21,35";"108248";
"02/06/2017";"20,85";"22,3";"22,3";"20,71";"97856";
"05/06/2017";"21,29";"21,19";"21,59";"20,61";"42808";
"06/06/2017";"21,07";"21,24";"21,49";"21,01";"16782";
"07/06/2017";"20,93";"21,9";"21,96";"20,93";"61792";
"08/06/2017";"20,95";"20,95";"21,19";"20,8";"19122";
"09/06/2017";"20,95";"20,8";"21,27";"20,66";"13156";
"12/06/2017";"21,6";"21,2";"21,62";"20,82";"44502";
"13/06/2017";"22,39";"21,63";"22,39";"21,63";"84683";
"14/06/2017";"21,84";"22,4";"22,46";"21,5";"51278";
"15/06/2017";"21,3";"21,65";"21,8";"21,25";"23375";
"16/06/2017";"21,3";"21,31";"21,77";"21,27";"12659";
"19/06/2017";"21,45";"21,66";"21,75";"21,21";"12974";
"20/06/2017";"21,02";"21,56";"21,65";"20,84";"22523";
"21/06/2017";"21,13";"21,06";"21,26";"20,8";"12129";
"22/06/2017";"20,9";"21,05";"21,26";"20,79";"8534";
"23/06/2017";"21,13";"20,84";"21,35";"20,84";"9815";
"26/06/2017";"20,99";"21,35";"21,46";"20,91";"17930";
"27/06/2017";"20,89";"21,02";"21,19";"20,8";"13446";
"28/06/2017";"20,63";"20,81";"21,25";"20,3";"22618";
"29/06/2017";"20,3";"20,58";"20,68";"20,2";"13305";
"30/06/2017";"20,25";"20,3";"20,62";"20,23";"10159";
"03/07/2017";"20,03";"20,22";"20,75";"19,89";"15865";
"04/07/2017";"19,82";"19,92";"20,05";"19,71";"27729";
"05/07/2017";"20,14";"19,82";"20,17";"19,8";"12196";
"06/07/2017";"19,8";"20,23";"20,23";"19,8";"12765";
"07/07/2017";"19,68";"19,93";"20";"19,6";"16373";
"10/07/2017";"19,45";"19,62";"19,68";"19,43";"7261";
"11/07/2017";"19,55";"19,45";"19,62";"19,06";"18909";
"12/07/2017";"19,97";"19,43";"20";"19,43";"9517";
"13/07/2017";"20,08";"19,99";"20,38";"19,81";"6497";
"14/07/2017";"20,15";"20,11";"20,29";"20";"3344";
"17/07/2017";"19,97";"19,92";"20";"19,6";"11607";
"18/07/2017";"19,68";"20,1";"20,1";"19,51";"13160";
"19/07/2017";"19,65";"19,52";"19,79";"19,52";"2718";
"20/07/2017";"19,55";"19,73";"19,79";"19,51";"9959";
"21/07/2017";"19,43";"19,56";"19,6";"19,17";"14726";
"24/07/2017";"19,22";"19,19";"19,22";"18,83";"15450";
"25/07/2017";"19,01";"18,91";"19,18";"18,91";"5852";
"26/07/2017";"18,78";"18,96";"18,99";"18,73";"17237";
"27/07/2017";"18,77";"18,78";"19,13";"18,66";"11719";
"28/07/2017";"18,57";"18,77";"18,79";"18,5";"11742";
"31/07/2017";"18,53";"18,5";"18,55";"18,3";"13872";
"01/08/2017";"19";"18,53";"19,15";"18,49";"13360";
"02/08/2017";"19,03";"19,19";"19,45";"19,02";"7609";
"03/08/2017";"19,44";"19,03";"19,44";"19,03";"8143";
"04/08/2017";"19,3";"19,4";"19,4";"18,9";"8177";
"07/08/2017";"19,38";"19,12";"19,38";"19,08";"4326";
"08/08/2017";"19,33";"19,37";"19,5";"19,15";"12705";
"09/08/2017";"19,18";"19,3";"19,34";"19";"6435";
"10/08/2017";"18,95";"19,02";"19,32";"18,8";"7547";
"11/08/2017";"18,51";"18,8";"18,94";"18,51";"14243";
"14/08/2017";"18,63";"18,51";"18,79";"18,51";"4363";
"15/08/2017";"18,25";"18,63";"18,77";"18,19";"15940";
"16/08/2017";"18,25";"18,25";"18,33";"18,2";"7718";
"17/08/2017";"18,27";"18,2";"18,44";"18,2";"8073";
"18/08/2017";"18,5";"18,38";"18,71";"18,22";"7301";
"21/08/2017";"18";"18,35";"18,63";"18";"20283";
"22/08/2017";"17,78";"18,1";"18,33";"17,78";"28151";
"23/08/2017";"17,2";"17,8";"18,1";"17,08";"36910";
"24/08/2017";"16,51";"17,2";"17,34";"16,21";"61731";
"25/08/2017";"16,56";"16,43";"16,71";"16,43";"32690";
"28/08/2017";"16,17";"16,68";"16,7";"16,06";"25859";
"29/08/2017";"15,86";"16,05";"16,29";"15,6";"26557";
"30/08/2017";"15,84";"15,86";"15,89";"15,62";"13475";
"31/08/2017";"16,12";"16,09";"16,49";"15,91";"17053";
"01/09/2017";"15,55";"16,12";"16,28";"15,55";"32231";
"04/09/2017";"15,38";"15,58";"15,78";"15,25";"18995";
"05/09/2017";"15";"15,35";"15,59";"15";"26799";
"06/09/2017";"15,11";"14,95";"15,14";"14,8";"37638";
"07/09/2017";"15,6";"15,11";"16,09";"14,91";"32252";
"08/09/2017";"15,85";"15,61";"15,94";"15,44";"10744";
"11/09/2017";"16,46";"15,98";"16,7";"15,88";"32394";
"12/09/2017";"15,76";"16,3";"16,34";"15,76";"27246";
"13/09/2017";"16,02";"15,8";"16,09";"15,7";"11952";
"14/09/2017";"15,79";"15,94";"15,94";"15,65";"9825";
"15/09/2017";"15,51";"15,73";"15,9";"15,49";"14107";
"18/09/2017";"15,75";"15,5";"15,78";"15,49";"11532";
"19/09/2017";"15,68";"15,78";"15,78";"15,51";"7496";
"20/09/2017";"15,44";"15,6";"15,61";"15,13";"9285";
"21/09/2017";"15,28";"15,45";"15,45";"15,14";"5269";
"22/09/2017";"15,13";"15,3";"15,3";"14,92";"18794";
"25/09/2017";"15,07";"15,01";"15,21";"14,95";"11735";
"26/09/2017";"15,05";"15,07";"15,17";"14,86";"14911";
"27/09/2017";"15,2";"15";"15,3";"14,8";"17558";
"28/09/2017";"15,07";"15,2";"15,4";"15,01";"9144";
"29/09/2017";"15,2";"15,1";"15,28";"15,07";"8115";
"02/10/2017";"15,82";"15,11";"15,88";"15,1";"19633";
"03/10/2017";"15,8";"15,84";"15,87";"15,33";"12822";
"04/10/2017";"16,53";"15,89";"17,25";"15,85";"78899";
"05/10/2017";"16,68";"16,78";"16,93";"16,26";"19596";
"06/10/2017";"16,74";"16,77";"16,8";"16,45";"15984";
"09/10/2017";"17,09";"16,83";"17,2";"16,6";"24302";
"10/10/2017";"17,8";"17,19";"18,18";"17,11";"78472";
"11/10/2017";"17,59";"18,07";"18,46";"17,28";"41031";
"12/10/2017";"16,86";"17,2";"17,5";"16,5";"45060";
"13/10/2017";"16,63";"16,86";"16,96";"16,62";"6233";
"16/10/2017";"16,52";"16,63";"16,66";"16,1";"19514";
"17/10/2017";"16,66";"16,36";"16,8";"16,36";"5263";
"18/10/2017";"16,26";"16,66";"16,66";"16,24";"8660";
"19/10/2017";"15,9";"16,27";"16,5";"15,87";"15644";
"20/10/2017";"16,05";"15,88";"16,27";"15,41";"22050";
"23/10/2017";"15,7";"16";"16";"15,65";"8906";
"24/10/2017";"15,55";"15,5";"15,72";"15,5";"8805";
"25/10/2017";"15,77";"15,5";"15,93";"15,5";"6068";
"26/10/2017";"15,62";"15,58";"15,78";"15,38";"10971";
"27/10/2017";"15,91";"15,45";"15,98";"15,45";"8224";
"30/10/2017";"16,26";"15,64";"16,44";"15,51";"18512";
"31/10/2017";"15,99";"16,66";"16,66";"15,71";"18174";
"01/11/2017";"16,11";"16,33";"16,33";"15,97";"4347";
"02/11/2017";"15,69";"16,12";"16,18";"15,51";"12004";
"03/11/2017";"15,7";"15,67";"15,9";"15,62";"6911";
"06/11/2017";"15,78";"15,98";"15,98";"15,61";"7099";
"07/11/2017";"15,8";"15,79";"15,8";"15,55";"10485";
"08/11/2017";"16,19";"15,95";"16,29";"15,81";"10490";
"09/11/2017";"15,98";"16,19";"16,19";"15,86";"8665";
"10/11/2017";"15,66";"15,86";"15,99";"15,56";"7104";
"13/11/2017";"15,3";"15,7";"15,84";"15,22";"9792";
"14/11/2017";"15,26";"15,45";"15,45";"15,25";"3528";
"15/11/2017";"15,02";"15,26";"15,39";"14,95";"16276";
"16/11/2017";"15,5";"15,11";"15,77";"15,11";"7209";
"17/11/2017";"15,64";"15,5";"15,68";"15,5";"5044";
"20/11/2017";"15,64";"15,61";"15,65";"15,3";"3416";
"21/11/2017";"15,91";"15,98";"15,98";"15,75";"15107";
"22/11/2017";"15,65";"15,9";"15,92";"15,5";"7986";
"23/11/2017";"15,27";"15,52";"15,52";"15,13";"16755";
"24/11/2017";"15,35";"15,2";"15,36";"15,1";"10184";
"27/11/2017";"15,19";"15,12";"15,29";"15,12";"8414";
"28/11/2017";"15,35";"15,23";"15,37";"15,1";"11921";
"29/11/2017";"15,19";"15,35";"15,35";"15,15";"6713";
"30/11/2017";"15,05";"15,2";"15,32";"15,04";"10811";
"01/12/2017";"15,07";"15,08";"15,15";"15,02";"11803";
"04/12/2017";"15";"15,02";"15,09";"14,95";"13425";
"05/12/2017";"14,97";"15";"15,08";"14,93";"14232";
"06/12/2017";"14,68";"14,93";"14,93";"14,03";"23811";
"07/12/2017";"14,85";"15,4";"16,1";"14,8";"82159";
"08/12/2017";"14,65";"15";"15";"14,65";"17386";
"11/12/2017";"14,62";"14,64";"15,12";"13,97";"33442";
"12/12/2017";"14,5";"14,68";"14,8";"14,37";"19092";
"13/12/2017";"14,16";"14,51";"14,54";"14,01";"26469";
"14/12/2017";"14,22";"14,19";"14,28";"14";"34741";
"15/12/2017";"14,18";"14,18";"14,43";"14,08";"11596";
"18/12/2017";"14,35";"14,41";"14,41";"14,15";"10552";
"19/12/2017";"14,33";"14,35";"14,35";"14,2";"6779";
"20/12/2017";"14,25";"14,3";"14,3";"14,07";"10986";
"21/12/2017";"14,14";"14,2";"14,2";"14,05";"19418";
"22/12/2017";"14,06";"14,08";"14,23";"14,06";"18978";
"27/12/2017";"13,76";"14,01";"14,06";"13,52";"55763";
"28/12/2017";"14,28";"13,72";"14,42";"13,72";"35168";
"29/12/2017";"14,35";"14,33";"14,49";"14,28";"19726";
"02/01/2018";"14,66";"14,54";"14,76";"14,36";"15746";
"03/01/2018";"15,3";"14,78";"15,4";"14,7";"43757";
"04/01/2018";"15,6";"15,44";"15,7";"15,38";"30580";
"05/01/2018";"15,96";"16,2";"16,46";"15,82";"58166";
"08/01/2018";"16,14";"15,98";"16,46";"15,74";"49807";
"09/01/2018";"16,42";"16,3";"16,48";"16,14";"28316";
"10/01/2018";"16,64";"16,5";"16,9";"16,24";"20080";
"11/01/2018";"17,6";"16,7";"18,3";"16,58";"86878";
"12/01/2018";"17,9";"17,92";"18,2";"17,62";"32311";
"15/01/2018";"17,12";"17,88";"17,88";"16,56";"41282";
"16/01/2018";"16,66";"17,1";"17,1";"16,52";"31577";


