"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"14/03/2013";"9,18";"9,35";"9,35";"9,13";"5350";
"15/03/2013";"9,1";"9,11";"9,11";"9,01";"3643";
"18/03/2013";"9,1";"9";"9,1";"8,85";"4580";
"19/03/2013";"9";"9";"9,05";"8,93";"3910";
"20/03/2013";"9";"9";"9";"8,85";"2326";
"21/03/2013";"8,85";"8,98";"9";"8,85";"1157";
"22/03/2013";"8,9";"8,85";"8,9";"8,8";"3121";
"25/03/2013";"8,6";"8,89";"8,89";"8,6";"5744";
"26/03/2013";"8,62";"8,7";"8,7";"8,57";"1141";
"27/03/2013";"8,5";"8,62";"8,7";"8,5";"3950";
"28/03/2013";"8,54";"8,5";"8,55";"8,5";"3401";
"02/04/2013";"8,42";"8,55";"8,55";"8,41";"2270";
"03/04/2013";"8,5";"8,5";"8,5";"8,41";"358";
"04/04/2013";"8,26";"8,5";"8,5";"8,26";"1986";
"05/04/2013";"8,18";"8,26";"8,32";"8,18";"2312";
"08/04/2013";"8,5";"8,18";"8,5";"8,15";"3154";
"09/04/2013";"8,55";"8,49";"8,55";"8,4";"7160";
"10/04/2013";"8,64";"8,54";"8,64";"8,5";"6706";
"11/04/2013";"8,5";"8,55";"8,6";"8,5";"3061";
"12/04/2013";"8,59";"8,5";"8,6";"8,5";"1200";
"15/04/2013";"8,46";"8,54";"8,54";"8,45";"21223";
"16/04/2013";"8,4";"8,45";"8,45";"8,25";"3336";
"17/04/2013";"8,17";"8,4";"8,4";"8,17";"2015";
"18/04/2013";"8,1";"8,17";"8,2";"8";"5539";
"19/04/2013";"8,1";"8,1";"8,1";"8";"134";
"22/04/2013";"8,05";"8,1";"8,13";"8";"1787";
"23/04/2013";"8,06";"8,05";"8,06";"8,05";"161";
"24/04/2013";"8,07";"8,06";"8,07";"8,06";"241";
"25/04/2013";"8,15";"8,07";"8,15";"8,07";"11";
"26/04/2013";"8,15";"8,15";"8,15";"8,15";"346";
"29/04/2013";"8,3";"8,19";"8,3";"8,18";"1517";
"30/04/2013";"8,25";"8,3";"8,3";"8,25";"221";
"02/05/2013";"8,2";"8,25";"8,26";"8,2";"244";
"03/05/2013";"8,2";"8,2";"8,25";"8,1";"1689";
"06/05/2013";"8,2";"8,1";"8,2";"8,1";"854";
"07/05/2013";"8,29";"8,25";"8,3";"8,2";"1365";
"08/05/2013";"8,33";"8,29";"8,34";"8,29";"499";
"09/05/2013";"8,34";"8,34";"8,34";"8,25";"203";
"10/05/2013";"8,34";"8,34";"8,34";"8,34";"52";
"13/05/2013";"8,77";"8,34";"8,79";"8,34";"9907";
"14/05/2013";"8,68";"8,77";"8,77";"8,53";"2912";
"15/05/2013";"8,54";"8,68";"8,68";"8,5";"4762";
"16/05/2013";"8,45";"8,65";"8,7";"8,3";"17045";
"17/05/2013";"8,4";"8,4";"8,4";"8,37";"2727";
"20/05/2013";"8,37";"8,45";"8,45";"8,3";"5330";
"21/05/2013";"8,38";"8,38";"8,38";"8,38";"792";
"22/05/2013";"8,38";"8,38";"8,38";"8,32";"756";
"23/05/2013";"8,33";"8,35";"8,35";"8,3";"1891";
"24/05/2013";"8,33";"8,33";"8,33";"8,3";"16444";
"27/05/2013";"8,33";"8,4";"8,4";"8,33";"4847";
"28/05/2013";"8,34";"8,33";"8,4";"8,25";"14775";
"29/05/2013";"8,34";"8,34";"8,37";"8,3";"6123";
"30/05/2013";"8,33";"8,32";"8,37";"8,32";"29635";
"31/05/2013";"8,33";"8,33";"8,33";"8,28";"5703";
"03/06/2013";"8,35";"8,33";"8,4";"8,31";"39490";
"04/06/2013";"8,34";"8,35";"8,35";"8,34";"6997";
"05/06/2013";"8,3";"8,3";"8,35";"8,28";"9103";
"06/06/2013";"8,31";"8,31";"8,31";"8,06";"12401";
"07/06/2013";"8,31";"8,31";"8,31";"8,22";"6377";
"10/06/2013";"8,31";"8,31";"8,31";"8,26";"3973";
"11/06/2013";"8,3";"8,25";"8,34";"8,25";"2090";
"12/06/2013";"8,3";"8,3";"8,3";"8,3";"4436";
"13/06/2013";"8,3";"8,29";"8,39";"8,25";"10326";
"14/06/2013";"8,3";"8,3";"8,3";"8,25";"3030";
"17/06/2013";"8,3";"8,25";"8,3";"8,21";"2283";
"18/06/2013";"8,3";"8,29";"8,3";"8,25";"6344";
"19/06/2013";"8,3";"8,29";"8,3";"8,2";"1437";
"20/06/2013";"8,27";"8,35";"8,44";"8,25";"67519";
"21/06/2013";"8,27";"8,27";"8,27";"8,21";"5642";
"24/06/2013";"8,24";"8,25";"8,25";"8,15";"5958";
"25/06/2013";"8,21";"8,24";"8,28";"8,21";"9331";
"26/06/2013";"8,24";"8,21";"8,24";"8,21";"1044";
"27/06/2013";"8,24";"8,24";"8,24";"8,24";"3162";
"28/06/2013";"8,25";"8,25";"8,25";"8,24";"2212";
"01/07/2013";"8,25";"8,28";"8,28";"8,21";"1658";
"02/07/2013";"8,25";"8,28";"8,28";"8,2";"1714";
"03/07/2013";"8,25";"8,25";"8,25";"8,2";"854";
"04/07/2013";"8,25";"8,25";"8,25";"8,25";"1066";
"05/07/2013";"8,23";"8,25";"8,25";"8,2";"2358";
"08/07/2013";"8,17";"8,2";"8,2";"8,1";"1845";
"09/07/2013";"8,17";"8,17";"8,17";"8,1";"1550";
"10/07/2013";"8,17";"8,1";"8,17";"8,1";"696";
"11/07/2013";"8,15";"8,18";"8,18";"8,15";"562";
"12/07/2013";"8,05";"8,1";"8,1";"8";"2188";
"15/07/2013";"8,05";"8,05";"8,05";"8";"1101";
"16/07/2013";"8,06";"8";"8,06";"7,51";"7075";
"17/07/2013";"8,08";"8,06";"8,08";"8";"871";
"18/07/2013";"8,1";"8,08";"8,1";"8,05";"476";
"19/07/2013";"8,1";"8,09";"8,1";"8,05";"523";
"22/07/2013";"8,1";"8,1";"8,1";"8,1";"81252";
"23/07/2013";"8,15";"8,11";"8,15";"8,11";"1061";
"24/07/2013";"8,15";"8,14";"8,15";"8,1";"789";
"25/07/2013";"8,15";"8,15";"8,2";"8,1";"788";
"26/07/2013";"8,1";"8,15";"8,15";"7,95";"404050";
"29/07/2013";"8,13";"8,1";"8,15";"8,05";"1415";
"30/07/2013";"8,01";"8,09";"8,1";"8";"2634";
"31/07/2013";"8,1";"8,01";"8,1";"8,01";"4199";
"01/08/2013";"8,1";"8,05";"8,1";"8,01";"1976";
"02/08/2013";"8";"8,1";"8,1";"8";"1855";
"05/08/2013";"8";"8,05";"8,05";"8";"790";
"06/08/2013";"8";"8";"8,05";"8";"1266";
"07/08/2013";"8,05";"8,02";"8,05";"8,02";"2699";
"08/08/2013";"8,05";"8,05";"8,05";"8,05";"10015";
"09/08/2013";"8,05";"8,05";"8,05";"8,05";"300";
"12/08/2013";"8";"8";"8,05";"8";"1070";
"13/08/2013";"8,05";"8";"8,05";"8";"2412";
"14/08/2013";"8,03";"8,04";"8,05";"8,03";"202";
"15/08/2013";"8";"8,03";"8,05";"8";"1306";
"16/08/2013";"8";"8";"8";"8";"137";
"19/08/2013";"8";"8,03";"8,03";"8";"712";
"20/08/2013";"7,95";"8";"8";"7,95";"992";
"21/08/2013";"7,98";"7,95";"8";"7,95";"1774";
"22/08/2013";"7,98";"7,98";"8";"7,95";"873";
"23/08/2013";"7,98";"7,98";"8";"7,98";"1096";
"26/08/2013";"7,98";"7,98";"8,05";"7,98";"1558";
"27/08/2013";"7,98";"7,98";"7,98";"7,98";"2187";
"28/08/2013";"7,96";"7,98";"7,99";"7,95";"1186";
"29/08/2013";"7,95";"7,96";"7,98";"7,95";"998";
"30/08/2013";"7,95";"8";"8,04";"7,95";"1733";
"02/09/2013";"7,95";"8";"8";"7,95";"368";
"03/09/2013";"7,95";"7,95";"8";"7,95";"621";
"04/09/2013";"7,95";"7,95";"8";"7,95";"351";
"05/09/2013";"7,95";"8";"8";"7,95";"2698";
"06/09/2013";"7,95";"8";"8";"7,95";"642";
"09/09/2013";"7,95";"7,95";"8";"7,95";"539";
"10/09/2013";"7,95";"7,95";"8";"7,95";"567";
"11/09/2013";"7,96";"7,97";"8";"7,95";"1604";
"12/09/2013";"7,96";"7,96";"7,96";"7,95";"202";
"13/09/2013";"7,96";"7,96";"7,96";"7,96";"166";
"16/09/2013";"7,9";"8";"8";"7,9";"6545";
"17/09/2013";"7,9";"7,95";"7,98";"7,9";"341";
"18/09/2013";"7,9";"7,99";"8";"7,9";"3522";
"19/09/2013";"7,94";"7,99";"7,99";"7,9";"7242";
"20/09/2013";"7,92";"7,99";"8,03";"7,9";"64618";
"23/09/2013";"7,93";"7,95";"7,95";"7,93";"8561";
"24/09/2013";"7,92";"7,93";"7,98";"7,92";"2231";
"25/09/2013";"7,97";"7,93";"7,97";"7,9";"33901";
"26/09/2013";"7,95";"7,97";"7,97";"7,95";"539";
"27/09/2013";"7,9";"7,95";"7,95";"7,9";"260";
"30/09/2013";"7,85";"7,95";"7,95";"7,85";"5634";
"01/10/2013";"7,85";"7,9";"7,9";"7,82";"740";
"02/10/2013";"7,82";"7,82";"7,89";"7,81";"920";
"03/10/2013";"7,81";"7,82";"7,82";"7,81";"730";
"04/10/2013";"7,75";"7,81";"7,81";"7,71";"1822";
"07/10/2013";"7,7";"7,75";"7,8";"7,7";"4037";
"08/10/2013";"7,75";"7,8";"7,81";"7,75";"1429";
"09/10/2013";"7,7";"7,75";"7,83";"7,7";"12535";
"10/10/2013";"7,72";"7,7";"7,84";"7,66";"212394";
"11/10/2013";"7,75";"7,75";"7,8";"7,73";"777";
"14/10/2013";"7,71";"7,72";"7,79";"7,7";"3001";
"15/10/2013";"7,84";"7,75";"7,99";"7,75";"60274";
"16/10/2013";"7,85";"7,85";"7,89";"7,82";"4049";
"17/10/2013";"7,84";"7,83";"7,85";"7,83";"925";
"18/10/2013";"8,6";"8,05";"8,61";"8,05";"115257";
"21/10/2013";"8,46";"8,58";"8,58";"8,38";"6063";
"22/10/2013";"8,58";"8,45";"8,6";"8,4";"5701";
"23/10/2013";"8,65";"8,58";"8,73";"8,52";"18100";
"24/10/2013";"9,35";"8,7";"9,35";"8,7";"24641";
"25/10/2013";"9,5";"9,42";"9,5";"9,2";"30673";
"28/10/2013";"9,5";"9,45";"9,5";"9,21";"24138";
"29/10/2013";"9,5";"9,5";"9,55";"9,4";"7778";
"30/10/2013";"9,69";"9,4";"9,7";"9,3";"17139";
"31/10/2013";"9,55";"9,69";"9,69";"9,51";"3372";
"01/11/2013";"10,1";"9,55";"10,1";"9,49";"7265";
"04/11/2013";"10";"10";"10";"9,8";"12596";
"05/11/2013";"11,6";"10";"11,69";"9,9";"29736";
"06/11/2013";"11,65";"11,49";"12,5";"10,85";"40129";
"07/11/2013";"10,86";"11,88";"11,88";"10,79";"22306";
"08/11/2013";"11";"10,81";"11,09";"10,8";"5253";
"11/11/2013";"10,8";"10,95";"11";"10,71";"5546";
"12/11/2013";"10,5";"10,8";"10,8";"10,35";"8323";
"13/11/2013";"10,35";"10,5";"10,55";"10,35";"3991";
"14/11/2013";"9,88";"10,2";"10,2";"9,75";"52944";
"15/11/2013";"9,88";"9,9";"10,1";"9,8";"23197";
"18/11/2013";"9,9";"9,9";"10";"9,88";"16101";
"19/11/2013";"9,9";"10";"10";"9,71";"9260";
"20/11/2013";"9,74";"9,8";"9,85";"9,74";"3863";
"21/11/2013";"9,7";"9,74";"9,85";"9,66";"9570";
"22/11/2013";"9,6";"9,8";"9,8";"9,41";"13325";
"25/11/2013";"9,33";"9,5";"9,59";"9,1";"15515";
"26/11/2013";"9,48";"9,41";"9,5";"9,41";"5074";
"27/11/2013";"9,85";"9,6";"9,85";"9,4";"26627";
"28/11/2013";"9,65";"9,9";"9,9";"9,6";"5435";
"29/11/2013";"9,72";"9,69";"9,72";"9,6";"3588";
"02/12/2013";"9,65";"9,75";"9,75";"9,51";"3262";
"03/12/2013";"9,61";"9,65";"9,78";"9,61";"2927";
"04/12/2013";"9,45";"9,72";"9,72";"9,45";"6467";
"05/12/2013";"9,5";"9,48";"9,6";"9,3";"8820";
"06/12/2013";"9,51";"9,5";"9,59";"9,5";"1346";
"09/12/2013";"9,7";"9,6";"9,7";"9,5";"3520";
"10/12/2013";"9,75";"9,7";"9,75";"9,46";"16739";
"11/12/2013";"9,7";"9,75";"9,75";"9,61";"4086";
"12/12/2013";"9,7";"9,7";"9,78";"9,55";"7211";
"13/12/2013";"10,15";"9,8";"10,19";"9,7";"29055";
"16/12/2013";"10,05";"10,15";"10,15";"9,93";"7445";
"17/12/2013";"10,15";"10,1";"10,15";"9,95";"10681";
"18/12/2013";"10,1";"10,15";"10,2";"10";"13614";
"19/12/2013";"10,47";"10,1";"10,48";"10,1";"6326";
"20/12/2013";"10,61";"10,49";"10,89";"10,38";"16117";
"23/12/2013";"10,92";"11";"11,19";"10,85";"16837";
"24/12/2013";"11,07";"10,96";"11,09";"10,82";"2923";
"27/12/2013";"10,9";"11,1";"11,1";"10,82";"6902";
"30/12/2013";"10,95";"10,83";"10,95";"10,8";"11656";
"31/12/2013";"10,86";"10,95";"11";"10,8";"2797";
"02/01/2014";"10,86";"11";"11";"10,79";"5258";
"03/01/2014";"10,89";"10,86";"10,9";"10,78";"10126";
"06/01/2014";"11,12";"10,8";"11,27";"10,8";"18036";
"07/01/2014";"11,27";"11,18";"11,27";"11";"10633";
"08/01/2014";"11,49";"11,3";"11,49";"11,3";"11141";
"09/01/2014";"11,38";"11,47";"11,5";"11,37";"11928";
"10/01/2014";"11,8";"11,4";"11,95";"11,35";"39074";
"13/01/2014";"12,9";"12,2";"13";"12,05";"39461";
"14/01/2014";"14";"12,85";"14,48";"12,8";"88848";
"15/01/2014";"13,8";"13,95";"14,84";"13,78";"81583";
"16/01/2014";"13,5";"13,58";"13,69";"13,1";"30596";
"17/01/2014";"13,55";"13,4";"13,65";"13,4";"11635";
"20/01/2014";"14,5";"13,6";"14,5";"13,47";"35491";
"21/01/2014";"14,29";"14,25";"14,5";"14,2";"16974";
"22/01/2014";"13,92";"14,28";"14,45";"13,7";"18060";
"23/01/2014";"13,68";"13,73";"13,81";"13,6";"14459";
"24/01/2014";"13,5";"13,68";"13,7";"13,37";"29690";
"27/01/2014";"13,5";"13,41";"13,5";"13,3";"16182";
"28/01/2014";"14";"13,7";"14,4";"13,56";"31010";
"29/01/2014";"15,39";"14,89";"16,25";"14,8";"112996";
"30/01/2014";"15,3";"15,19";"15,4";"15";"48283";
"31/01/2014";"15,42";"15,2";"15,59";"15";"32225";
"03/02/2014";"15,88";"15,5";"15,93";"15,44";"11995";
"04/02/2014";"15,94";"15,89";"15,98";"15,4";"16774";
"05/02/2014";"15,85";"15,95";"15,95";"15,8";"8065";
"06/02/2014";"15,9";"15,83";"15,9";"15,72";"11383";
"07/02/2014";"15,89";"15,9";"15,9";"15,81";"4831";
"10/02/2014";"15,93";"15,84";"15,94";"15,7";"112991";
"11/02/2014";"17,6";"15,97";"17,85";"15,96";"51214";
"12/02/2014";"18,05";"18,25";"18,5";"18,01";"37702";
"13/02/2014";"17,65";"18,15";"18,15";"17,35";"28719";
"14/02/2014";"17,97";"17,65";"18";"17,65";"25747";
"17/02/2014";"19,51";"19,34";"20,95";"19,19";"109924";
"18/02/2014";"20,61";"21,2";"21,5";"20";"139728";
"19/02/2014";"23,4";"21,4";"23,5";"21,05";"133560";
"20/02/2014";"22,33";"23,34";"23,34";"21,5";"57571";
"21/02/2014";"20,51";"22,34";"22,68";"20,37";"71157";
"24/02/2014";"20,55";"20,7";"21,45";"20,31";"47201";
"25/02/2014";"20,3";"20,6";"20,79";"20,3";"28526";
"26/02/2014";"20,34";"20,5";"20,6";"20,3";"18650";
"27/02/2014";"20,4";"20,6";"20,6";"20,29";"18762";
"28/02/2014";"21";"20,38";"21,38";"20,36";"248514";
"03/03/2014";"20,35";"20,45";"20,99";"19,7";"39999";
"04/03/2014";"20,76";"20,16";"21,19";"20,06";"29786";
"05/03/2014";"21,94";"21,58";"22,74";"21,44";"90086";
"06/03/2014";"21,15";"21,99";"21,99";"21,15";"35551";
"07/03/2014";"20,95";"21,2";"21,41";"20,76";"25011";
"10/03/2014";"21,1";"21";"21,5";"20,66";"12105";
"11/03/2014";"22";"21,5";"22,34";"21,11";"28422";
"12/03/2014";"21,89";"21,95";"21,95";"21,06";"28187";
"13/03/2014";"21,73";"21,9";"21,9";"21,25";"38692";
"14/03/2014";"20,48";"20,82";"20,98";"18,83";"53866";
"17/03/2014";"20,2";"20,1";"20,28";"19";"72486";
"18/03/2014";"20,9";"20,25";"21";"20,24";"19799";
"19/03/2014";"20,75";"20,6";"20,9";"20,34";"118447";
"20/03/2014";"20,56";"20,75";"20,76";"20,36";"9776";
"21/03/2014";"19,92";"20,53";"20,67";"19,5";"21737";
"24/03/2014";"19,52";"19,76";"19,79";"19,25";"34016";
"25/03/2014";"19,2";"19,35";"19,5";"19";"27625";
"26/03/2014";"19,13";"19,3";"19,5";"19,13";"22710";
"27/03/2014";"18,88";"19,06";"19,5";"18,88";"39409";
"28/03/2014";"18,27";"18,9";"19,01";"18,26";"27715";
"31/03/2014";"18,15";"18,11";"18,39";"17,99";"30420";
"01/04/2014";"18,53";"18,25";"18,59";"17,55";"46131";
"02/04/2014";"18,7";"18,6";"19,27";"17,7";"31161";
"03/04/2014";"19,3";"19";"19,48";"18,75";"21009";
"04/04/2014";"19,35";"19,48";"19,5";"19,17";"13685";
"07/04/2014";"18,92";"18,95";"19,2";"18,8";"16460";
"08/04/2014";"18,5";"18,75";"18,92";"18,25";"36472";
"09/04/2014";"19,01";"18,56";"19,24";"18,56";"28114";
"10/04/2014";"18,9";"19,15";"19,25";"18,9";"12594";
"11/04/2014";"17,97";"18,75";"18,84";"17,35";"20085";
"14/04/2014";"17";"17,26";"17,67";"16,8";"26270";
"15/04/2014";"15,8";"16,74";"16,95";"15,69";"39899";
"16/04/2014";"15,34";"15,69";"16,99";"15,26";"92587";
"17/04/2014";"15,72";"15,5";"16";"15,16";"15084";
"22/04/2014";"16,38";"15,97";"16,4";"15,78";"37093";
"23/04/2014";"16,5";"16,49";"16,5";"16,2";"17136";
"24/04/2014";"16,2";"16,45";"16,5";"16,2";"9065";
"25/04/2014";"16";"16,14";"16,2";"15,5";"9391";
"28/04/2014";"15,5";"15,8";"15,95";"15,35";"18385";
"29/04/2014";"15,1";"15,38";"15,5";"15";"16731";
"30/04/2014";"14,88";"15,01";"15,15";"14,82";"11783";
"02/05/2014";"15,3";"14,81";"15,3";"14,61";"14980";
"05/05/2014";"15,38";"15,4";"15,4";"15,12";"7601";
"06/05/2014";"15,8";"15,4";"15,8";"15,33";"13023";
"07/05/2014";"16,33";"15,8";"16,49";"15,7";"12139";
"08/05/2014";"16,44";"16,45";"16,5";"16,2";"9056";
"09/05/2014";"16,02";"16,48";"16,49";"16";"7267";
"12/05/2014";"16,4";"16,1";"16,49";"15,96";"9084";
"13/05/2014";"17,2";"16,5";"17,2";"16,48";"109499";
"14/05/2014";"17,18";"17,25";"17,3";"17";"60418";
"15/05/2014";"17,09";"17,18";"17,31";"16,75";"19024";
"16/05/2014";"17,3";"17";"17,43";"16,75";"30877";
"19/05/2014";"17,9";"17,43";"18,09";"17,43";"113246";
"20/05/2014";"18,56";"18,25";"18,7";"18,13";"39478";
"21/05/2014";"18,68";"18,61";"19,5";"18,5";"30612";
"22/05/2014";"18,51";"19";"19";"18,3";"41984";
"23/05/2014";"18,74";"18,74";"18,74";"18,51";"7131";
"26/05/2014";"18,98";"18,83";"19,1";"18,82";"6727";
"27/05/2014";"19";"18,99";"19";"18,65";"18272";
"28/05/2014";"18,99";"19";"19";"18,27";"24038";
"29/05/2014";"19,1";"19";"19,1";"18,87";"16045";
"30/05/2014";"19,19";"19";"19,2";"18,86";"29236";
"02/06/2014";"19,15";"19,14";"19,19";"18,87";"11548";
"03/06/2014";"19,01";"19,2";"19,2";"18,98";"248613";
"04/06/2014";"19,17";"19,01";"19,17";"17,91";"14502";
"05/06/2014";"19,01";"19";"19,07";"18,76";"6161";
"06/06/2014";"18,59";"19";"19";"18,48";"11166";
"09/06/2014";"19,16";"18,91";"19,2";"18,86";"12587";
"10/06/2014";"19,73";"19,2";"19,74";"19,02";"16846";
"11/06/2014";"20,65";"19,86";"21,2";"19,86";"41738";
"12/06/2014";"20,4";"20,65";"20,95";"20,1";"27054";
"13/06/2014";"20,4";"20,5";"20,5";"19,78";"18884";
"16/06/2014";"20,11";"20,15";"20,19";"19,6";"15547";
"17/06/2014";"20";"20,15";"20,24";"19,76";"21664";
"18/06/2014";"19,88";"19,99";"20";"19,51";"16759";
"19/06/2014";"20,74";"19,99";"20,88";"19,86";"91312";
"20/06/2014";"20,74";"20,74";"20,8";"20,28";"22038";
"23/06/2014";"20,41";"20,74";"20,74";"20,36";"11657";
"24/06/2014";"19,91";"20,29";"20,29";"19,5";"11196";
"25/06/2014";"19,5";"19,98";"19,98";"19,2";"22287";
"26/06/2014";"19,45";"19,43";"19,69";"19,27";"85564";
"27/06/2014";"19,19";"19,49";"19,49";"19";"65285";
"30/06/2014";"19,01";"19,32";"19,48";"19,01";"11701";
"01/07/2014";"19,1";"19,01";"19,16";"19,01";"23590";
"02/07/2014";"19,7";"19,06";"19,74";"19,06";"23690";
"03/07/2014";"19,72";"19,71";"19,76";"19,52";"6636";
"04/07/2014";"19,85";"19,74";"19,99";"19,69";"4585";
"07/07/2014";"19,82";"19,85";"19,85";"19,51";"7919";
"08/07/2014";"20,35";"20";"20,74";"20";"27853";
"09/07/2014";"20,31";"20,35";"20,56";"20,25";"16337";
"10/07/2014";"20,29";"20,3";"20,3";"19,9";"18236";
"11/07/2014";"20,33";"20,2";"20,4";"20,01";"16525";
"14/07/2014";"20";"20,3";"20,3";"19,91";"8759";
"15/07/2014";"20,11";"20,25";"20,3";"20,11";"27005";
"16/07/2014";"20,02";"20,25";"20,25";"19,93";"9676";
"17/07/2014";"20,05";"20,1";"20,1";"19,51";"14502";
"18/07/2014";"20,28";"20,15";"20,28";"19,58";"13554";
"21/07/2014";"20,25";"20,24";"20,3";"20,11";"7288";
"22/07/2014";"20,14";"20,25";"20,7";"20,14";"19966";
"23/07/2014";"20";"20,42";"20,66";"20";"8570";
"24/07/2014";"20,07";"20,16";"20,25";"19,95";"3278";
"25/07/2014";"19,89";"20,15";"20,26";"19,65";"46123";
"28/07/2014";"19,9";"19,89";"19,9";"19,51";"13856";
"29/07/2014";"19,8";"19,9";"19,9";"19,7";"8457";
"30/07/2014";"19,66";"19,58";"19,98";"19,58";"6470";
"31/07/2014";"19,49";"19,66";"19,68";"19,01";"11987";
"01/08/2014";"18,98";"19,26";"19,29";"18,5";"51836";
"04/08/2014";"18,9";"18,77";"19,06";"18,76";"14181";
"05/08/2014";"19,05";"18,88";"19,48";"18,88";"15850";
"06/08/2014";"18,62";"18,8";"18,83";"18,6";"4927";
"07/08/2014";"18,52";"18,62";"18,74";"18,5";"1443";
"08/08/2014";"18,58";"18,5";"18,6";"18,3";"11128";
"11/08/2014";"18,37";"18,58";"18,6";"18,27";"8428";
"12/08/2014";"18,45";"18,4";"18,77";"18,4";"6856";
"13/08/2014";"18,45";"18,45";"18,64";"18,45";"27579";
"14/08/2014";"18,59";"18,45";"18,76";"18,45";"17930";
"15/08/2014";"18,6";"18,6";"18,6";"18,39";"9373";
"18/08/2014";"18,74";"18,5";"18,75";"18,5";"18977";
"19/08/2014";"19,3";"18,6";"20";"18,5";"50875";
"20/08/2014";"19,76";"19,5";"20,2";"19,5";"65611";
"21/08/2014";"20,7";"20,25";"20,91";"20,11";"16073";
"22/08/2014";"20,84";"20,75";"21,39";"20,51";"49942";
"25/08/2014";"20,75";"21,24";"21,48";"20,7";"83440";
"26/08/2014";"21,1";"20,75";"21,43";"20,52";"30758";
"27/08/2014";"21,1";"21,1";"21,24";"20,79";"10214";
"28/08/2014";"21,28";"21,1";"21,45";"20,91";"32345";
"29/08/2014";"21,63";"21,06";"21,7";"21,06";"18888";
"01/09/2014";"22,64";"21,69";"23";"21,27";"36899";
"02/09/2014";"22,53";"22,64";"22,65";"22,1";"24191";
"03/09/2014";"22,58";"22,51";"22,7";"22,42";"21267";
"04/09/2014";"22,3";"22,57";"22,63";"21,76";"28399";
"05/09/2014";"22,03";"22,26";"22,64";"21,87";"21538";
"08/09/2014";"22,1";"21,9";"22,39";"21,86";"84891";
"09/09/2014";"23,51";"22,15";"23,86";"21,62";"75801";
"10/09/2014";"24,8";"23,74";"25,39";"23,7";"97077";
"11/09/2014";"24,53";"24,9";"25,17";"23,01";"90940";
"12/09/2014";"25,2";"24,51";"25,49";"24,5";"28859";
"15/09/2014";"25,3";"25,11";"26,24";"25,07";"111604";
"16/09/2014";"25";"25,5";"25,73";"24,72";"48831";
"17/09/2014";"24,74";"25,11";"25,4";"24,5";"49839";
"18/09/2014";"25";"24,85";"25,18";"24,76";"51135";
"19/09/2014";"25,57";"25";"26,45";"24,8";"104652";
"22/09/2014";"25,42";"25,91";"26,38";"25,37";"62480";
"23/09/2014";"31,24";"30,55";"31,7";"30";"922323";
"24/09/2014";"30,13";"30,96";"30,96";"29,51";"185149";
"25/09/2014";"31,07";"30";"31,19";"29,82";"208251";
"26/09/2014";"34,5";"31";"34,5";"30,96";"470186";
"29/09/2014";"37,27";"35,5";"39,2";"35,01";"365685";
"30/09/2014";"36,74";"37,41";"38,59";"36,01";"185097";
"01/10/2014";"35,64";"37,2";"38,25";"35,34";"153369";
"02/10/2014";"36,15";"34,5";"37,12";"33,01";"137134";
"03/10/2014";"38,15";"36,75";"40";"36,75";"216857";
"06/10/2014";"37,76";"38,65";"38,9";"37,76";"103507";
"07/10/2014";"38,3";"37,79";"40";"37,29";"163293";
"08/10/2014";"36,63";"38,35";"38,35";"34,55";"130210";
"09/10/2014";"37";"37,48";"38,46";"36,71";"59861";
"10/10/2014";"35,87";"36,49";"37,2";"33,27";"107048";
"13/10/2014";"36,88";"35,18";"37,88";"35,02";"76408";
"14/10/2014";"36,38";"37";"37,52";"35,4";"72394";
"15/10/2014";"34,47";"37";"38,29";"33,55";"89840";
"16/10/2014";"34,01";"34,23";"35,24";"32,01";"90414";
"17/10/2014";"37,2";"34";"37,2";"33,51";"83572";
"20/10/2014";"36,83";"37,2";"37,48";"35,51";"82179";
"21/10/2014";"36,16";"37,6";"38,23";"35,62";"121375";
"22/10/2014";"35,74";"36,1";"39,85";"35,12";"259493";
"23/10/2014";"39,2";"36";"39,2";"36";"128505";
"24/10/2014";"40,37";"40,04";"40,95";"39,25";"256676";
"27/10/2014";"40,15";"41,12";"41,43";"38,64";"145264";
"28/10/2014";"39,45";"40,22";"40,5";"38";"114909";
"29/10/2014";"38,9";"39,09";"39,69";"37,69";"76503";
"30/10/2014";"39,29";"39,35";"39,5";"38,08";"63378";
"31/10/2014";"39,3";"39,27";"39,74";"37,81";"105280";
"03/11/2014";"39,88";"39,5";"40,3";"39";"59139";
"04/11/2014";"39,49";"39,95";"40,34";"39";"44495";
"05/11/2014";"39,85";"39,55";"39,99";"39,26";"46345";
"06/11/2014";"39,3";"39,75";"40,1";"39,21";"52713";
"07/11/2014";"37,9";"39,69";"39,69";"37,8";"45531";
"10/11/2014";"38,21";"37,77";"38,5";"37,51";"27784";
"11/11/2014";"38,29";"38";"38,52";"38";"15863";
"12/11/2014";"37,46";"38,3";"38,61";"37,28";"37081";
"13/11/2014";"39,59";"37,59";"40,36";"37,46";"52915";
"14/11/2014";"38,44";"39,68";"39,8";"38,38";"26345";
"17/11/2014";"39,14";"38,45";"39,59";"37,9";"38435";
"18/11/2014";"38,85";"39,15";"39,37";"38,76";"24803";
"19/11/2014";"39,8";"38,76";"40,35";"38,76";"41966";
"20/11/2014";"40,16";"39,95";"40,3";"39,62";"37439";
