"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"10/09/2012";"24,09";"24";"24,2";"23,94";"4473";
"11/09/2012";"23,97";"24,01";"24,1";"23,8";"4287";
"12/09/2012";"23,9";"24";"24,09";"23,9";"1005";
"13/09/2012";"23,97";"23,95";"24";"23,95";"2832";
"14/09/2012";"24,05";"24,1";"24,1";"23,9";"2678";
"17/09/2012";"23,96";"24";"24,06";"23,81";"2708";
"18/09/2012";"24,09";"24,06";"24,1";"23,96";"1474";
"19/09/2012";"24,02";"24,05";"24,1";"23,91";"3097";
"20/09/2012";"23,97";"24,03";"24,03";"23,8";"5021";
"21/09/2012";"23,59";"23,55";"24";"23,55";"6571";
"24/09/2012";"23,71";"23,59";"23,8";"23,59";"2823";
"25/09/2012";"23,87";"23,8";"23,91";"23,7";"2915";
"26/09/2012";"23,67";"23,94";"23,94";"23,55";"16031";
"27/09/2012";"23,72";"23,6";"23,79";"23,55";"3888";
"28/09/2012";"23,7";"23,72";"23,75";"23,65";"1108";
"01/10/2012";"23,76";"23,6";"23,97";"23,6";"2277";
"02/10/2012";"23,95";"23,9";"23,95";"23,71";"1135";
"03/10/2012";"24,04";"24";"24,04";"23,7";"2277";
"04/10/2012";"24,04";"24,05";"24,05";"23,94";"960";
"05/10/2012";"24,1";"24,04";"24,1";"23,6";"6855";
"08/10/2012";"24,29";"24,03";"24,33";"24,03";"2906";
"09/10/2012";"24,7";"24,5";"24,86";"24,31";"9302";
"10/10/2012";"25,14";"24,7";"25,14";"24,7";"11007";
"11/10/2012";"25";"25,14";"25,2";"25";"2044";
"12/10/2012";"25,3";"25";"25,3";"24,8";"2964";
"15/10/2012";"25,35";"25,3";"25,35";"25,15";"575";
"16/10/2012";"25,39";"25,35";"25,65";"25,19";"5161";
"17/10/2012";"25,24";"25,39";"25,53";"25,1";"1331";
"18/10/2012";"25,22";"25,25";"25,33";"25,1";"1253";
"19/10/2012";"25,01";"25,22";"25,31";"25";"1384";
"22/10/2012";"25";"25";"25,28";"25";"9606";
"23/10/2012";"25,3";"24,91";"25,3";"24,76";"3434";
"24/10/2012";"26";"25,3";"26";"25,2";"5867";
"25/10/2012";"25,99";"26";"26,28";"25,91";"16951";
"26/10/2012";"25,7";"25,98";"25,98";"25,27";"5844";
"29/10/2012";"25,89";"25,7";"25,89";"25,56";"1529";
"30/10/2012";"25,56";"25,88";"25,88";"25,56";"505";
"31/10/2012";"24,7";"25,36";"25,55";"24,7";"2468";
"01/11/2012";"25,41";"24,69";"25,41";"24,69";"51426";
"02/11/2012";"25,19";"25,5";"25,5";"25,01";"607";
"05/11/2012";"25,19";"25,19";"25,19";"25,1";"741";
"06/11/2012";"25,19";"25,18";"25,19";"25,01";"2412";
"07/11/2012";"25,18";"25,18";"25,19";"25,11";"899";
"08/11/2012";"24,32";"25,1";"25,18";"24,32";"3992";
"09/11/2012";"24,48";"24,5";"24,78";"24,3";"2248";
"12/11/2012";"24,78";"24,78";"24,78";"24,32";"1262";
"13/11/2012";"24,26";"24,77";"24,77";"24,26";"1680";
"14/11/2012";"24,18";"24,2";"24,21";"24,02";"986";
"15/11/2012";"24,16";"24,01";"24,5";"24,01";"1224";
"16/11/2012";"24,21";"24,16";"24,31";"24,12";"1431";
"19/11/2012";"24,83";"24,22";"24,83";"24,22";"2083";
"20/11/2012";"24,89";"24,83";"24,9";"24,76";"826";
"21/11/2012";"25,05";"24,52";"25,05";"24,52";"5545";
"22/11/2012";"25,15";"25,05";"25,15";"24,81";"1349";
"23/11/2012";"25,15";"25,05";"25,19";"25";"13953";
"26/11/2012";"25,04";"25,19";"25,19";"24,81";"981";
"27/11/2012";"25,2";"25,05";"25,2";"25";"6975";
"28/11/2012";"26,42";"25,7";"27,08";"25,7";"17177";
"29/11/2012";"26,7";"26,54";"26,7";"26,45";"6075";
"30/11/2012";"26,15";"26,7";"26,7";"26,15";"4993";
"03/12/2012";"26,31";"26,02";"26,4";"26,01";"2497";
"04/12/2012";"26,28";"26,3";"26,6";"26,01";"11832";
"05/12/2012";"26,03";"26,2";"26,2";"26,01";"2795";
"06/12/2012";"26,18";"26,13";"26,2";"26,01";"1739";
"07/12/2012";"25,98";"26,19";"26,19";"25,9";"1532";
"10/12/2012";"25,53";"26";"26,15";"25,4";"5600";
"11/12/2012";"25,88";"25,55";"25,9";"25,53";"1545";
"12/12/2012";"25,78";"25,9";"25,98";"25,29";"9036";
"13/12/2012";"25,88";"25,8";"25,98";"25,75";"1523";
"14/12/2012";"25,55";"25,81";"25,94";"25,55";"5450";
"17/12/2012";"25,7";"25,55";"25,71";"25,55";"1011";
"18/12/2012";"25,67";"25,7";"25,71";"25,55";"2741";
"19/12/2012";"25,6";"25,64";"25,64";"25,05";"5601";
"20/12/2012";"25,53";"25,6";"25,6";"25,38";"8809";
"21/12/2012";"25,93";"25,56";"25,98";"25,5";"71975";
"24/12/2012";"25,86";"25,9";"25,9";"25,83";"1323";
"27/12/2012";"25,93";"25,9";"26";"25,76";"2894";
"28/12/2012";"25,96";"25,77";"26,3";"25,6";"5373";
"31/12/2012";"26,17";"26,04";"26,17";"25,9";"3236";
"02/01/2013";"26,17";"26,17";"26,39";"26,17";"1810";
"03/01/2013";"26,2";"26,17";"26,44";"26,17";"2728";
"04/01/2013";"26,27";"26,2";"26,39";"26,1";"17168";
"07/01/2013";"26,35";"26,39";"26,48";"26";"5170";
"08/01/2013";"26,9";"26,2";"27,08";"26,2";"26365";
"09/01/2013";"26,8";"26,9";"26,9";"26,63";"3754";
"10/01/2013";"26,7";"26,9";"26,9";"26,5";"3801";
"11/01/2013";"26,9";"26,86";"26,9";"26,6";"46705";
"14/01/2013";"27,1";"27";"27,3";"26,95";"5361";
"15/01/2013";"27,5";"27,09";"27,79";"27,09";"4784";
"16/01/2013";"28,28";"27,75";"28,28";"27,51";"3996";
"17/01/2013";"29,2";"28,03";"29,2";"28,03";"7275";
"18/01/2013";"29,29";"29,3";"29,3";"28,5";"4842";
"21/01/2013";"29";"29,2";"29,2";"28,21";"2986";
"22/01/2013";"28,8";"29";"29";"28,66";"19490";
"23/01/2013";"28,7";"28,95";"28,95";"28,65";"6210";
"24/01/2013";"28,72";"28,8";"28,8";"28,53";"4190";
"25/01/2013";"29,9";"29,29";"30,31";"29,29";"87244";
"28/01/2013";"30,35";"30,02";"30,4";"29,93";"12427";
"29/01/2013";"30,72";"30,35";"31";"30,35";"19605";
"30/01/2013";"31,1";"30,8";"31,1";"30,29";"38660";
"31/01/2013";"31,36";"31,17";"31,38";"31,1";"8654";
"01/02/2013";"31,8";"31,34";"31,8";"31,25";"10379";
"04/02/2013";"32,6";"32";"32,6";"31,9";"18142";
"05/02/2013";"32,9";"32,52";"32,9";"32,22";"13263";
"06/02/2013";"33,2";"32,9";"33,2";"32,81";"14894";
"07/02/2013";"33,18";"33,17";"33,2";"33,04";"15181";
"08/02/2013";"33,6";"32,85";"33,8";"32,85";"12083";
"11/02/2013";"34,3";"33,7";"34,3";"33,69";"14151";
"12/02/2013";"35";"34,32";"35";"34,32";"11598";
"13/02/2013";"35";"35";"35,5";"34,62";"19310";
"14/02/2013";"35,8";"35,1";"35,8";"35,1";"28323";
"15/02/2013";"36,3";"35,8";"36,45";"35,1";"34241";
"18/02/2013";"36,8";"37,3";"38,61";"34,51";"16101";
"19/02/2013";"37,1";"36,9";"38";"36,8";"23382";
"20/02/2013";"37,52";"37,33";"38,05";"37,13";"22915";
"21/02/2013";"37,32";"37,6";"37,7";"37,07";"13287";
"22/02/2013";"36,5";"37,2";"37,2";"36,1";"28414";
"25/02/2013";"36,48";"36,4";"36,59";"36,26";"10280";
"26/02/2013";"36,4";"36,5";"36,74";"36,11";"13801";
"27/02/2013";"38";"36,5";"38,06";"36,31";"11435";
"28/02/2013";"37,16";"38";"38";"36,84";"11446";
"01/03/2013";"36,58";"37,01";"37,2";"36,5";"14840";
"04/03/2013";"36,5";"36,77";"36,97";"36,31";"9446";
"05/03/2013";"36,77";"36,5";"36,77";"36,31";"23807";
"06/03/2013";"35,7";"36,49";"36,85";"35,7";"12714";
"07/03/2013";"35";"35,7";"35,82";"33,83";"28800";
"08/03/2013";"34,05";"35";"35";"33,71";"17594";
"11/03/2013";"35";"34";"35";"34";"18654";
"12/03/2013";"36,1";"35";"36,13";"34,81";"23991";
"13/03/2013";"34,99";"36,19";"36,19";"34";"17329";
"14/03/2013";"37,6";"35,2";"37,6";"35,1";"49345";
"15/03/2013";"38,8";"37,6";"39,22";"37,44";"64313";
"18/03/2013";"39,5";"38,98";"39,58";"38,93";"17564";
"19/03/2013";"39,73";"39,5";"39,9";"39,4";"13363";
"20/03/2013";"41,24";"39,94";"41,24";"39,88";"28833";
"21/03/2013";"42,42";"41";"42,42";"40,7";"19659";
"22/03/2013";"42,2";"42,4";"42,4";"41,91";"12418";
"25/03/2013";"40,44";"42,06";"42,16";"39,96";"30263";
"26/03/2013";"39,28";"40,36";"40,48";"38,01";"18183";
"27/03/2013";"39,7";"39,38";"39,7";"39,38";"11719";
"28/03/2013";"40,43";"39,7";"40,43";"39,66";"15451";
"02/04/2013";"43,32";"40,53";"43,32";"40,53";"25494";
"03/04/2013";"41,98";"43,58";"43,98";"41,54";"35678";
"04/04/2013";"41,1";"40,51";"41,53";"40,32";"17973";
"05/04/2013";"39,75";"41";"41";"39,5";"28255";
"08/04/2013";"39,83";"39,95";"40";"39,78";"9480";
"09/04/2013";"40,55";"39,99";"40,55";"39,85";"11473";
"10/04/2013";"41,1";"40,84";"41,2";"40,71";"12887";
"11/04/2013";"41";"40,96";"41,3";"40,95";"7322";
"12/04/2013";"41,5";"41";"41,9";"40,74";"14926";
"15/04/2013";"40,61";"41,4";"41,65";"40,61";"18382";
"16/04/2013";"40,93";"40,5";"41,4";"40,5";"10866";
"17/04/2013";"40,4";"40,95";"40,95";"40,14";"17446";
"18/04/2013";"40,62";"40,3";"40,95";"39,99";"20939";
"19/04/2013";"40,09";"40,3";"40,3";"40,09";"11026";
"22/04/2013";"40,28";"40,3";"40,3";"40,02";"2721";
"23/04/2013";"40,5";"40";"40,5";"39,8";"10539";
"24/04/2013";"39,9";"40,32";"40,7";"39,76";"13078";
"25/04/2013";"40";"39,8";"40,27";"39,77";"17909";
"26/04/2013";"39,82";"40";"40,13";"39,8";"11129";
"29/04/2013";"41,76";"40,01";"41,76";"39,95";"16712";
"30/04/2013";"43,03";"41,54";"43,45";"41,54";"20045";
"02/05/2013";"42,89";"43,09";"43,41";"42,5";"16018";
"03/05/2013";"43";"42,54";"43";"42,05";"11730";
"06/05/2013";"43,03";"43";"43,23";"42,78";"3952";
"07/05/2013";"42,9";"43,05";"43,24";"42,76";"6851";
"08/05/2013";"42,5";"42,77";"42,8";"42,07";"4802";
"09/05/2013";"42,3";"42,07";"42,39";"42,07";"2838";
"10/05/2013";"41,94";"42,18";"42,25";"41,62";"7684";
"13/05/2013";"42,1";"41,82";"42,35";"41,8";"5460";
"14/05/2013";"41,64";"42,1";"42,1";"40,76";"10785";
"15/05/2013";"41,35";"41,77";"41,84";"41,31";"5309";
"16/05/2013";"41,95";"41,44";"42,79";"41,44";"18710";
"17/05/2013";"41,26";"41,89";"41,95";"41,02";"9489";
"20/05/2013";"40,95";"41,39";"41,39";"40,88";"6136";
"21/05/2013";"41,26";"41,05";"41,26";"40,99";"5168";
"22/05/2013";"41";"41,37";"41,4";"41";"15149";
"23/05/2013";"41,02";"40,88";"41,29";"40,76";"8360";
"24/05/2013";"40,87";"40,87";"40,96";"40,51";"8068";
"27/05/2013";"40,72";"41";"41";"40,52";"2638";
"28/05/2013";"41";"40,52";"41";"40,51";"34273";
"29/05/2013";"40,98";"40,73";"41,3";"40,73";"9674";
"30/05/2013";"40,9";"40,85";"41,08";"40,7";"6806";
"31/05/2013";"41,09";"40";"41,1";"39,92";"23721";
"03/06/2013";"39,83";"41,01";"41,01";"39,66";"9309";
"04/06/2013";"39,28";"39,83";"39,97";"39,01";"12608";
"05/06/2013";"38,36";"39,28";"39,42";"38,11";"7263";
"06/06/2013";"36,76";"38,15";"38,53";"36,62";"17546";
"07/06/2013";"37,1";"37,01";"37,56";"36,3";"116223";
"10/06/2013";"38,5";"37,3";"38,61";"37,18";"12827";
"11/06/2013";"38,58";"38,53";"38,6";"37,76";"6106";
"12/06/2013";"38,91";"38,5";"38,95";"38,03";"5068";
"13/06/2013";"38,5";"38,8";"38,8";"38,28";"4437";
"14/06/2013";"40,59";"39,5";"40,9";"38,91";"22670";
"17/06/2013";"41,44";"40,5";"41,64";"40,5";"11404";
"18/06/2013";"41,04";"41,26";"41,42";"40,9";"7219";
"19/06/2013";"41,97";"41,25";"41,98";"40,9";"9043";
"20/06/2013";"41,93";"41,51";"42,2";"40,03";"18131";
"21/06/2013";"40,75";"41,96";"41,96";"40,66";"3538";
"24/06/2013";"39";"40,6";"40,6";"38,55";"9972";
"25/06/2013";"38,86";"39";"39";"38,8";"3870";
"26/06/2013";"39,43";"38,86";"39,58";"38,74";"5950";
"27/06/2013";"39,6";"39,39";"39,71";"39,26";"1465";
"28/06/2013";"40";"39,6";"40,3";"39,6";"4658";
"01/07/2013";"41";"39,76";"41";"39,76";"5243";
"02/07/2013";"40,93";"41";"41,2";"40,8";"2455";
"03/07/2013";"41,2";"40,74";"41,2";"40,52";"4042";
"04/07/2013";"41,16";"41,05";"41,32";"40,95";"1554";
"05/07/2013";"41,3";"41,01";"41,32";"40,95";"2716";
"08/07/2013";"41,77";"41,32";"41,96";"41,26";"10081";
"09/07/2013";"42,5";"42";"42,51";"41,64";"6680";
"10/07/2013";"42,35";"42,5";"42,87";"42,32";"11752";
"11/07/2013";"41,92";"42,43";"42,43";"41,86";"2922";
"12/07/2013";"41,2";"41,8";"41,92";"41,01";"4738";
"15/07/2013";"42,27";"41,8";"42,27";"41,44";"5008";
"16/07/2013";"42,2";"42,34";"42,5";"42,2";"4718";
"17/07/2013";"41,66";"42,37";"42,39";"41,61";"5153";
"18/07/2013";"42,58";"41,66";"42,59";"41,51";"8879";
"19/07/2013";"42,33";"42,58";"42,69";"42,28";"3664";
"22/07/2013";"41,7";"41,36";"41,7";"41,09";"6256";
"23/07/2013";"40,74";"41,6";"41,68";"40,5";"4310";
"24/07/2013";"40,03";"40,56";"40,99";"39,99";"8481";
"25/07/2013";"40,59";"39,98";"40,93";"39,98";"4639";
"26/07/2013";"40,51";"40,79";"40,8";"40,51";"2967";
"29/07/2013";"40,5";"40,51";"40,74";"40,5";"1565";
"30/07/2013";"40,26";"40,49";"40,49";"40,21";"5478";
"31/07/2013";"40,26";"40,26";"40,26";"39,76";"5056";
"01/08/2013";"40,45";"40,24";"40,46";"39,78";"5110";
"02/08/2013";"40,41";"40,4";"40,6";"40,3";"4894";
"05/08/2013";"40,56";"40,39";"40,56";"40,27";"12698";
"06/08/2013";"40,32";"40,3";"40,68";"40,3";"6049";
"07/08/2013";"40,5";"40,26";"40,5";"40,2";"2741";
"08/08/2013";"40,5";"40,49";"40,5";"40";"2300";
"09/08/2013";"40";"40,4";"40,4";"39,76";"3924";
"12/08/2013";"39,97";"39,85";"40";"39,81";"1875";
"13/08/2013";"39,8";"39,84";"39,98";"39,62";"4124";
"14/08/2013";"39,7";"39,76";"39,9";"39,52";"2306";
"15/08/2013";"39,42";"39,7";"39,7";"39,31";"2591";
"16/08/2013";"39,87";"39,4";"39,87";"39,06";"7579";
"19/08/2013";"39,75";"40";"40";"39,5";"6124";
"20/08/2013";"39,09";"39,26";"39,7";"39,05";"1868";
"21/08/2013";"39,07";"39,01";"39,2";"39,01";"2126";
"22/08/2013";"39,01";"39,22";"39,22";"39,01";"14862";
"23/08/2013";"39,07";"39,01";"39,5";"39,01";"2126";
"26/08/2013";"39,4";"39,19";"39,4";"39,03";"712";
"27/08/2013";"40,17";"39,4";"40,17";"39,28";"11043";
"28/08/2013";"41,3";"40,19";"41,59";"39,94";"12059";
"29/08/2013";"41,62";"41,3";"41,62";"41,22";"1370";
"30/08/2013";"44,91";"44,55";"47";"44,55";"44098";
"02/09/2013";"45,03";"44,92";"45,05";"44,75";"55324";
"03/09/2013";"45";"45";"45,03";"44,65";"11571";
"04/09/2013";"44,3";"44,94";"44,95";"44,27";"5114";
"05/09/2013";"44,44";"44,44";"44,44";"43,5";"7109";
"06/09/2013";"43,76";"44,3";"44,43";"43,71";"31608";
"09/09/2013";"43,34";"43,75";"43,8";"42,61";"9037";
"10/09/2013";"43,45";"43,35";"43,5";"42,83";"28622";
"11/09/2013";"43,66";"43,46";"43,66";"43,35";"55466";
"12/09/2013";"44,9";"43,66";"44,9";"43,66";"15682";
"13/09/2013";"45,49";"44,74";"45,49";"44,74";"12139";
"16/09/2013";"47,2";"45,7";"47,2";"45,6";"20565";
"17/09/2013";"46,7";"47,18";"47,34";"46,63";"4757";
"18/09/2013";"47,88";"46,7";"47,88";"46,3";"10705";
"19/09/2013";"47,93";"48";"48";"47,75";"4819";
"20/09/2013";"47,08";"47,81";"47,81";"47";"14388";
"23/09/2013";"47,6";"47,08";"47,6";"47";"11374";
"24/09/2013";"48,49";"47,5";"48,49";"47,5";"5867";
"25/09/2013";"48,68";"48,54";"48,9";"48,42";"8849";
"26/09/2013";"48,6";"48,97";"48,97";"48,1";"4004";
"27/09/2013";"48,94";"48,53";"49";"47,86";"3850";
"30/09/2013";"48,39";"48,8";"48,8";"47,86";"7275";
"01/10/2013";"48,41";"48,41";"48,41";"48,2";"6748";
"02/10/2013";"48,3";"48,4";"48,41";"48,19";"2855";
"03/10/2013";"48";"48,22";"48,53";"47,8";"26732";
"04/10/2013";"47,41";"47,91";"47,99";"47,15";"7918";
"07/10/2013";"47,25";"47,4";"47,4";"46,71";"11257";
"08/10/2013";"47,02";"47,38";"47,39";"47,02";"3255";
"09/10/2013";"47,8";"46,91";"47,81";"46,91";"19761";
"10/10/2013";"48,53";"47,8";"48,53";"47,58";"9251";
"11/10/2013";"48,4";"48,45";"48,45";"48,02";"6868";
"14/10/2013";"48,3";"48,3";"48,44";"48,02";"2234";
"15/10/2013";"48,5";"48,39";"48,53";"48,22";"4718";
"16/10/2013";"48,75";"48,3";"48,75";"48,02";"8888";
"17/10/2013";"48";"48,7";"48,75";"48";"17018";
"18/10/2013";"49,14";"48,16";"49,14";"48,16";"17896";
"21/10/2013";"50,12";"49,05";"50,26";"49,05";"14624";
"22/10/2013";"51,2";"50,32";"51,73";"50,2";"8963";
"23/10/2013";"52,42";"51,1";"52,77";"50,86";"8520";
"24/10/2013";"50,79";"52,5";"52,5";"50,18";"13856";
"25/10/2013";"50,1";"50,76";"50,76";"50,05";"5425";
"28/10/2013";"50,89";"50,04";"50,89";"49,91";"5473";
"29/10/2013";"50,72";"50,74";"50,8";"49,5";"12434";
"30/10/2013";"50";"50,6";"50,99";"49,65";"6621";
"31/10/2013";"49,86";"50,04";"50,11";"49,59";"6164";
"01/11/2013";"49,94";"50,01";"50,1";"49,76";"3724";
"04/11/2013";"50,12";"49,99";"50,46";"49,95";"3051";
"05/11/2013";"49,96";"50,12";"50,23";"49,77";"2592";
"06/11/2013";"49,88";"49,91";"50";"49,85";"4785";
"07/11/2013";"49,84";"49,85";"50";"49,69";"1494";
"08/11/2013";"49,41";"49,82";"49,85";"49,32";"3974";
"11/11/2013";"49,2";"49,32";"49,7";"49,2";"3821";
"12/11/2013";"49,07";"49,2";"49,57";"49,07";"4413";
"13/11/2013";"49";"49,01";"49,33";"48,8";"5320";
"14/11/2013";"49,06";"49,07";"49,18";"49";"1110";
"15/11/2013";"48,7";"49";"49";"48,7";"4951";
"18/11/2013";"48,75";"48,75";"48,85";"48,75";"4993";
"19/11/2013";"48,24";"48,75";"48,8";"48,08";"6003";
"20/11/2013";"48,12";"48,1";"48,49";"48,04";"1883";
"21/11/2013";"47,76";"48,39";"48,4";"47,76";"3246";
"22/11/2013";"47,33";"47,76";"47,8";"47,22";"5994";
"25/11/2013";"47";"47,27";"47,5";"47";"3197";
"26/11/2013";"48,64";"47";"48,64";"47";"17984";
"27/11/2013";"47,38";"48,6";"48,6";"47,38";"10321";
"28/11/2013";"47,84";"47,5";"47,84";"47,37";"3017";
"29/11/2013";"47,65";"47,63";"47,73";"47,37";"5619";
"02/12/2013";"47,13";"47,7";"47,7";"47,03";"6985";
"03/12/2013";"47,02";"47,05";"47,3";"47";"5091";
"04/12/2013";"47,13";"47,15";"47,2";"47,01";"5666";
"05/12/2013";"47,08";"47,01";"47,15";"46,87";"7175";
"06/12/2013";"47,22";"46,89";"47,29";"46,87";"13031";
"09/12/2013";"46,86";"47,02";"47,12";"46,86";"4548";
"10/12/2013";"46,88";"46,81";"46,99";"46,81";"3265";
"11/12/2013";"46,75";"46,81";"47";"46,59";"62879";
"12/12/2013";"45,96";"46,62";"46,62";"45,9";"18012";
"13/12/2013";"46,5";"45,9";"46,51";"45,9";"5828";
"16/12/2013";"46,91";"46,33";"47,06";"46,31";"6552";
"17/12/2013";"47,15";"46,88";"47,26";"46,76";"21534";
"18/12/2013";"48,06";"47,3";"48,2";"47,15";"6482";
"19/12/2013";"48,71";"48,5";"49,38";"48,39";"5995";
"20/12/2013";"49,72";"48,6";"49,99";"48,5";"10892";
"23/12/2013";"50,96";"49,68";"52";"49,51";"27108";
"24/12/2013";"50,92";"51";"51";"50,8";"1920";
"27/12/2013";"50,56";"51";"51,15";"50,56";"5796";
"30/12/2013";"51,23";"50,55";"51,5";"50,55";"4259";
"31/12/2013";"51,24";"51,05";"51,49";"51,05";"441";
"02/01/2014";"51,5";"51,24";"51,5";"51,05";"8053";
"03/01/2014";"51,4";"51,26";"51,57";"51,26";"1610";
"06/01/2014";"51,68";"51,71";"51,74";"51,31";"2837";
"07/01/2014";"52,12";"51,53";"52,12";"51,53";"8384";
"08/01/2014";"51,9";"52,24";"52,24";"51,78";"5394";
"09/01/2014";"51,59";"51,9";"51,96";"51,26";"4100";
"10/01/2014";"50,6";"51,5";"51,5";"50,26";"14560";
"13/01/2014";"49,99";"50,5";"50,5";"49,76";"4402";
"14/01/2014";"49,3";"49,54";"49,54";"48,78";"14452";
"15/01/2014";"49,2";"49,48";"49,49";"49,2";"12172";
"16/01/2014";"49,84";"49,47";"49,94";"49,39";"19487";
"17/01/2014";"49,81";"49,95";"50";"49,78";"8431";
"20/01/2014";"47,53";"49,75";"49,81";"47,12";"19497";
"21/01/2014";"48,35";"47,6";"48,76";"47,6";"23197";
"22/01/2014";"47,7";"48,5";"48,5";"47,5";"7322";
"23/01/2014";"47,97";"47,6";"48,24";"47,6";"6637";
"24/01/2014";"48";"48";"48,35";"47,77";"12904";
"27/01/2014";"50,23";"48,6";"50,24";"48,48";"41759";
"28/01/2014";"51";"50,23";"51,87";"50";"15750";
"29/01/2014";"51,33";"51,24";"52,11";"51";"14831";
"30/01/2014";"52,15";"51,5";"52,15";"50,97";"7734";
"31/01/2014";"52,5";"52,24";"52,99";"52";"9536";
"03/02/2014";"53,13";"52,3";"53,13";"52,3";"7050";
"04/02/2014";"53,53";"52,86";"53,53";"51,76";"12970";
"05/02/2014";"54,9";"53,53";"56,75";"53,26";"22936";
"06/02/2014";"57,55";"55";"58,3";"54,9";"28257";
"07/02/2014";"58";"58";"58";"57,35";"13287";
"10/02/2014";"59,12";"57,99";"59,91";"57,6";"14023";
"11/02/2014";"58,87";"59,12";"62,46";"58,87";"19272";
"12/02/2014";"58,36";"58,6";"59,41";"58,36";"7090";
"13/02/2014";"61,8";"58,49";"61,98";"58,1";"9140";
"14/02/2014";"62";"61,8";"62";"61,16";"16071";
"17/02/2014";"63";"62";"63,43";"62";"13725";
"18/02/2014";"63";"63,4";"63,4";"61,84";"18296";
"19/02/2014";"63";"63";"63,33";"62,15";"8452";
"20/02/2014";"62,3";"62,86";"63,1";"61,84";"4708";
"21/02/2014";"60,63";"62,11";"62,3";"60,52";"9383";
"24/02/2014";"61";"60,6";"61,41";"60,6";"7241";
"25/02/2014";"60,87";"61,22";"61,23";"59,6";"7891";
"26/02/2014";"60,9";"60,7";"61,3";"60,5";"11736";
"27/02/2014";"60,9";"60,59";"61";"60,59";"4267";
"28/02/2014";"59,1";"60,76";"60,76";"59,01";"10576";
"03/03/2014";"58,4";"59";"59";"58";"6233";
"04/03/2014";"58,4";"58,64";"59";"58,26";"7286";
"05/03/2014";"57,79";"58,5";"58,63";"57,79";"5131";
"06/03/2014";"57,6";"57,8";"58,17";"57,38";"10154";
"07/03/2014";"56,75";"57,6";"57,6";"56,3";"7931";
"10/03/2014";"56,6";"56,75";"57";"56,59";"3017";
"11/03/2014";"57";"56,51";"57";"56,46";"5948";
"12/03/2014";"57,2";"57";"58,21";"56,88";"5423";
"13/03/2014";"57,2";"57,95";"58,32";"56,99";"6914";
"14/03/2014";"56,93";"57,01";"57,4";"56,69";"8970";
"17/03/2014";"57";"56,9";"57,36";"56,69";"11150";
"18/03/2014";"58";"57,34";"58,5";"57,17";"19473";
"19/03/2014";"61,28";"58,5";"61,3";"58,5";"21264";
"20/03/2014";"59,8";"62,41";"64,5";"57,14";"43943";
"21/03/2014";"56,76";"58,3";"59,34";"56,76";"36373";
"24/03/2014";"55,6";"56,99";"56,99";"55,19";"24189";
"25/03/2014";"56";"55,5";"56,15";"55,38";"7484";
"26/03/2014";"56,14";"55,86";"56,53";"55,86";"28085";
"27/03/2014";"58,74";"56,15";"59,03";"56,06";"18500";
"28/03/2014";"58,51";"58,55";"59,04";"57,96";"13313";
"31/03/2014";"59";"58,5";"59";"58,3";"8476";
"01/04/2014";"59,5";"59";"60,05";"58,82";"19913";
"02/04/2014";"58,5";"59,5";"60";"58,02";"14451";
"03/04/2014";"59,23";"58,71";"59,44";"58,44";"8596";
"04/04/2014";"59,5";"59,5";"60,4";"59,12";"14442";
"07/04/2014";"59,9";"59,12";"60,33";"58,81";"7845";
"08/04/2014";"58,61";"59,8";"59,8";"58,31";"12182";
"09/04/2014";"58,53";"58,84";"58,84";"58,38";"10978";
"10/04/2014";"58,5";"58,84";"58,99";"58,41";"5835";
"11/04/2014";"59,61";"58,59";"59,61";"58,01";"14949";
"14/04/2014";"58,7";"59,61";"59,63";"57,6";"20900";
"15/04/2014";"59,99";"58,7";"59,99";"57,98";"14584";
"16/04/2014";"59,23";"59,81";"60,1";"59,04";"13880";
"17/04/2014";"60";"59,47";"60,14";"59,31";"10065";
"22/04/2014";"61,16";"59,51";"61,16";"59,51";"16857";
"23/04/2014";"62,06";"61,16";"62,06";"60,43";"9960";
"24/04/2014";"62,5";"62,06";"62,7";"59,99";"10394";
"25/04/2014";"61,62";"62,5";"62,7";"60,5";"5061";
"28/04/2014";"61,17";"61,97";"62";"60,37";"7279";
"29/04/2014";"60,1";"61,2";"61,2";"60,1";"5511";
"30/04/2014";"60,78";"60,1";"60,78";"60,1";"4271";
"02/05/2014";"61,4";"61";"61,6";"60,63";"5383";
"05/05/2014";"61,5";"61,6";"61,6";"60,52";"2744";
"06/05/2014";"60,76";"61,5";"61,5";"60,11";"4749";
"07/05/2014";"60,51";"60,83";"60,83";"60,22";"7248";
"08/05/2014";"61,15";"60,97";"61,25";"60,81";"3336";
"09/05/2014";"61,45";"61";"61,5";"60,71";"14919";
"12/05/2014";"62,5";"60,39";"62,9";"60,39";"14088";
"13/05/2014";"63,3";"62,5";"64,37";"62,38";"11607";
"14/05/2014";"63,88";"63,5";"64";"62,87";"5542";
"15/05/2014";"64,46";"64";"64,99";"63,57";"13560";
"16/05/2014";"65,06";"64,16";"65,36";"63,24";"25989";
"19/05/2014";"65";"65,49";"65,5";"64,37";"6171";
"20/05/2014";"65";"65,2";"65,2";"63,5";"6256";
"21/05/2014";"65,2";"64,85";"65,2";"64,19";"9772";
"22/05/2014";"65,12";"65,07";"65,49";"64,57";"6421";
