"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"28/05/2013";"0,15";"0,14";"0,15";"0,14";"6010";
"30/05/2013";"0,25";"0,16";"0,25";"0,15";"175283";
"31/05/2013";"0,36";"0,3";"0,36";"0,27";"214610";
"03/06/2013";"0,46";"0,42";"0,55";"0,4";"212925";
"04/06/2013";"0,45";"0,5";"0,53";"0,41";"84883";
"05/06/2013";"0,36";"0,4";"0,42";"0,35";"46395";
"06/06/2013";"0,33";"0,34";"0,37";"0,3";"186894";
"07/06/2013";"0,31";"0,33";"0,33";"0,29";"117995";
"10/06/2013";"0,3";"0,3";"0,3";"0,29";"22537";
"11/06/2013";"0,29";"0,29";"0,3";"0,27";"90958";
"12/06/2013";"0,29";"0,29";"0,3";"0,26";"126763";
"13/06/2013";"0,27";"0,28";"0,28";"0,22";"159634";
"14/06/2013";"0,3";"0,28";"0,32";"0,24";"180834";
"17/06/2013";"0,3";"0,3";"0,3";"0,28";"93667";
"18/06/2013";"0,28";"0,29";"0,29";"0,27";"65171";
"19/06/2013";"0,26";"0,27";"0,28";"0,25";"109636";
"20/06/2013";"0,22";"0,25";"0,25";"0,22";"67209";
"21/06/2013";"0,24";"0,22";"0,24";"0,22";"114464";
"24/06/2013";"0,24";"0,24";"0,24";"0,23";"44020";
"25/06/2013";"0,27";"0,25";"0,29";"0,25";"260731";
"26/06/2013";"0,28";"0,27";"0,28";"0,26";"136797";
"27/06/2013";"0,26";"0,28";"0,28";"0,26";"59600";
"28/06/2013";"0,26";"0,26";"0,26";"0,25";"14763";
"01/07/2013";"0,27";"0,25";"0,27";"0,25";"12846";
"02/07/2013";"0,27";"0,25";"0,27";"0,24";"83506";
"03/07/2013";"0,26";"0,26";"0,27";"0,26";"26700";
"04/07/2013";"0,26";"0,26";"0,26";"0,26";"14000";
"05/07/2013";"0,26";"0,27";"0,27";"0,25";"71310";
"08/07/2013";"0,27";"0,26";"0,27";"0,25";"10762";
"09/07/2013";"0,27";"0,25";"0,27";"0,25";"20548";
"10/07/2013";"0,27";"0,27";"0,27";"0,26";"45073";
"11/07/2013";"0,26";"0,26";"0,27";"0,24";"67188";
"12/07/2013";"0,26";"0,24";"0,26";"0,23";"104981";
"15/07/2013";"0,25";"0,25";"0,26";"0,24";"22675";
"16/07/2013";"0,26";"0,25";"0,26";"0,24";"48958";
"17/07/2013";"0,26";"0,25";"0,27";"0,25";"4808";
"18/07/2013";"0,27";"0,27";"0,27";"0,25";"10181";
"19/07/2013";"0,27";"0,25";"0,27";"0,25";"4396";
"22/07/2013";"0,27";"0,25";"0,27";"0,25";"46242";
"23/07/2013";"0,27";"0,27";"0,27";"0,26";"768";
"24/07/2013";"0,27";"0,26";"0,27";"0,26";"5450";
"25/07/2013";"0,27";"0,26";"0,27";"0,26";"2934";
"26/07/2013";"0,27";"0,25";"0,27";"0,25";"114";
"29/07/2013";"0,25";"0,26";"0,26";"0,2";"207436";
"30/07/2013";"0,24";"0,23";"0,24";"0,21";"22082";
"31/07/2013";"0,24";"0,21";"0,24";"0,21";"5245";
"01/08/2013";"0,24";"0,22";"0,24";"0,22";"4390";
"02/08/2013";"0,23";"0,24";"0,24";"0,22";"1778";
"05/08/2013";"0,23";"0,21";"0,23";"0,21";"5515";
"06/08/2013";"0,23";"0,23";"0,23";"0,21";"27960";
"07/08/2013";"0,22";"0,22";"0,23";"0,21";"15484";
"08/08/2013";"0,24";"0,22";"0,24";"0,22";"19902";
"09/08/2013";"0,24";"0,22";"0,24";"0,21";"22315";
"12/08/2013";"0,21";"0,23";"0,23";"0,19";"214880";
"13/08/2013";"0,21";"0,2";"0,21";"0,2";"58102";
"14/08/2013";"0,22";"0,22";"0,22";"0,2";"30347";
"16/08/2013";"0,2";"0,2";"0,2";"0,2";"20090";
"19/08/2013";"0,21";"0,21";"0,22";"0,21";"38552";
"20/08/2013";"0,22";"0,21";"0,22";"0,2";"34754";
"21/08/2013";"0,21";"0,21";"0,21";"0,21";"8";
"22/08/2013";"0,2";"0,22";"0,22";"0,2";"37409";
"23/08/2013";"0,21";"0,21";"0,21";"0,2";"13775";
"26/08/2013";"0,21";"0,2";"0,21";"0,2";"2100";
"27/08/2013";"0,21";"0,2";"0,21";"0,2";"2963";
"28/08/2013";"0,21";"0,2";"0,21";"0,2";"49907";
"29/08/2013";"0,21";"0,2";"0,21";"0,2";"12205";
"30/08/2013";"0,21";"0,21";"0,21";"0,21";"2375";
"02/09/2013";"0,2";"0,21";"0,22";"0,19";"149715";
"03/09/2013";"0,21";"0,19";"0,21";"0,19";"2015";
"04/09/2013";"0,2";"0,2";"0,2";"0,2";"1";
"05/09/2013";"0,19";"0,2";"0,2";"0,19";"86596";
"06/09/2013";"0,2";"0,19";"0,2";"0,19";"482";
"09/09/2013";"0,21";"0,19";"0,21";"0,19";"26522";
"10/09/2013";"0,2";"0,2";"0,21";"0,19";"127202";
"11/09/2013";"0,21";"0,21";"0,22";"0,2";"42673";
"12/09/2013";"0,21";"0,21";"0,22";"0,2";"62792";
"13/09/2013";"0,22";"0,22";"0,22";"0,2";"32762";
"16/09/2013";"0,22";"0,2";"0,22";"0,2";"1416";
"17/09/2013";"0,33";"0,22";"0,34";"0,22";"543172";
"18/09/2013";"0,28";"0,34";"0,37";"0,28";"155912";
"19/09/2013";"0,3";"0,3";"0,31";"0,27";"93192";
"20/09/2013";"0,3";"0,29";"0,33";"0,29";"118294";
"23/09/2013";"0,29";"0,29";"0,31";"0,26";"187316";
"24/09/2013";"0,29";"0,29";"0,31";"0,28";"142100";
"25/09/2013";"0,36";"0,3";"0,36";"0,3";"308884";
"26/09/2013";"0,32";"0,35";"0,37";"0,31";"199140";
"27/09/2013";"0,31";"0,32";"0,32";"0,29";"132444";
"30/09/2013";"0,3";"0,32";"0,33";"0,3";"50802";
"01/10/2013";"0,3";"0,3";"0,32";"0,3";"31450";
"02/10/2013";"0,32";"0,33";"0,34";"0,32";"127442";
"03/10/2013";"0,32";"0,33";"0,35";"0,32";"94066";
"04/10/2013";"0,33";"0,33";"0,35";"0,32";"40899";
"07/10/2013";"0,34";"0,34";"0,35";"0,34";"74300";
"08/10/2013";"0,34";"0,35";"0,36";"0,34";"31416";
"09/10/2013";"0,34";"0,34";"0,34";"0,33";"27750";
"10/10/2013";"0,35";"0,33";"0,35";"0,33";"7746";
"11/10/2013";"0,35";"0,35";"0,35";"0,34";"40070";
"14/10/2013";"0,34";"0,35";"0,35";"0,34";"18730";
"15/10/2013";"0,34";"0,34";"0,34";"0,33";"91515";
"16/10/2013";"0,34";"0,34";"0,34";"0,33";"65280";
"17/10/2013";"0,33";"0,33";"0,33";"0,33";"5005";
"18/10/2013";"0,33";"0,34";"0,34";"0,33";"61774";
"21/10/2013";"0,35";"0,34";"0,37";"0,34";"121424";
"22/10/2013";"0,36";"0,36";"0,36";"0,35";"37227";
"23/10/2013";"0,35";"0,36";"0,36";"0,35";"59637";
"24/10/2013";"0,35";"0,35";"0,35";"0,35";"3400";
"25/10/2013";"0,36";"0,36";"0,36";"0,36";"8000";
"28/10/2013";"0,4";"0,36";"0,42";"0,36";"243565";
"29/10/2013";"0,6";"0,42";"0,64";"0,42";"528493";
"30/10/2013";"0,61";"0,61";"0,71";"0,6";"372024";
"31/10/2013";"0,35";"0,57";"0,57";"0,35";"1172038";
"01/11/2013";"0,36";"0,38";"0,41";"0,36";"534445";
"04/11/2013";"0,37";"0,38";"0,42";"0,37";"681433";
"05/11/2013";"0,32";"0,38";"0,38";"0,3";"577992";
"06/11/2013";"0,33";"0,33";"0,34";"0,31";"166654";
"07/11/2013";"0,32";"0,33";"0,33";"0,3";"240231";
"08/11/2013";"0,33";"0,32";"0,33";"0,32";"121112";
"11/11/2013";"0,38";"0,34";"0,39";"0,33";"307897";
"12/11/2013";"0,36";"0,39";"0,39";"0,35";"161168";
"13/11/2013";"0,36";"0,35";"0,37";"0,34";"74161";
"14/11/2013";"0,34";"0,36";"0,36";"0,34";"27632";
"15/11/2013";"0,35";"0,36";"0,36";"0,34";"18251";
"18/11/2013";"0,34";"0,35";"0,36";"0,34";"39933";
"19/11/2013";"0,32";"0,34";"0,34";"0,3";"193320";
"20/11/2013";"0,33";"0,32";"0,34";"0,3";"123077";
"21/11/2013";"0,37";"0,32";"0,37";"0,32";"145181";
"22/11/2013";"0,36";"0,37";"0,37";"0,35";"27493";
"25/11/2013";"0,34";"0,34";"0,36";"0,33";"50186";
"26/11/2013";"0,36";"0,35";"0,36";"0,34";"11500";
"27/11/2013";"0,36";"0,34";"0,37";"0,33";"33453";
"28/11/2013";"0,36";"0,36";"0,36";"0,35";"36637";
"29/11/2013";"0,34";"0,35";"0,35";"0,34";"25992";
"02/12/2013";"0,42";"0,34";"0,44";"0,34";"303655";
"03/12/2013";"0,38";"0,43";"0,44";"0,38";"134989";
"04/12/2013";"0,37";"0,38";"0,39";"0,36";"61532";
"05/12/2013";"0,37";"0,36";"0,39";"0,36";"101038";
"06/12/2013";"0,38";"0,38";"0,38";"0,37";"3520";
"09/12/2013";"0,39";"0,38";"0,43";"0,38";"334768";
"10/12/2013";"0,38";"0,39";"0,39";"0,38";"24563";
"11/12/2013";"0,38";"0,38";"0,38";"0,37";"33497";
"12/12/2013";"0,37";"0,37";"0,37";"0,36";"26328";
"13/12/2013";"0,36";"0,37";"0,38";"0,36";"42932";
"16/12/2013";"0,36";"0,36";"0,37";"0,36";"40054";
"17/12/2013";"0,35";"0,36";"0,36";"0,34";"36521";
"18/12/2013";"0,35";"0,35";"0,36";"0,34";"15487";
"19/12/2013";"0,35";"0,36";"0,36";"0,34";"78640";
"20/12/2013";"0,36";"0,34";"0,37";"0,34";"136648";
"23/12/2013";"0,35";"0,36";"0,36";"0,34";"32715";
"24/12/2013";"0,35";"0,34";"0,35";"0,34";"17840";
"27/12/2013";"0,35";"0,35";"0,36";"0,34";"40899";
"30/12/2013";"0,34";"0,35";"0,35";"0,34";"91228";
"31/12/2013";"0,35";"0,35";"0,35";"0,35";"5150";
"02/01/2014";"0,35";"0,36";"0,37";"0,35";"64600";
"03/01/2014";"0,37";"0,35";"0,37";"0,35";"46563";
"06/01/2014";"0,39";"0,37";"0,4";"0,37";"144910";
"07/01/2014";"0,37";"0,38";"0,38";"0,37";"33300";
"08/01/2014";"0,37";"0,38";"0,39";"0,37";"17000";
"09/01/2014";"0,36";"0,37";"0,38";"0,36";"68092";
"10/01/2014";"0,39";"0,37";"0,39";"0,37";"134480";
"13/01/2014";"0,38";"0,39";"0,39";"0,38";"36354";
"14/01/2014";"0,37";"0,38";"0,38";"0,36";"42860";
"15/01/2014";"0,4";"0,38";"0,4";"0,37";"120104";
"16/01/2014";"0,4";"0,39";"0,42";"0,39";"201905";
"17/01/2014";"0,39";"0,4";"0,4";"0,37";"83092";
"20/01/2014";"0,38";"0,37";"0,4";"0,37";"63732";
"21/01/2014";"0,38";"0,38";"0,4";"0,38";"26638";
"22/01/2014";"0,38";"0,38";"0,38";"0,37";"24936";
"23/01/2014";"0,37";"0,38";"0,38";"0,36";"72211";
"24/01/2014";"0,36";"0,37";"0,38";"0,35";"109926";
"27/01/2014";"0,36";"0,35";"0,37";"0,34";"142260";
"28/01/2014";"0,42";"0,36";"0,42";"0,36";"745790";
"29/01/2014";"0,39";"0,41";"0,41";"0,37";"110085";
"30/01/2014";"0,38";"0,37";"0,38";"0,37";"80283";
"31/01/2014";"0,37";"0,38";"0,39";"0,37";"77396";
"03/02/2014";"0,37";"0,37";"0,38";"0,36";"51952";
"04/02/2014";"0,37";"0,36";"0,37";"0,36";"20471";
"05/02/2014";"0,36";"0,35";"0,38";"0,35";"36414";
"06/02/2014";"0,37";"0,37";"0,38";"0,37";"21199";
"07/02/2014";"0,37";"0,37";"0,38";"0,37";"15900";
"10/02/2014";"0,39";"0,38";"0,4";"0,37";"148748";
"11/02/2014";"0,39";"0,4";"0,4";"0,39";"30559";
"12/02/2014";"0,38";"0,39";"0,39";"0,37";"39024";
"13/02/2014";"0,39";"0,39";"0,41";"0,39";"124145";
"14/02/2014";"0,41";"0,4";"0,43";"0,39";"512377";
"17/02/2014";"0,42";"0,43";"0,46";"0,4";"603756";
"18/02/2014";"0,41";"0,43";"0,43";"0,4";"126087";
"19/02/2014";"0,41";"0,41";"0,42";"0,39";"84680";
"20/02/2014";"0,39";"0,4";"0,4";"0,39";"29992";
"21/02/2014";"0,41";"0,4";"0,41";"0,4";"29708";
"24/02/2014";"0,44";"0,42";"0,45";"0,4";"366446";
"25/02/2014";"0,42";"0,44";"0,44";"0,41";"51763";
"26/02/2014";"0,43";"0,43";"0,44";"0,42";"152436";
"27/02/2014";"0,47";"0,43";"0,49";"0,43";"411441";
"28/02/2014";"0,43";"0,48";"0,48";"0,43";"105496";
"03/03/2014";"0,43";"0,41";"0,46";"0,4";"410211";
"04/03/2014";"0,42";"0,45";"0,45";"0,41";"171131";
"05/03/2014";"0,4";"0,42";"0,42";"0,39";"128667";
"06/03/2014";"0,4";"0,41";"0,41";"0,4";"22519";
"07/03/2014";"0,41";"0,42";"0,42";"0,4";"78742";
"10/03/2014";"0,39";"0,4";"0,4";"0,39";"56430";
"11/03/2014";"0,4";"0,4";"0,4";"0,39";"24000";
"12/03/2014";"0,39";"0,4";"0,4";"0,38";"90297";
"13/03/2014";"0,42";"0,4";"0,43";"0,4";"182105";
"14/03/2014";"0,42";"0,41";"0,44";"0,41";"167025";
"17/03/2014";"0,44";"0,42";"0,45";"0,42";"115057";
"18/03/2014";"0,44";"0,45";"0,45";"0,44";"27655";
"19/03/2014";"0,43";"0,44";"0,44";"0,43";"9365";
"20/03/2014";"0,45";"0,44";"0,45";"0,44";"5000";
"21/03/2014";"0,43";"0,42";"0,43";"0,41";"62064";
"24/03/2014";"0,65";"0,6";"0,65";"0,53";"840083";
"25/03/2014";"0,69";"0,7";"0,87";"0,69";"452066";
"26/03/2014";"0,63";"0,68";"0,73";"0,62";"138177";
"27/03/2014";"0,58";"0,63";"0,63";"0,56";"122749";
"28/03/2014";"0,59";"0,57";"0,63";"0,56";"35786";
"31/03/2014";"0,57";"0,59";"0,6";"0,57";"24931";
"01/04/2014";"0,56";"0,58";"0,58";"0,55";"37253";
"02/04/2014";"0,56";"0,56";"0,56";"0,56";"6873";
"03/04/2014";"0,55";"0,57";"0,59";"0,53";"33277";
"04/04/2014";"0,58";"0,56";"0,61";"0,54";"59318";
"07/04/2014";"0,56";"0,58";"0,58";"0,56";"10936";
"08/04/2014";"0,56";"0,55";"0,57";"0,55";"42983";
"09/04/2014";"0,58";"0,57";"0,58";"0,55";"25940";
"10/04/2014";"0,61";"0,62";"0,65";"0,61";"77275";
"11/04/2014";"0,6";"0,6";"0,61";"0,56";"42920";
"14/04/2014";"0,58";"0,6";"0,6";"0,56";"11663";
"15/04/2014";"0,57";"0,56";"0,57";"0,56";"5519";
"16/04/2014";"0,59";"0,57";"0,59";"0,57";"9474";
"17/04/2014";"0,59";"0,57";"0,59";"0,57";"2036";
"22/04/2014";"0,62";"0,6";"0,62";"0,58";"27918";
"23/04/2014";"0,62";"0,63";"0,63";"0,6";"3253";
"24/04/2014";"0,6";"0,58";"0,63";"0,58";"10959";
"25/04/2014";"0,59";"0,59";"0,59";"0,59";"7370";
"28/04/2014";"0,62";"0,59";"0,62";"0,58";"5900";
"29/04/2014";"0,59";"0,6";"0,6";"0,58";"5875";
"30/04/2014";"0,6";"0,59";"0,6";"0,59";"1478";
"02/05/2014";"0,58";"0,58";"0,58";"0,58";"2581";
"05/05/2014";"0,59";"0,6";"0,6";"0,59";"2274";
"06/05/2014";"0,59";"0,6";"0,6";"0,59";"1518";
"07/05/2014";"0,58";"0,59";"0,59";"0,58";"21951";
"08/05/2014";"0,56";"0,57";"0,57";"0,55";"69843";
"09/05/2014";"0,56";"0,57";"0,59";"0,56";"9345";
"12/05/2014";"0,58";"0,59";"0,6";"0,58";"31300";
"13/05/2014";"0,57";"0,58";"0,58";"0,57";"13500";
"14/05/2014";"0,56";"0,57";"0,57";"0,56";"5635";
"15/05/2014";"0,55";"0,56";"0,56";"0,55";"13123";
"16/05/2014";"0,55";"0,55";"0,55";"0,55";"23997";
"19/05/2014";"0,56";"0,57";"0,58";"0,56";"19442";
"20/05/2014";"0,58";"0,56";"0,58";"0,55";"4553";
"21/05/2014";"0,58";"0,58";"0,58";"0,58";"2000";
"22/05/2014";"0,56";"0,56";"0,58";"0,56";"25240";
"23/05/2014";"0,56";"0,56";"0,56";"0,56";"5263";
"26/05/2014";"0,55";"0,56";"0,56";"0,55";"4173";
"27/05/2014";"0,56";"0,55";"0,56";"0,55";"20913";
"28/05/2014";"0,55";"0,55";"0,57";"0,55";"33408";
"29/05/2014";"0,54";"0,55";"0,55";"0,54";"3042";
"30/05/2014";"0,55";"0,54";"0,57";"0,54";"63808";
"02/06/2014";"0,55";"0,55";"0,56";"0,55";"42751";
"03/06/2014";"0,56";"0,55";"0,56";"0,54";"133020";
"04/06/2014";"0,57";"0,55";"0,57";"0,55";"8312";
"05/06/2014";"0,57";"0,57";"0,57";"0,55";"39084";
"06/06/2014";"0,55";"0,55";"0,55";"0,55";"4308";
"09/06/2014";"0,57";"0,56";"0,57";"0,55";"27568";
"10/06/2014";"0,55";"0,55";"0,55";"0,55";"10161";
"11/06/2014";"0,55";"0,55";"0,55";"0,55";"12988";
"12/06/2014";"0,55";"0,55";"0,55";"0,55";"15492";
"13/06/2014";"0,55";"0,55";"0,55";"0,55";"22000";
"16/06/2014";"0,55";"0,55";"0,56";"0,55";"21025";
"17/06/2014";"0,56";"0,56";"0,56";"0,56";"12320";
"18/06/2014";"0,55";"0,56";"0,56";"0,55";"13000";
"19/06/2014";"0,55";"0,56";"0,56";"0,55";"2000";
"20/06/2014";"0,54";"0,55";"0,55";"0,54";"13344";
"23/06/2014";"0,53";"0,54";"0,54";"0,53";"10951";
"24/06/2014";"0,53";"0,53";"0,53";"0,53";"1886";
"25/06/2014";"0,52";"0,54";"0,54";"0,52";"21264";
"26/06/2014";"0,52";"0,52";"0,52";"0,52";"5212";
"27/06/2014";"0,52";"0,52";"0,52";"0,52";"137";
"30/06/2014";"0,53";"0,52";"0,53";"0,51";"54536";
"01/07/2014";"0,53";"0,52";"0,53";"0,52";"17816";
"02/07/2014";"0,53";"0,53";"0,53";"0,53";"5000";
"03/07/2014";"0,53";"0,53";"0,54";"0,53";"13500";
"04/07/2014";"0,53";"0,54";"0,54";"0,53";"3778";
"07/07/2014";"0,54";"0,53";"0,54";"0,52";"23098";
"09/07/2014";"0,52";"0,52";"0,52";"0,52";"162";
"10/07/2014";"0,51";"0,52";"0,52";"0,47";"56413";
"11/07/2014";"0,5";"0,46";"0,51";"0,46";"33975";
"15/07/2014";"0,49";"0,47";"0,49";"0,47";"10807";
"16/07/2014";"0,49";"0,5";"0,5";"0,49";"19000";
"17/07/2014";"0,51";"0,47";"0,51";"0,47";"10475";
"18/07/2014";"0,5";"0,48";"0,5";"0,48";"101";
"22/07/2014";"0,48";"0,47";"0,48";"0,47";"2780";
"23/07/2014";"0,48";"0,5";"0,5";"0,48";"13290";
"24/07/2014";"0,49";"0,48";"0,51";"0,48";"331";
"25/07/2014";"0,48";"0,48";"0,48";"0,48";"547";
"28/07/2014";"0,5";"0,51";"0,52";"0,49";"19379";
"29/07/2014";"0,51";"0,51";"0,51";"0,5";"3725";
"30/07/2014";"0,51";"0,51";"0,51";"0,51";"3747";
"31/07/2014";"0,48";"0,5";"0,5";"0,48";"4015";
"01/08/2014";"0,5";"0,48";"0,5";"0,47";"21423";
"04/08/2014";"0,51";"0,46";"0,51";"0,46";"4609";
"06/08/2014";"0,54";"0,53";"0,54";"0,53";"14190";
"07/08/2014";"0,53";"0,49";"0,53";"0,49";"21892";
"08/08/2014";"0,48";"0,5";"0,53";"0,48";"65997";
"11/08/2014";"0,48";"0,48";"0,48";"0,48";"4859";
"12/08/2014";"0,5";"0,48";"0,5";"0,47";"9091";
"14/08/2014";"0,47";"0,47";"0,47";"0,47";"14100";
"15/08/2014";"0,5";"0,5";"0,5";"0,5";"10000";
"18/08/2014";"0,46";"0,46";"0,46";"0,46";"65";
"19/08/2014";"0,49";"0,46";"0,49";"0,46";"5143";
"20/08/2014";"0,5";"0,49";"0,5";"0,49";"6351";
"21/08/2014";"0,5";"0,5";"0,5";"0,49";"7925";
"25/08/2014";"0,49";"0,49";"0,49";"0,49";"1772";
"26/08/2014";"0,5";"0,5";"0,52";"0,48";"34703";
"27/08/2014";"0,49";"0,49";"0,49";"0,48";"21732";
"28/08/2014";"0,49";"0,49";"0,49";"0,49";"5900";
"29/08/2014";"0,45";"0,49";"0,49";"0,45";"39912";
"01/09/2014";"0,47";"0,46";"0,47";"0,46";"27100";
"02/09/2014";"0,48";"0,45";"0,48";"0,45";"5138";
"03/09/2014";"0,48";"0,46";"0,48";"0,46";"1206";
"04/09/2014";"0,49";"0,49";"0,49";"0,47";"17755";
"05/09/2014";"0,54";"0,5";"0,54";"0,48";"34113";
"08/09/2014";"0,54";"0,55";"0,55";"0,51";"21961";
"09/09/2014";"0,51";"0,54";"0,54";"0,5";"11757";
"10/09/2014";"0,5";"0,5";"0,5";"0,5";"3500";
"11/09/2014";"0,5";"0,48";"0,5";"0,48";"11800";
"12/09/2014";"0,5";"0,47";"0,5";"0,47";"2020";
"15/09/2014";"0,47";"0,48";"0,48";"0,46";"29625";
"16/09/2014";"0,49";"0,49";"0,49";"0,49";"200";
"17/09/2014";"0,49";"0,47";"0,49";"0,47";"2047";
"18/09/2014";"0,47";"0,49";"0,49";"0,47";"1546";
"19/09/2014";"0,5";"0,48";"0,51";"0,48";"23130";
"22/09/2014";"0,48";"0,5";"0,5";"0,48";"9511";
"23/09/2014";"0,48";"0,5";"0,5";"0,48";"5775";
"24/09/2014";"0,5";"0,5";"0,5";"0,5";"25";
"26/09/2014";"0,49";"0,49";"0,49";"0,49";"500";
"29/09/2014";"0,49";"0,48";"0,49";"0,48";"13253";
"30/09/2014";"0,49";"0,49";"0,49";"0,49";"1900";
"01/10/2014";"0,48";"0,48";"0,48";"0,47";"75267";
"02/10/2014";"0,48";"0,48";"0,48";"0,46";"42090";
"03/10/2014";"0,47";"0,48";"0,48";"0,44";"21519";
"06/10/2014";"0,47";"0,47";"0,47";"0,47";"5000";
"08/10/2014";"0,45";"0,49";"0,49";"0,45";"15236";
"09/10/2014";"0,48";"0,48";"0,48";"0,44";"48038";
"10/10/2014";"0,44";"0,45";"0,45";"0,4";"51700";
"13/10/2014";"0,42";"0,45";"0,45";"0,4";"71300";
"14/10/2014";"0,47";"0,44";"0,47";"0,4";"6608";
"15/10/2014";"0,39";"0,42";"0,43";"0,39";"115636";
"16/10/2014";"0,42";"0,4";"0,45";"0,38";"106125";
"17/10/2014";"0,44";"0,44";"0,45";"0,4";"8067";
"20/10/2014";"0,42";"0,39";"0,42";"0,39";"4500";
"21/10/2014";"0,4";"0,41";"0,41";"0,4";"5495";
"22/10/2014";"0,42";"0,41";"0,42";"0,41";"4411";
"23/10/2014";"0,42";"0,42";"0,42";"0,42";"697";
"24/10/2014";"0,42";"0,45";"0,45";"0,42";"3593";
"27/10/2014";"0,42";"0,42";"0,42";"0,42";"10040";
"28/10/2014";"0,42";"0,41";"0,42";"0,41";"1775";
"29/10/2014";"0,41";"0,41";"0,41";"0,41";"4025";
"30/10/2014";"0,4";"0,39";"0,4";"0,39";"2839";
"31/10/2014";"0,41";"0,4";"0,43";"0,4";"9150";
"03/11/2014";"0,41";"0,41";"0,45";"0,41";"812";
"04/11/2014";"0,45";"0,45";"0,45";"0,44";"3582";
"05/11/2014";"0,42";"0,42";"0,42";"0,42";"219";
"06/11/2014";"0,42";"0,41";"0,42";"0,41";"3000";
"07/11/2014";"0,41";"0,43";"0,45";"0,41";"98219";
"10/11/2014";"0,4";"0,43";"0,43";"0,4";"6726";
"11/11/2014";"0,4";"0,42";"0,42";"0,4";"475";
"12/11/2014";"0,4";"0,4";"0,4";"0,4";"13638";
"13/11/2014";"0,4";"0,4";"0,4";"0,4";"2133";
"14/11/2014";"0,4";"0,4";"0,4";"0,4";"12952";
"17/11/2014";"0,4";"0,42";"0,42";"0,4";"66344";
"18/11/2014";"0,4";"0,4";"0,4";"0,4";"500";
"19/11/2014";"0,4";"0,4";"0,4";"0,4";"1093";
"20/11/2014";"0,39";"0,39";"0,39";"0,39";"97";
"21/11/2014";"0,39";"0,4";"0,4";"0,39";"3250";
"24/11/2014";"0,39";"0,39";"0,41";"0,39";"2485";
"25/11/2014";"0,4";"0,42";"0,42";"0,39";"45485";
"26/11/2014";"0,4";"0,4";"0,4";"0,4";"422";
"28/11/2014";"0,42";"0,4";"0,42";"0,4";"145";
"01/12/2014";"0,4";"0,4";"0,42";"0,4";"665";
"02/12/2014";"0,4";"0,4";"0,4";"0,4";"1787";
"03/12/2014";"0,4";"0,4";"0,4";"0,4";"5250";
"04/12/2014";"0,4";"0,4";"0,4";"0,4";"65";
"05/12/2014";"0,4";"0,4";"0,4";"0,4";"3979";
"08/12/2014";"0,39";"0,4";"0,4";"0,38";"131000";
"09/12/2014";"0,39";"0,39";"0,39";"0,39";"5228";
"10/12/2014";"0,4";"0,41";"0,41";"0,4";"9091";
"11/12/2014";"0,38";"0,39";"0,39";"0,38";"17026";
"12/12/2014";"0,38";"0,38";"0,39";"0,38";"9250";
"15/12/2014";"0,38";"0,38";"0,38";"0,38";"11000";
"16/12/2014";"0,37";"0,38";"0,38";"0,37";"16387";
"17/12/2014";"0,37";"0,37";"0,37";"0,37";"4355";
"18/12/2014";"0,38";"0,4";"0,4";"0,38";"18667";
"19/12/2014";"0,37";"0,38";"0,38";"0,37";"24745";
"22/12/2014";"0,36";"0,36";"0,37";"0,36";"5170";
"23/12/2014";"0,36";"0,36";"0,36";"0,36";"227";
"24/12/2014";"0,36";"0,36";"0,36";"0,36";"48300";
"29/12/2014";"0,36";"0,36";"0,37";"0,36";"2615";
"30/12/2014";"0,39";"0,35";"0,39";"0,35";"4242";
"31/12/2014";"0,39";"0,36";"0,39";"0,36";"239";
"02/01/2015";"0,39";"0,36";"0,39";"0,36";"37146";
"05/01/2015";"0,38";"0,38";"0,38";"0,36";"12510";
"06/01/2015";"0,39";"0,36";"0,39";"0,36";"189";
"07/01/2015";"0,36";"0,38";"0,38";"0,35";"13023";
"08/01/2015";"0,37";"0,37";"0,37";"0,37";"10000";
"09/01/2015";"0,37";"0,36";"0,4";"0,36";"15280";
"12/01/2015";"0,37";"0,37";"0,37";"0,37";"134";
"13/01/2015";"0,35";"0,37";"0,37";"0,33";"216654";
"14/01/2015";"0,37";"0,35";"0,37";"0,34";"15838";
"15/01/2015";"0,36";"0,34";"0,36";"0,34";"4050";
"16/01/2015";"0,33";"0,34";"0,34";"0,32";"57065";
"19/01/2015";"0,31";"0,3";"0,33";"0,3";"82757";
"20/01/2015";"0,33";"0,34";"0,35";"0,33";"24399";
"21/01/2015";"0,33";"0,33";"0,33";"0,33";"9984";
"22/01/2015";"0,34";"0,33";"0,35";"0,33";"10692";
"23/01/2015";"0,34";"0,34";"0,34";"0,34";"4299";
"26/01/2015";"0,36";"0,34";"0,36";"0,34";"7607";
"27/01/2015";"0,37";"0,37";"0,37";"0,37";"5854";
"28/01/2015";"0,38";"0,37";"0,38";"0,37";"22498";
"29/01/2015";"0,39";"0,38";"0,39";"0,38";"45654";
"30/01/2015";"0,44";"0,4";"0,44";"0,39";"37806";
"02/02/2015";"0,43";"0,45";"0,45";"0,41";"5898";
"03/02/2015";"0,43";"0,43";"0,43";"0,4";"9145";
"04/02/2015";"0,41";"0,44";"0,44";"0,4";"5995";
"05/02/2015";"0,44";"0,41";"0,44";"0,41";"7347";
