"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"20/12/2017";"23,17";"23,97";"23,97";"23,12";"45477";
"21/12/2017";"23,25";"23,2";"23,57";"22,95";"91254";
"22/12/2017";"23,05";"23,18";"23,3";"22,24";"209081";
"27/12/2017";"23,87";"23,05";"24";"23,02";"172123";
"28/12/2017";"23,71";"23,97";"24,18";"23,48";"100764";
"29/12/2017";"23,84";"23,63";"23,89";"23,46";"48176";
"02/01/2018";"24,5";"23,92";"25";"23,72";"108339";
"03/01/2018";"24,56";"24,5";"24,76";"24";"119622";
"04/01/2018";"24,5";"24,52";"24,78";"24,24";"77296";
"05/01/2018";"25,7";"24,7";"25,76";"24,7";"118188";
"08/01/2018";"26,44";"25,96";"26,9";"25,82";"181322";
"09/01/2018";"25,3";"25,86";"26";"25,22";"69398";
"10/01/2018";"24,64";"25,06";"25,2";"24,42";"91184";
"11/01/2018";"24,32";"24,64";"24,94";"24,06";"48028";
"12/01/2018";"24,02";"24,4";"24,46";"23,54";"81973";
"15/01/2018";"23,74";"24";"24";"23,6";"40639";
"16/01/2018";"23,12";"23,6";"24,4";"23,12";"88947";


