"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"17/01/2013";"20,6";"20,6";"21";"20,6";"3565,6";
"18/01/2013";"20,6";"20,8";"21";"20,2";"4065,3";
"21/01/2013";"21";"20,4";"21";"20";"9826,45";
"22/01/2013";"20,6";"21";"21";"20,6";"4361,6";
"23/01/2013";"20,4";"20,6";"20,8";"20,2";"7883,8";
"24/01/2013";"20,4";"20,2";"20,8";"20,2";"3693,7";
"25/01/2013";"20,4";"20,6";"20,6";"20,2";"1730,7";
"28/01/2013";"20,2";"20,4";"20,6";"20";"8941,7";
"29/01/2013";"20";"20,2";"20,2";"19,4";"10839,25";
"30/01/2013";"19";"19,8";"19,8";"19";"13245,65";
"31/01/2013";"19,2";"19";"19,4";"19";"3581,05";
"01/02/2013";"19";"19,4";"19,6";"19";"4376,3";
"04/02/2013";"18";"19";"19,2";"17,8";"18133,9";
"05/02/2013";"18,2";"18,2";"18,4";"17,8";"9625,2";
"06/02/2013";"18";"18,2";"18,4";"17,8";"4378,55";
"07/02/2013";"17,4";"17,4";"18";"17";"27113,65";
"08/02/2013";"18,4";"17,4";"18,6";"17,2";"11021,45";
"11/02/2013";"18,8";"18,2";"19";"17,8";"19693,45";
"12/02/2013";"18";"18,8";"18,8";"17,4";"11371,8";
"13/02/2013";"17,6";"17,8";"18";"17,4";"3480,75";
"14/02/2013";"17,8";"17,6";"17,8";"17,4";"4708,45";
"15/02/2013";"18";"17,8";"18,2";"17,6";"3758,9";
"18/02/2013";"18,6";"18,4";"18,6";"18";"5023,3";
"19/02/2013";"18,4";"18,6";"18,8";"18,2";"6735,95";
"20/02/2013";"18";"18,4";"18,4";"18";"2701,6";
"21/02/2013";"17,8";"18";"18,2";"17,8";"3397,5";
"22/02/2013";"18";"18";"18,2";"17,6";"3486,3";
"25/02/2013";"17,8";"18";"18,4";"17,8";"3471,8";
"26/02/2013";"19,2";"17,6";"19,2";"17,4";"20198,1";
"27/02/2013";"19,6";"19,4";"21,8";"18,6";"64645,05";
"28/02/2013";"19,8";"19,6";"20,4";"18,6";"14927,65";
"01/03/2013";"19,2";"20,8";"20,8";"19";"16788,15";
"04/03/2013";"18,8";"19";"19,4";"18,8";"4462,3";
"05/03/2013";"19,4";"18,8";"20";"18,8";"7655,15";
"06/03/2013";"19,2";"19,4";"19,8";"19";"4326,3";
"07/03/2013";"19,4";"19,2";"19,6";"18,8";"2062,65";
"08/03/2013";"19,2";"19,6";"19,6";"19,2";"4384,55";
"11/03/2013";"19";"19,2";"19,4";"18,8";"2561,15";
"12/03/2013";"19,4";"18,8";"19,8";"18,8";"3800,8";
"13/03/2013";"19";"19,2";"19,4";"18,6";"5489,25";
"14/03/2013";"19,2";"19";"19,2";"18,8";"1506,35";
"15/03/2013";"19,2";"18,8";"19,4";"18,8";"3862,8";
"18/03/2013";"18,4";"19";"19";"18,4";"6306,05";
"19/03/2013";"18,6";"18,4";"18,8";"18,2";"3688,2";
"20/03/2013";"18,6";"18,4";"18,6";"18,2";"2223,2";
"21/03/2013";"18,4";"18,6";"18,8";"18,2";"2068,1";
"22/03/2013";"18,2";"18,2";"18,6";"18,2";"1260,15";
"25/03/2013";"17,8";"18,4";"18,4";"17,8";"6193,05";
"26/03/2013";"18";"18,2";"18,4";"17,4";"7261,5";
"27/03/2013";"17,6";"18";"18,2";"17,4";"5197,15";
"28/03/2013";"18,2";"17,6";"18,2";"17,4";"2883,55";
"02/04/2013";"18,2";"18,2";"18,2";"17,6";"1265,45";
"03/04/2013";"17,6";"18";"18,2";"17,6";"1008,3";
"04/04/2013";"17,8";"18";"18,2";"17,4";"3561,85";
"05/04/2013";"17,4";"17,6";"17,8";"17,2";"4407,95";
"08/04/2013";"17,4";"17,4";"17,6";"17,4";"1027,2";
"09/04/2013";"18";"17,4";"18,2";"17,4";"4188,2";
"10/04/2013";"18";"17,6";"18";"17,6";"2024,75";
"11/04/2013";"18";"17,6";"18";"17,6";"1498,8";
"12/04/2013";"18";"17,8";"18";"17,6";"1342,15";
"15/04/2013";"17,2";"18,2";"18,2";"17,2";"6133,7";
"16/04/2013";"17,2";"17,2";"17,6";"16,8";"6009,5";
"17/04/2013";"16,8";"17,2";"17,2";"16,8";"4422,7";
"18/04/2013";"15,8";"16,8";"16,8";"15,6";"12471,1";
"19/04/2013";"15,6";"15,6";"16";"15";"9077,95";
"22/04/2013";"15,6";"15,6";"16";"15,4";"2807,8";
"23/04/2013";"16";"15,6";"16";"15,4";"8369,1";
"24/04/2013";"15,6";"16,4";"16,8";"14,8";"29791,05";
"25/04/2013";"15,6";"15,4";"15,6";"15,2";"2083,4";
"26/04/2013";"15,4";"15,2";"15,6";"14,8";"6500,9";
"29/04/2013";"14,8";"15,4";"15,6";"14,8";"10114,25";
"30/04/2013";"15,8";"14,8";"16";"14,6";"12806";
"02/05/2013";"15,6";"16";"16";"15,4";"3716,4";
"03/05/2013";"15,4";"15,8";"16";"14,8";"9156,8";
"06/05/2013";"15,4";"15,4";"15,4";"14,8";"3819,55";
"07/05/2013";"15,4";"15,4";"15,4";"14,8";"6028,25";
"08/05/2013";"14,6";"15,4";"15,6";"14,6";"10868,5";
"09/05/2013";"15";"14,8";"15,2";"14,8";"3017";
"10/05/2013";"15";"15";"15,2";"14,8";"1381,5";
"13/05/2013";"15,2";"15,2";"15,2";"15";"2613,5";
"14/05/2013";"15";"15,2";"15,4";"14,8";"7963,9";
"15/05/2013";"15";"15";"15,2";"14,8";"6303,8";
"16/05/2013";"15";"15,2";"15,2";"14,6";"4848,1";
"17/05/2013";"15";"15";"15";"14,8";"1832,9";
"20/05/2013";"15,4";"15";"15,4";"14,8";"7610";
"21/05/2013";"15,4";"15,4";"15,4";"15";"2274,8";
"22/05/2013";"15,2";"15,2";"15,4";"15";"2443,15";
"23/05/2013";"14,8";"15";"15,2";"14,8";"6290,35";
"24/05/2013";"15,2";"15";"15,2";"14,8";"4368,9";
"27/05/2013";"14,8";"15,2";"15,2";"14,8";"3644";
"28/05/2013";"15";"15";"15,2";"14,6";"8052,85";
"29/05/2013";"14,6";"14,8";"15";"13,8";"23347,65";
"30/05/2013";"14,6";"14,6";"14,8";"14,4";"6892,45";
"31/05/2013";"14,8";"14,8";"14,8";"14,4";"4507,05";
"03/06/2013";"14,8";"14,4";"14,8";"14,4";"5543,8";
"04/06/2013";"15,4";"15,4";"16,2";"15";"41141,45";
"05/06/2013";"14,4";"15,2";"15,2";"14,2";"26675,05";
"06/06/2013";"14,4";"14,4";"14,6";"14,2";"3860";
"07/06/2013";"14,4";"14,4";"14,6";"14,2";"2154,85";
"10/06/2013";"14,2";"14,4";"14,6";"14";"8242,3";
"11/06/2013";"13,8";"14,2";"14,2";"13,6";"9439,95";
"12/06/2013";"13,6";"14";"14";"13,6";"5700,2";
"13/06/2013";"13,4";"13,8";"13,8";"13,4";"10929,05";
"14/06/2013";"13,4";"13,6";"13,8";"13,4";"3847,3";
"17/06/2013";"13,6";"13,8";"13,8";"13,4";"8565,6";
"18/06/2013";"13,4";"13,4";"13,6";"13,2";"4851,5";
"19/06/2013";"13,4";"13,4";"13,6";"13,2";"3107,9";
"20/06/2013";"13,2";"13,4";"13,6";"13,2";"2302,15";
"21/06/2013";"13,2";"13,4";"13,8";"13,2";"15501,85";
"24/06/2013";"13";"13,2";"13,4";"13";"7171,85";
"25/06/2013";"13,4";"13,4";"13,6";"13";"2258,5";
"26/06/2013";"13,6";"13,4";"13,6";"13";"3225,6";
"27/06/2013";"13,6";"13,4";"13,6";"13,2";"2947";
"28/06/2013";"13,6";"14";"14,4";"13,4";"12045";
"01/07/2013";"13,6";"13,6";"13,8";"13,4";"2935,35";
"02/07/2013";"13,4";"13,8";"13,8";"13,4";"988,2";
"03/07/2013";"13,6";"13,8";"13,8";"13,4";"1215";
"04/07/2013";"13,6";"13,8";"14";"13,4";"4353,15";
"05/07/2013";"13,4";"13,6";"13,8";"13,4";"2472,3";
"08/07/2013";"13,2";"13,6";"13,6";"13";"4676,25";
"09/07/2013";"13,8";"13,2";"13,8";"13,2";"3589,7";
"10/07/2013";"13,6";"13,6";"14";"13,4";"2406,25";
"11/07/2013";"13,6";"13,6";"13,6";"13,2";"5707,85";
"12/07/2013";"13,6";"13,6";"13,6";"13,2";"1839,75";
"15/07/2013";"13,8";"13,6";"13,8";"13,4";"3242,8";
"16/07/2013";"13,6";"13,8";"14,2";"13,6";"45422,9";
"17/07/2013";"13,6";"13,8";"14";"13,4";"22785,45";
"18/07/2013";"13";"13,6";"13,6";"12,6";"29555,3";
"19/07/2013";"13";"13";"13,4";"12,8";"7214,8";
"22/07/2013";"12,6";"13";"13";"12,6";"11275,9";
"23/07/2013";"13";"12,4";"13";"12,4";"6232,25";
"24/07/2013";"13";"13";"13,2";"12,6";"1833,5";
"25/07/2013";"12,8";"13";"13";"12,6";"3166,5";
"26/07/2013";"13,2";"13,6";"13,6";"13";"22544,6";
"29/07/2013";"13,4";"13,2";"13,6";"13";"2807,65";
"30/07/2013";"13,2";"13,4";"13,4";"13";"1778,95";
"31/07/2013";"13,4";"13,2";"13,6";"13";"6984,35";
"01/08/2013";"13,4";"13,4";"13,6";"13";"6953,7";
"02/08/2013";"13,2";"13,4";"13,4";"13,2";"2942,8";
"05/08/2013";"14";"13,4";"14,2";"13,2";"21213,6";
"06/08/2013";"14";"14";"14,6";"14";"25195,4";
"07/08/2013";"14";"14";"14,2";"13,6";"7562,95";
"08/08/2013";"14";"14";"14,4";"14";"5208,45";
"09/08/2013";"14,8";"14,2";"15";"14,2";"21591,25";
"12/08/2013";"15,6";"15,4";"16";"15,2";"37507,6";
"13/08/2013";"15,2";"15,6";"16";"15";"23260,4";
"14/08/2013";"15";"15,2";"15,2";"14,8";"10908,35";
"15/08/2013";"14,4";"15";"15";"14,4";"6232,5";
"16/08/2013";"14,2";"14,4";"14,4";"13,8";"13891,55";
"19/08/2013";"14,4";"14,4";"14,6";"14,2";"5049,95";
"20/08/2013";"14,4";"14,6";"14,6";"14";"4401,45";
"21/08/2013";"14,4";"14,6";"14,8";"14,2";"3767,5";
"22/08/2013";"15,2";"14,6";"15,4";"14,6";"16900,65";
"23/08/2013";"14,8";"15,4";"15,4";"14,6";"10036,1";
"26/08/2013";"15";"15";"15,2";"14,8";"7174,55";
"27/08/2013";"14,4";"15";"15,2";"14,4";"11872,9";
"28/08/2013";"14,4";"14,2";"14,6";"14";"13713,85";
"29/08/2013";"14";"14,4";"14,6";"14";"3793,15";
"30/08/2013";"14,2";"14,2";"14,4";"14";"3112,35";
"02/09/2013";"14,6";"14,2";"14,6";"14,2";"2642,45";
"03/09/2013";"14,6";"14,6";"14,6";"14,2";"3618,75";
"04/09/2013";"14,8";"15";"15,2";"14,6";"18376,6";
"05/09/2013";"14,8";"14,8";"14,8";"14,6";"2463,65";
"06/09/2013";"14,8";"14,8";"15";"14,6";"3437,5";
"09/09/2013";"14,8";"15";"15";"14,6";"2433,15";
"10/09/2013";"15,6";"15";"15,8";"15";"25879,6";
"11/09/2013";"15,6";"15,6";"16";"15,4";"18639,75";
"12/09/2013";"15,6";"15,6";"15,8";"15,4";"5742";
"13/09/2013";"15,4";"15,4";"15,6";"15,2";"2463,35";
"16/09/2013";"15,6";"15,6";"15,8";"15,2";"8780,95";
"17/09/2013";"14,4";"15,2";"15,2";"14,2";"37002,15";
"18/09/2013";"14,4";"14,2";"14,6";"14,2";"8823,65";
"19/09/2013";"14";"14,6";"14,6";"13,8";"16190,7";
"20/09/2013";"14";"14";"14,2";"14";"7201,4";
"23/09/2013";"14,4";"14";"14,6";"14";"5393,85";
"24/09/2013";"14,2";"14,4";"14,6";"14";"6769,85";
"25/09/2013";"14,2";"14,2";"14,2";"14";"6826,8";
"26/09/2013";"14,6";"14,4";"14,6";"14";"9205,4";
"27/09/2013";"14,2";"14,4";"14,8";"14";"7241,75";
"30/09/2013";"14";"14,2";"14,4";"13,8";"8357,8";
"01/10/2013";"14";"14";"14,4";"14";"3270,8";
"02/10/2013";"14";"14";"14,2";"13,6";"10884,7";
"03/10/2013";"13,6";"13,8";"14";"13,4";"9225,95";
"04/10/2013";"13,6";"13,6";"13,8";"13,2";"16910,45";
"07/10/2013";"13,6";"13,4";"13,6";"13,2";"19267,75";
"08/10/2013";"14";"13,6";"14";"13,4";"11511,85";
"09/10/2013";"13,4";"14";"14";"13,2";"13737,55";
"10/10/2013";"13,4";"13,6";"13,6";"13,4";"7647,7";
"11/10/2013";"13,4";"13,6";"13,6";"13,2";"8739,95";
"14/10/2013";"13,4";"13,4";"13,6";"13,2";"4565";
"15/10/2013";"13,2";"13,4";"13,4";"12,8";"20425,4";
"16/10/2013";"13,2";"13";"13,2";"12,8";"8237,2";
"17/10/2013";"13,4";"13,4";"13,6";"13";"34334,15";
"18/10/2013";"13,2";"13,2";"13,2";"13";"7693,35";
"21/10/2013";"13,2";"13,2";"13,2";"12,8";"9739,8";
"22/10/2013";"13";"13";"13,2";"12,8";"5978,75";
"23/10/2013";"13";"13";"13,2";"12,6";"36797,75";
"24/10/2013";"13,4";"12,8";"13,8";"12,8";"65206,5";
"25/10/2013";"13";"13,4";"13,4";"13";"9741,95";
"28/10/2013";"12,8";"13";"13";"12,6";"10405,05";
"29/10/2013";"12,6";"12,8";"13";"12,6";"5323,55";
"30/10/2013";"12,8";"12,8";"13";"12,6";"8801,85";
"31/10/2013";"12,8";"12,8";"13";"12,6";"5239,2";
"01/11/2013";"12,8";"12,8";"13";"12,6";"8619,05";
"04/11/2013";"12,8";"12,8";"13";"12,6";"3970,6";
"05/11/2013";"12,8";"13";"13";"12,6";"5442,9";
"06/11/2013";"12,8";"12,8";"13";"12,6";"1681,05";
"07/11/2013";"12,6";"12,8";"13";"12,6";"6528,5";
"08/11/2013";"12,6";"12,8";"12,8";"12,6";"5209,85";
"11/11/2013";"12,6";"12,6";"12,8";"12,4";"4200,75";
"12/11/2013";"12,8";"12,6";"12,8";"12,6";"3429,15";
"13/11/2013";"12,6";"12,6";"12,6";"12,4";"8572,6";
"14/11/2013";"12,8";"12,6";"12,8";"12,4";"5463,8";
"15/11/2013";"13";"12,8";"13,4";"12,4";"33734,35";
"18/11/2013";"13,2";"13,2";"13,8";"13";"36071,55";
"19/11/2013";"12,8";"13,2";"13,4";"12,6";"14106,8";
"20/11/2013";"12,2";"13";"13";"12";"29864,75";
"21/11/2013";"12";"12,4";"12,8";"11,8";"26574,3";
"22/11/2013";"12,2";"12";"12,4";"11,8";"6484,05";
"25/11/2013";"12,4";"12,2";"12,4";"12";"5054,35";
"26/11/2013";"12,6";"12,4";"12,6";"12,2";"7368";
"27/11/2013";"12,8";"12,6";"13";"12,4";"16021,7";
"28/11/2013";"12,4";"12,8";"12,8";"12,4";"6980,15";
"29/11/2013";"12,8";"12,6";"12,8";"12,4";"8124,5";
"02/12/2013";"13";"12,6";"13,4";"12,4";"51450,85";
"03/12/2013";"12,2";"13,2";"13,4";"12";"56270,5";
"04/12/2013";"12,4";"12,4";"12,6";"12,2";"10635,45";
"05/12/2013";"12,4";"12,2";"12,6";"12,2";"4482,9";
"06/12/2013";"12,2";"12,4";"12,4";"12,2";"8377,2";
"09/12/2013";"12,6";"12,2";"12,8";"12";"34001,7";
"10/12/2013";"12,4";"12,6";"12,6";"12,2";"9842,5";
"11/12/2013";"12,2";"12,4";"12,6";"12";"26113,7";
"12/12/2013";"11,6";"12,2";"12,2";"11,2";"39536,4";
"13/12/2013";"11,4";"11,6";"11,6";"11,2";"16327,55";
"16/12/2013";"14,8";"11,4";"14,8";"11,4";"186448,4";
"17/12/2013";"16,2";"17,2";"24";"16,2";"1024757,55";
"18/12/2013";"18";"16,8";"19,4";"16,6";"389584,9";
"19/12/2013";"16,6";"19";"19";"16,2";"139005,45";
"20/12/2013";"16,6";"16,8";"17,2";"16,2";"54211,6";
"23/12/2013";"15,6";"16,2";"16,4";"15,6";"62924";
"24/12/2013";"13,2";"13,2";"14,2";"12,6";"187780,65";
"27/12/2013";"14,2";"13,2";"14,8";"13,2";"208815,25";
"30/12/2013";"13,4";"14";"14,2";"13";"96839,45";
"31/12/2013";"13,2";"13,4";"13,4";"12,8";"29640,85";
"02/01/2014";"16,2";"13,2";"16,2";"13,2";"349689,65";
"03/01/2014";"15,6";"16,6";"17";"15,6";"307264,6";
"06/01/2014";"15,2";"15,6";"15,6";"14,6";"72443,75";
"07/01/2014";"15,6";"15,2";"15,6";"14,8";"36100,9";
"08/01/2014";"16";"15,8";"16,4";"15,6";"53881,6";
"09/01/2014";"15,4";"16";"16";"15,2";"36220,5";
"10/01/2014";"15";"15,4";"16";"15";"46451,5";
"13/01/2014";"15";"15";"15,4";"15";"22424,25";
"14/01/2014";"15,8";"16,4";"16,8";"15,4";"95388,3";
"15/01/2014";"16,8";"16,2";"17,8";"16";"210568,25";
"16/01/2014";"16,4";"17";"17,2";"16,2";"65952,05";
"17/01/2014";"16,4";"16,4";"16,8";"16";"44925,45";
"20/01/2014";"16,2";"16,6";"17";"16,2";"40232,55";
"21/01/2014";"16";"16,2";"16,2";"15,8";"36833,5";
"22/01/2014";"15,8";"16";"16";"15,6";"22118,5";
"23/01/2014";"16,4";"15,6";"16,4";"15,6";"36888,5";
"24/01/2014";"16,2";"16,2";"17,2";"16";"125455,55";
"27/01/2014";"15,8";"16";"16";"15,6";"30875,95";
"28/01/2014";"15,8";"15,8";"16,2";"15,6";"18302,85";
"29/01/2014";"16,2";"17,2";"17,2";"16";"61584,15";
"30/01/2014";"19,2";"16,2";"20,2";"16";"527648,95";
"31/01/2014";"18";"19,2";"19,2";"17,6";"215824,7";
"03/02/2014";"18,4";"18";"19,8";"18";"178129,5";
"04/02/2014";"18";"17,8";"18";"16,8";"130820";
"05/02/2014";"17,6";"18";"18,2";"17,4";"43931,8";
"06/02/2014";"17,8";"17,6";"17,8";"17,2";"40082,3";
"07/02/2014";"18";"17,8";"18,4";"17,6";"45008,35";
"10/02/2014";"18";"18";"18,4";"17,6";"34620,95";
"11/02/2014";"18,2";"18";"18,4";"17,8";"31508,4";
"12/02/2014";"19,6";"18,2";"20,8";"18";"241338,4";
"13/02/2014";"19";"19,6";"20";"18,8";"145016,7";
"14/02/2014";"18,6";"19,4";"19,4";"18,4";"42316,1";
"17/02/2014";"21";"18,4";"21,4";"18,2";"204684,6";
"18/02/2014";"20,2";"21,6";"22,4";"20,2";"259620,25";
"19/02/2014";"19,6";"20,4";"20,6";"19,4";"80878,5";
"20/02/2014";"19";"19,2";"19,4";"18,4";"98662,95";
"21/02/2014";"19,4";"19,2";"20,6";"18,8";"151283,15";
"24/02/2014";"19,6";"19,6";"19,8";"19,2";"41920,45";
"25/02/2014";"19,4";"19,6";"19,8";"19,2";"39924,9";
"26/02/2014";"19,6";"19,6";"19,8";"19,2";"29107,15";
"27/02/2014";"19";"19,6";"19,6";"18,8";"32856,45";
"28/02/2014";"19,4";"19";"20,8";"18,8";"210199,45";
"03/03/2014";"18,4";"19";"19";"18,2";"86936,1";
"04/03/2014";"19";"18,4";"19,4";"18,4";"66724,1";
"05/03/2014";"19,2";"19,2";"20,4";"18,8";"127920,2";
"06/03/2014";"19";"19,4";"19,4";"19";"17009,3";
"07/03/2014";"18,8";"19,2";"19,4";"18,6";"33062,45";
"10/03/2014";"18,8";"18,8";"19";"18,4";"43812,6";
"11/03/2014";"18,6";"18,8";"18,8";"18,4";"16657,5";
"12/03/2014";"18";"18,6";"18,6";"17,8";"69125,6";
"13/03/2014";"18";"18";"18,4";"17,8";"24401,1";
"14/03/2014";"17,8";"17,8";"18";"17,2";"35717,4";
"17/03/2014";"18,4";"17,6";"18,4";"17,6";"13829";
"18/03/2014";"18,4";"18,4";"18,4";"18";"8988,95";
"19/03/2014";"18,2";"18,4";"18,4";"17,8";"16449,7";
"20/03/2014";"18,4";"18";"18,8";"17,8";"23481,6";
"21/03/2014";"19,4";"18,8";"19,6";"18,2";"86705,9";
"24/03/2014";"19";"19,6";"20,2";"18,8";"114288,15";
"25/03/2014";"19,2";"19,2";"19,6";"19";"37495,05";
"26/03/2014";"19";"19";"19,2";"18,2";"33854,75";
"27/03/2014";"18,4";"18,8";"18,8";"18,2";"27202,75";
"28/03/2014";"18,2";"18,4";"18,4";"18";"18257,45";
"31/03/2014";"18,4";"18,2";"18,6";"18";"11501,35";
"01/04/2014";"18,2";"18,4";"18,6";"18";"13759,1";
"02/04/2014";"18,2";"18,4";"18,4";"18";"9051,95";
"03/04/2014";"18,6";"18";"18,6";"18";"13196,25";
"04/04/2014";"18,4";"18,6";"18,8";"18,4";"11886,45";
"07/04/2014";"18";"18,2";"18,2";"18";"17912,8";
"08/04/2014";"17,6";"18,2";"18,2";"17,6";"18535,9";
"09/04/2014";"17,2";"17,8";"18,2";"17";"54037,2";
"10/04/2014";"17,2";"17,2";"17,6";"17";"20505,85";
"11/04/2014";"17";"17";"17,2";"16,6";"17177,05";
"14/04/2014";"16";"16,6";"16,8";"15,8";"29520,95";
"15/04/2014";"15,8";"16";"16,2";"15,8";"13298,7";
"16/04/2014";"16";"15,6";"16";"15,6";"9311,4";
"17/04/2014";"16,4";"15,8";"16,4";"15,8";"10236,3";
"22/04/2014";"16,6";"16,2";"16,6";"16";"10328,55";
"23/04/2014";"16,4";"16,6";"16,8";"16,4";"6852,45";
"24/04/2014";"16,8";"16,4";"17,4";"16,4";"19875,6";
"25/04/2014";"16,4";"16,8";"16,8";"16,2";"11469,55";
"28/04/2014";"17,2";"17,8";"18,2";"17,2";"64322";
"29/04/2014";"17";"17,2";"17,2";"17";"8679,8";
"30/04/2014";"16,8";"17,2";"17,4";"16,8";"13307,55";
"02/05/2014";"16,6";"16,8";"17";"16,4";"17098,75";
"05/05/2014";"16,2";"16,4";"16,6";"16,2";"7870,2";
"06/05/2014";"16,2";"16,4";"17";"16,2";"16808,1";
"07/05/2014";"16,4";"16,4";"16,6";"16,2";"5473,95";
"08/05/2014";"16,4";"16,4";"16,8";"16,2";"11561,2";
"09/05/2014";"16,8";"16,6";"16,8";"16,4";"5315,35";
"12/05/2014";"16,8";"16,8";"17,2";"16,6";"9622,3";
"13/05/2014";"16,8";"17";"17,2";"16,4";"13160,2";
"14/05/2014";"16,8";"16,6";"16,8";"16,4";"3511,1";
"15/05/2014";"16,2";"16,8";"16,8";"16,2";"6176,75";
"16/05/2014";"16,2";"16,2";"16,4";"16,2";"5646,25";
"19/05/2014";"16";"16,2";"16,4";"15,8";"5083,55";
"20/05/2014";"16";"15,8";"16,4";"15,8";"9642,5";
"21/05/2014";"16";"16,2";"16,2";"15,8";"6020,7";
"22/05/2014";"15,6";"15,8";"16";"15,6";"9035,7";
"23/05/2014";"15,6";"15,6";"15,8";"14,8";"17994,6";
"26/05/2014";"15,8";"15,6";"15,8";"15,2";"5127,45";
"27/05/2014";"15,6";"15,8";"16";"15,6";"4604,05";
"28/05/2014";"16,2";"15,8";"16,2";"15,6";"7070,55";
"29/05/2014";"16,4";"16,2";"16,4";"16";"5813,05";
"30/05/2014";"16,4";"16,4";"16,8";"16,2";"16508,95";
"02/06/2014";"16";"16,4";"16,4";"16";"12824,35";
"03/06/2014";"15,6";"16";"16,2";"15,6";"9382,75";
"04/06/2014";"15,6";"15,8";"15,8";"15,4";"4545,6";
"05/06/2014";"15,6";"15,6";"15,8";"15,4";"16161,1";
"06/06/2014";"15,6";"15,6";"15,8";"15,4";"5745";
"09/06/2014";"15,6";"15,6";"15,8";"15,4";"6446,8";
"10/06/2014";"15,6";"15,6";"16";"15,4";"14498,2";
"11/06/2014";"16,6";"15,8";"17";"15,8";"73741,35";
"12/06/2014";"16,2";"16,6";"16,6";"16";"7214";
"13/06/2014";"15,8";"16,2";"16,2";"15,8";"8407,75";
"16/06/2014";"15,8";"15,8";"16";"15,8";"2946,1";
"17/06/2014";"16";"15,8";"16,2";"15,8";"10259,15";
"18/06/2014";"16";"15,8";"16";"15,6";"8863,15";
"19/06/2014";"16";"15,8";"16";"15,6";"6076";
"20/06/2014";"15,8";"16";"16";"15,6";"5174,55";
"23/06/2014";"15,8";"15,8";"16";"15,6";"1039,2";
"24/06/2014";"15,6";"15,6";"15,8";"15,4";"3957,95";
"25/06/2014";"15,6";"15,6";"15,8";"15,4";"8035,85";
"26/06/2014";"15,4";"15,4";"15,6";"15,2";"3936,25";
"27/06/2014";"15,4";"15,4";"15,4";"15,2";"3508,55";
"30/06/2014";"14,8";"15,4";"15,4";"14,4";"18839,45";
"01/07/2014";"14";"14,6";"15";"14";"17211,05";
"02/07/2014";"14,6";"14,8";"16,2";"14,6";"56342,6";
"03/07/2014";"14,6";"14,8";"15";"14,6";"9910,45";
"04/07/2014";"14,6";"14,8";"14,8";"14,6";"7561,9";
"07/07/2014";"14,6";"14,6";"14,8";"14,4";"6930,9";
"08/07/2014";"14,2";"14,6";"14,6";"14,2";"6273,15";
"09/07/2014";"14,4";"14,2";"14,4";"14";"10636,65";
"10/07/2014";"13,8";"14,4";"14,4";"13,6";"14331,9";
"11/07/2014";"13,6";"13,6";"14";"13,6";"4819,45";
"14/07/2014";"13,8";"13,8";"13,8";"13,6";"4218,9";
"15/07/2014";"13,8";"13,8";"13,8";"13,6";"6384,9";
"16/07/2014";"13,4";"13,8";"13,8";"13,2";"9456,35";
"17/07/2014";"13,4";"13,4";"13,8";"13,2";"7812,7";
"18/07/2014";"13,4";"13,6";"13,8";"13,2";"4606,55";
"21/07/2014";"13,4";"14";"14";"13,2";"6027,15";
"22/07/2014";"14";"13,6";"14,4";"13,6";"34776,45";
"23/07/2014";"14";"14";"14,2";"13,8";"11639,1";
"24/07/2014";"14,4";"14,2";"14,8";"14,2";"19088,75";
"25/07/2014";"14";"14,4";"14,4";"13,8";"10010,9";
"28/07/2014";"14";"14";"14,2";"13,6";"6694,05";
"29/07/2014";"13,8";"13,8";"14";"13,6";"3628,55";
"30/07/2014";"14";"13,8";"14,2";"13,8";"6004,45";
"31/07/2014";"14";"14";"14";"13,8";"4031,65";
"01/08/2014";"13,4";"13,8";"13,8";"13,2";"7544,35";
"04/08/2014";"13,2";"13,4";"13,6";"13,2";"4654,85";
"05/08/2014";"13,2";"13,2";"13,2";"13";"2686,8";
"06/08/2014";"12,6";"13,2";"13,2";"12,4";"6269,15";
"07/08/2014";"12,4";"12,6";"12,8";"12,2";"5201,85";
"08/08/2014";"12,6";"12,2";"12,6";"12";"9859,8";
"11/08/2014";"12,8";"12,4";"12,8";"12,4";"5424,75";
"12/08/2014";"12,4";"12,8";"12,8";"12,4";"2691,5";
"13/08/2014";"12";"12,6";"12,6";"11,8";"14393,6";
"14/08/2014";"11,8";"12";"12,2";"11,6";"8405,85";
"15/08/2014";"11,8";"11,8";"12,2";"11,4";"19678,1";
"18/08/2014";"12,2";"11,8";"12,6";"11,6";"12709,4";
"19/08/2014";"12,4";"12,2";"12,4";"12";"7370,45";
"20/08/2014";"12,4";"12,2";"12,4";"12";"4824,3";
"21/08/2014";"12,6";"12,4";"12,6";"12,4";"5292,65";
"22/08/2014";"12,6";"13";"13,4";"12,4";"30505,45";
"25/08/2014";"12,8";"12,6";"13";"12,6";"8830,9";
"26/08/2014";"12,8";"12,8";"13";"12,6";"4106,05";
"27/08/2014";"12,8";"12,8";"12,8";"12,4";"15571,25";
"28/08/2014";"13,4";"12,6";"14";"12,6";"58703,4";
"29/08/2014";"13,8";"13,4";"13,8";"13,4";"16109,45";
"01/09/2014";"13,4";"13,8";"13,8";"13,2";"12561,9";
"02/09/2014";"13,4";"13,4";"13,4";"13,2";"8261,95";
"03/09/2014";"13,2";"13,4";"13,4";"13";"10002";
"04/09/2014";"13";"13,2";"13,4";"12,8";"10139,7";
"05/09/2014";"13";"12,8";"13,4";"12,8";"11705,1";
