"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"20/01/2017";"5,085";"5,1";"5,13";"5,05";"202532";
"23/01/2017";"5,022";"5,128";"5,128";"4,971";"229904";
"24/01/2017";"5,057";"5,013";"5,1";"5";"165567";
"25/01/2017";"5";"5,05";"5,097";"4,981";"205036";
"26/01/2017";"5";"5";"5,07";"4,98";"115247";
"27/01/2017";"5,031";"5,03";"5,05";"4,98";"83315";
"30/01/2017";"5,025";"5,07";"5,079";"5,004";"91802";
"31/01/2017";"4,994";"5,05";"5,05";"4,98";"73916";
"01/02/2017";"5,052";"5";"5,079";"5";"131138";
"02/02/2017";"5,119";"5,06";"5,15";"5,031";"232928";
"03/02/2017";"5,12";"5,12";"5,125";"5,067";"103611";
"06/02/2017";"5,083";"5,129";"5,14";"5,063";"100512";
"07/02/2017";"5,04";"5,116";"5,116";"5,031";"55658";
"08/02/2017";"5,25";"5,12";"5,33";"5,1";"843920";
"09/02/2017";"5,178";"5,255";"5,287";"5,127";"239954";
"10/02/2017";"5,249";"5,194";"5,259";"5,16";"216801";
"13/02/2017";"5,35";"5,27";"5,428";"5,25";"245260";
"14/02/2017";"5,375";"5,389";"5,4";"5,311";"116564";
"15/02/2017";"5,361";"5,395";"5,395";"5,33";"78523";
"16/02/2017";"5,35";"5,379";"5,39";"5,3";"100495";
"17/02/2017";"5,354";"5,37";"5,42";"5,3";"222858";
"20/02/2017";"5,495";"5,354";"5,5";"5,354";"380781";
"21/02/2017";"5,56";"5,5";"5,57";"5,455";"236940";
"22/02/2017";"5,54";"5,58";"5,63";"5,332";"533973";
"23/02/2017";"5,38";"5,64";"5,69";"5,332";"748183";
"24/02/2017";"5,19";"5,4";"5,402";"5,155";"490876";
"27/02/2017";"5,284";"5,2";"5,319";"5,1";"248710";
"28/02/2017";"5,293";"5,29";"5,329";"5,215";"153393";
"01/03/2017";"5,45";"5,34";"5,45";"5,273";"177598";
"02/03/2017";"5,467";"5,409";"5,5";"5,409";"108103";
"03/03/2017";"5,537";"5,492";"5,599";"5,453";"330021";
"06/03/2017";"5,56";"5,541";"5,6";"5,492";"214608";
"07/03/2017";"5,449";"5,59";"5,59";"5,411";"116432";
"08/03/2017";"5,55";"5,49";"5,6";"5,413";"289276";
"09/03/2017";"5,573";"5,6";"5,625";"5,54";"216243";
"10/03/2017";"5,684";"5,63";"5,75";"5,58";"408282";
"13/03/2017";"5,582";"5,75";"5,779";"5,57";"273629";
"14/03/2017";"5,541";"5,65";"5,68";"5,523";"191178";
"15/03/2017";"5,47";"5,558";"5,558";"5,45";"141077";
"16/03/2017";"5,472";"5,548";"5,57";"5,4";"99173";
"17/03/2017";"5,47";"5,45";"5,47";"5,4";"110376";
"20/03/2017";"5,413";"5,46";"5,46";"5,39";"92824";
"21/03/2017";"5,393";"5,481";"5,549";"5,3";"245508";
"22/03/2017";"5,25";"5,322";"5,337";"5,17";"312677";
"23/03/2017";"5,335";"5,3";"5,346";"5,184";"147153";
"24/03/2017";"5,14";"5,324";"5,331";"5,131";"242325";
"27/03/2017";"5,166";"5,197";"5,284";"5,141";"163750";
"28/03/2017";"5,23";"5,26";"5,274";"5,13";"103373";
"29/03/2017";"5,2";"5,22";"5,263";"5,175";"54436";
"30/03/2017";"5,322";"5,215";"5,35";"5,2";"150963";
"31/03/2017";"5,3";"5,277";"5,399";"5,256";"98750";
"03/04/2017";"5,379";"5,36";"5,384";"5,3";"78672";
"04/04/2017";"5,37";"5,39";"5,41";"5,3";"79412";
"05/04/2017";"5,356";"5,398";"5,398";"5,303";"81524";
"06/04/2017";"5,29";"5,32";"5,321";"5,251";"109051";
"07/04/2017";"5,415";"5,298";"5,418";"5,249";"271316";
"10/04/2017";"5,36";"5,401";"5,459";"5,36";"90324";
"11/04/2017";"5,279";"5,351";"5,366";"5,252";"125666";
"12/04/2017";"5,45";"5,34";"5,457";"5,3";"199690";
"13/04/2017";"5,42";"5,45";"5,45";"5,371";"56712";
"18/04/2017";"5,374";"5,44";"5,47";"5,35";"208671";
"19/04/2017";"5,362";"5,35";"5,398";"5,325";"73412";
"20/04/2017";"5,298";"5,37";"5,374";"5,281";"143054";
"21/04/2017";"5,25";"5,3";"5,3";"5,222";"77097";
"24/04/2017";"5,265";"5,25";"5,328";"5,231";"97780";
"25/04/2017";"5,341";"5,27";"5,359";"5,27";"107892";
"26/04/2017";"5,463";"5,389";"5,498";"5,35";"264114";
"27/04/2017";"5,201";"5,499";"5,5";"5,11";"716441";
"28/04/2017";"5,294";"5,232";"5,295";"5,219";"278648";
"02/05/2017";"5,252";"5,35";"5,392";"5,231";"182599";
"03/05/2017";"5,14";"5,261";"5,284";"5,13";"232401";
"04/05/2017";"5,19";"5,195";"5,226";"5,121";"176517";
"05/05/2017";"5,181";"5,218";"5,24";"5,11";"212549";
"08/05/2017";"4,89";"5,11";"5,179";"4,73";"1515291";
"09/05/2017";"5,135";"4,863";"5,17";"4,7";"734393";
"10/05/2017";"5";"5,151";"5,151";"4,983";"194602";
"11/05/2017";"5,005";"5,038";"5,099";"4,99";"170201";
"12/05/2017";"4,93";"5,045";"5,053";"4,88";"194276";
"15/05/2017";"4,971";"4,9";"5,029";"4,69";"483201";
"16/05/2017";"5,08";"5,024";"5,149";"5,024";"210023";
"17/05/2017";"4,998";"5,1";"5,101";"4,956";"145674";
"18/05/2017";"4,926";"4,961";"4,964";"4,8";"232149";
"19/05/2017";"4,91";"4,95";"4,99";"4,9";"93613";
"22/05/2017";"4,94";"4,912";"4,947";"4,834";"78286";
"23/05/2017";"4,996";"4,948";"5,094";"4,948";"138499";
"24/05/2017";"4,995";"5";"5,039";"4,98";"47365";
"25/05/2017";"4,979";"4,992";"4,999";"4,971";"33491";
"26/05/2017";"4,969";"4,972";"4,989";"4,95";"30635";
"29/05/2017";"4,92";"4,95";"4,955";"4,87";"65092";
"30/05/2017";"4,892";"4,919";"4,92";"4,86";"75482";
"31/05/2017";"4,885";"4,902";"4,949";"4,885";"60507";
"01/06/2017";"4,924";"4,889";"4,95";"4,87";"162660";
"02/06/2017";"4,98";"4,95";"5";"4,934";"75793";
"05/06/2017";"4,98";"4,998";"5,046";"4,96";"40246";
"06/06/2017";"4,991";"4,988";"5,027";"4,93";"189884";
"07/06/2017";"4,929";"5,001";"5,001";"4,922";"106803";
"08/06/2017";"4,956";"4,991";"5";"4,955";"102711";
"09/06/2017";"4,991";"4,988";"5,05";"4,962";"93488";
"12/06/2017";"5";"5";"5,048";"4,971";"85223";
"13/06/2017";"5,007";"4,99";"5,075";"4,99";"82837";
"14/06/2017";"5,046";"5,059";"5,08";"5,03";"48510";
"15/06/2017";"5,02";"5,08";"5,08";"4,979";"51809";
"16/06/2017";"5,012";"5";"5,02";"4,978";"41671";
"19/06/2017";"5,037";"5";"5,047";"4,99";"45613";
"20/06/2017";"5,028";"5,037";"5,037";"4,98";"61121";
"21/06/2017";"4,935";"5,028";"5,028";"4,905";"58851";
"22/06/2017";"5,017";"4,911";"5,017";"4,9";"68310";
"23/06/2017";"5,037";"5,02";"5,037";"4,971";"88453";
"26/06/2017";"5,02";"5,04";"5,048";"4,981";"35875";
"27/06/2017";"4,93";"4,991";"5,018";"4,901";"66227";
"28/06/2017";"4,82";"4,93";"4,94";"4,61";"261774";
"29/06/2017";"4,67";"4,821";"4,85";"4,63";"277663";
"30/06/2017";"4,725";"4,6";"4,725";"4,5";"187146";
"03/07/2017";"4,747";"4,7";"4,748";"4,541";"99828";
"04/07/2017";"4,654";"4,75";"4,75";"4,65";"62466";
"05/07/2017";"4,536";"4,622";"4,622";"4,53";"125255";
"06/07/2017";"4,607";"4,641";"4,71";"4,562";"128076";
"07/07/2017";"4,583";"4,61";"4,63";"4,55";"103600";
"10/07/2017";"4,725";"4,708";"4,74";"4,66";"57660";
"11/07/2017";"4,68";"4,73";"4,768";"4,68";"55619";
"12/07/2017";"4,759";"4,743";"4,759";"4,7";"51569";
"13/07/2017";"4,72";"4,75";"4,769";"4,708";"35008";
"14/07/2017";"4,752";"4,764";"4,788";"4,75";"54627";
"17/07/2017";"4,773";"4,798";"4,798";"4,75";"37877";
"18/07/2017";"4,798";"4,788";"4,798";"4,761";"28327";
"19/07/2017";"4,789";"4,77";"4,797";"4,751";"30764";
"20/07/2017";"4,787";"4,762";"4,79";"4,73";"70164";
"21/07/2017";"4,749";"4,751";"4,799";"4,731";"39848";
"24/07/2017";"4,73";"4,752";"4,76";"4,7";"47681";
"25/07/2017";"4,71";"4,711";"4,721";"4,65";"52074";
"26/07/2017";"4,726";"4,702";"4,726";"4,672";"43782";
"27/07/2017";"4,77";"4,727";"4,788";"4,72";"58385";
"28/07/2017";"4,76";"4,758";"4,779";"4,73";"42558";
"31/07/2017";"4,958";"4,822";"5,019";"4,8";"115990";
"01/08/2017";"4,94";"5,019";"5,031";"4,91";"77018";
"02/08/2017";"4,9";"5";"5";"4,9";"55117";
"03/08/2017";"4,96";"4,989";"4,989";"4,931";"29343";
"04/08/2017";"4,996";"4,959";"5,004";"4,92";"37902";
"07/08/2017";"4,99";"5,01";"5,034";"4,951";"45693";
"08/08/2017";"5,06";"5,05";"5,2";"5,05";"138580";
"09/08/2017";"4,981";"5,095";"5,095";"4,97";"44837";
"10/08/2017";"5,021";"5,05";"5,079";"5";"48374";
"11/08/2017";"4,902";"5,002";"5,019";"4,9";"73007";
"14/08/2017";"4,973";"4,913";"4,999";"4,913";"18503";
"15/08/2017";"4,92";"4,98";"5";"4,911";"23304";
"16/08/2017";"4,968";"4,998";"5,01";"4,932";"32632";
"17/08/2017";"4,931";"4,949";"4,966";"4,927";"42463";
"18/08/2017";"4,908";"4,88";"4,923";"4,855";"29075";
"21/08/2017";"4,95";"4,835";"4,975";"4,81";"44855";
"22/08/2017";"4,948";"4,95";"4,95";"4,899";"20777";
"23/08/2017";"4,914";"4,916";"4,93";"4,861";"36712";
"24/08/2017";"4,949";"4,88";"4,949";"4,88";"26996";
"25/08/2017";"4,929";"4,93";"4,94";"4,9";"32648";
"28/08/2017";"4,901";"4,885";"4,929";"4,885";"27128";
"29/08/2017";"4,72";"4,89";"4,897";"4,72";"99329";
"30/08/2017";"4,751";"4,711";"4,846";"4,711";"87944";
"31/08/2017";"4,715";"4,822";"4,892";"4,686";"173449";
"01/09/2017";"4,69";"4,788";"4,788";"4,69";"67225";
"04/09/2017";"4,69";"4,662";"4,728";"4,65";"59795";
"05/09/2017";"4,773";"4,74";"4,88";"4,739";"126859";
"06/09/2017";"4,779";"4,78";"4,859";"4,741";"63762";
"07/09/2017";"4,8";"4,838";"4,838";"4,739";"35646";
"08/09/2017";"4,77";"4,798";"4,798";"4,75";"22079";
"11/09/2017";"4,89";"4,83";"4,898";"4,809";"117698";
"12/09/2017";"4,877";"4,89";"4,93";"4,863";"63031";
"13/09/2017";"4,91";"4,898";"4,929";"4,862";"38841";
"14/09/2017";"4,938";"4,901";"4,949";"4,883";"54227";
"15/09/2017";"4,918";"4,935";"4,935";"4,89";"13381";
"18/09/2017";"4,896";"4,929";"4,95";"4,88";"43740";
"19/09/2017";"4,844";"4,9";"4,929";"4,81";"82833";
"20/09/2017";"4,781";"4,85";"4,85";"4,763";"58691";
"21/09/2017";"4,79";"4,8";"4,819";"4,751";"33264";
"22/09/2017";"4,78";"4,771";"4,799";"4,75";"75043";
"25/09/2017";"4,719";"4,76";"4,76";"4,6";"125293";
"26/09/2017";"4,699";"4,658";"4,699";"4,637";"53338";
"27/09/2017";"4,728";"4,698";"4,748";"4,655";"43249";
"28/09/2017";"4,715";"4,68";"4,749";"4,675";"36405";
"29/09/2017";"4,73";"4,719";"4,748";"4,711";"60483";
"02/10/2017";"4,821";"4,749";"4,857";"4,745";"146031";
"03/10/2017";"4,758";"4,809";"4,849";"4,73";"80058";
"04/10/2017";"4,704";"4,76";"4,76";"4,661";"86143";
"05/10/2017";"4,746";"4,729";"4,749";"4,7";"64123";
"06/10/2017";"4,701";"4,73";"4,753";"4,65";"101393";
"09/10/2017";"4,643";"4,702";"4,745";"4,64";"82500";
"10/10/2017";"4,688";"4,644";"4,698";"4,643";"62045";
"11/10/2017";"4,666";"4,697";"4,729";"4,661";"78681";
"12/10/2017";"4,66";"4,693";"4,7";"4,64";"65897";
"13/10/2017";"4,635";"4,652";"4,672";"4,634";"66093";
"16/10/2017";"4,612";"4,669";"4,679";"4,595";"122484";
"17/10/2017";"4,584";"4,614";"4,62";"4,552";"87618";
"18/10/2017";"4,58";"4,591";"4,7";"4,554";"112821";
"19/10/2017";"4,482";"4,57";"4,59";"4,471";"166584";
"20/10/2017";"4,48";"4,5";"4,591";"4,47";"93508";
"23/10/2017";"4,438";"4,472";"4,5";"4,321";"118792";
"24/10/2017";"4,418";"4,4";"4,45";"4,381";"65309";
"25/10/2017";"4,48";"4,405";"4,5";"4,38";"72036";
"26/10/2017";"4,479";"4,498";"4,529";"4,452";"73763";
"27/10/2017";"4,466";"4,48";"4,52";"4,455";"58015";
"30/10/2017";"4,7";"4,7";"4,833";"4,651";"509915";
"31/10/2017";"4,774";"4,797";"4,797";"4,7";"199313";
"01/11/2017";"4,766";"4,83";"4,83";"4,752";"112469";
"02/11/2017";"4,247";"4,301";"4,42";"4,05";"1675357";
"03/11/2017";"4,137";"4,253";"4,289";"4,1";"377602";
"06/11/2017";"3,958";"4,109";"4,109";"3,9";"625023";
"07/11/2017";"3,95";"4";"4,1";"3,9";"370373";
"08/11/2017";"3,961";"4,01";"4,02";"3,925";"127358";
"09/11/2017";"3,866";"4";"4";"3,83";"177111";
"10/11/2017";"3,774";"3,83";"3,891";"3,741";"256179";
"13/11/2017";"3,67";"3,799";"3,81";"3,63";"237321";
"14/11/2017";"3,68";"3,666";"3,7";"3,65";"152940";
"15/11/2017";"3,69";"3,7";"3,728";"3,65";"93725";
"16/11/2017";"3,69";"3,7";"3,7";"3,673";"78581";
"17/11/2017";"3,95";"3,68";"3,995";"3,68";"210798";
"20/11/2017";"4,012";"3,96";"4,16";"3,96";"395119";
"21/11/2017";"3,971";"4,085";"4,085";"3,96";"170327";
"22/11/2017";"3,909";"3,971";"4,021";"3,88";"155140";
"23/11/2017";"3,911";"3,929";"3,937";"3,884";"40535";
"24/11/2017";"3,9";"3,909";"3,95";"3,811";"97588";
"27/11/2017";"3,848";"3,9";"3,9";"3,82";"69523";
"28/11/2017";"3,832";"3,842";"3,852";"3,802";"42413";
"29/11/2017";"3,809";"3,83";"3,833";"3,74";"89812";
"30/11/2017";"3,798";"3,776";"3,852";"3,75";"104373";
"01/12/2017";"3,869";"3,798";"3,898";"3,731";"85795";
"04/12/2017";"3,88";"3,898";"3,898";"3,82";"46991";
"05/12/2017";"3,846";"3,896";"3,896";"3,82";"74639";
"06/12/2017";"3,81";"3,82";"3,856";"3,75";"46511";
"07/12/2017";"3,81";"3,81";"3,859";"3,754";"113121";
"08/12/2017";"3,839";"3,83";"3,884";"3,823";"63616";
"11/12/2017";"3,722";"3,879";"3,879";"3,72";"153232";
"12/12/2017";"3,685";"3,71";"3,75";"3,681";"58647";
"13/12/2017";"3,75";"3,71";"3,75";"3,69";"57048";
"14/12/2017";"3,696";"3,741";"3,749";"3,65";"101672";
"15/12/2017";"3,693";"3,697";"3,698";"3,652";"34421";
"18/12/2017";"3,688";"3,699";"3,699";"3,64";"77368";
"19/12/2017";"3,56";"3,659";"3,684";"3,54";"189533";
"20/12/2017";"3,527";"3,562";"3,6";"3,49";"174415";
"21/12/2017";"3,484";"3,504";"3,53";"3,46";"89531";
"22/12/2017";"3,44";"3,483";"3,55";"3,42";"136999";
"27/12/2017";"3,55";"3,45";"3,597";"3,45";"103058";
"28/12/2017";"3,076";"2,979";"3,25";"2,894";"1336160";
"29/12/2017";"3,21";"3,05";"3,21";"2,983";"557625";
"02/01/2018";"3,175";"3,23";"3,24";"3,165";"143696";
"03/01/2018";"3,195";"3,155";"3,25";"3,14";"219000";
"04/01/2018";"3,22";"3,2";"3,25";"3,17";"114653";
"05/01/2018";"3,22";"3,22";"3,23";"3,13";"219924";
"08/01/2018";"3,345";"3,25";"3,5";"3,235";"671543";
"09/01/2018";"3,41";"3,38";"3,42";"3,3";"344587";
"10/01/2018";"3,665";"3,45";"3,69";"3,41";"442096";
"11/01/2018";"3,66";"3,745";"3,745";"3,655";"318276";
"12/01/2018";"3,53";"3,63";"3,63";"3,51";"221426";
"15/01/2018";"3,55";"3,58";"3,6";"3,52";"378172";
"16/01/2018";"3,55";"3,6";"3,6";"3,54";"197695";


