"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"05/06/2017";"83,44";"82,77";"84,99";"82,63";"7134";
"06/06/2017";"81,92";"83,03";"83,82";"80,6";"6198";
"07/06/2017";"82,16";"80,54";"83,53";"80,54";"9263";
"08/06/2017";"82,09";"81,24";"82,44";"81,02";"3178";
"09/06/2017";"83,16";"81,04";"83,27";"81,04";"6917";
"12/06/2017";"81,08";"83,33";"83,33";"80,62";"13247";
"13/06/2017";"80,5";"81";"81,41";"80,25";"7104";
"14/06/2017";"81,03";"80,6";"81,3";"80,11";"7213";
"15/06/2017";"80,33";"80,62";"80,9";"79,25";"4638";
"16/06/2017";"82";"79,46";"82";"79,46";"9804";
"19/06/2017";"80";"82";"82";"79,75";"5889";
"20/06/2017";"81,1";"80";"81,16";"77,65";"17658";
"21/06/2017";"81";"80,32";"81,75";"79,76";"7147";
"22/06/2017";"81";"81,3";"81,36";"80,77";"6824";
"23/06/2017";"80,75";"80,95";"81,2";"80,75";"2083";
"26/06/2017";"81,2";"80,81";"81,25";"80,51";"17184";
"27/06/2017";"80,55";"80,76";"81,09";"80,55";"3920";
"28/06/2017";"80,44";"80,56";"80,9";"80";"2996";
"29/06/2017";"79,4";"80,44";"80,73";"77,67";"6982";
"30/06/2017";"78,38";"78,76";"79,32";"78,07";"3806";
"03/07/2017";"80,63";"78,11";"80,65";"77,98";"26035";
"04/07/2017";"81,36";"80,08";"81,46";"80";"25019";
"05/07/2017";"76,01";"79,24";"79,41";"74,36";"38411";
"06/07/2017";"79";"75,51";"79";"72,59";"22227";
"07/07/2017";"80";"79,08";"80,45";"78,31";"16236";
"10/07/2017";"79,33";"80,18";"80,4";"79,19";"11571";
"11/07/2017";"79,67";"79,85";"79,85";"79,01";"6750";
"12/07/2017";"79,9";"79,38";"79,99";"79,03";"9470";
"13/07/2017";"82,44";"79,8";"83";"79,25";"10075";
"14/07/2017";"80,81";"82,44";"82,44";"79,7";"1765";
"17/07/2017";"80,7";"80,53";"81,79";"80,2";"3307";
"18/07/2017";"80,2";"81,32";"81,32";"79,8";"3651";
"19/07/2017";"80,67";"79,83";"81,33";"79,83";"7986";
"20/07/2017";"79,46";"80";"80,98";"79,46";"2329";
"21/07/2017";"81,5";"79,45";"82,28";"79,02";"10055";
"24/07/2017";"81,8";"81,15";"81,8";"80,01";"5713";
"25/07/2017";"82";"81,73";"82,25";"81,18";"4716";
"26/07/2017";"82,03";"82,19";"83";"81,51";"5378";
"27/07/2017";"81,1";"81,8";"82,94";"77,8";"4385";
"28/07/2017";"76,35";"81,13";"81,13";"75,51";"22355";
"31/07/2017";"75,99";"76,71";"76,71";"75";"7632";
"01/08/2017";"74,5";"75,24";"75,8";"74,35";"15253";
"02/08/2017";"75,33";"74";"76,78";"73,2";"14140";
"03/08/2017";"74,51";"76,68";"76,68";"74,08";"14926";
"04/08/2017";"76";"75,34";"76";"74,39";"1805";
"07/08/2017";"76,05";"76,5";"76,91";"73,5";"10155";
"08/08/2017";"76,5";"75,75";"77,05";"75,75";"2770";
"09/08/2017";"74,81";"75,86";"76,21";"74,03";"5834";
"10/08/2017";"74,54";"74,98";"75";"74,32";"3745";
"11/08/2017";"73,04";"74,5";"74,75";"72,72";"5412";
"14/08/2017";"73,43";"72,83";"74,65";"72,83";"3667";
"15/08/2017";"74,59";"73,4";"74,65";"73,4";"2646";
"16/08/2017";"77,9";"74,93";"78";"74,61";"8743";
"17/08/2017";"77,1";"78";"78";"77,1";"1748";
"18/08/2017";"75,86";"77,24";"77,24";"75,1";"2986";
"21/08/2017";"76,11";"76";"76,89";"75,9";"2703";
"22/08/2017";"76,3";"76,35";"76,82";"75,57";"2107";
"23/08/2017";"76,02";"76";"77";"75,97";"2831";
"24/08/2017";"76,25";"76,02";"77";"76,02";"932";
"25/08/2017";"75,3";"76,03";"76,37";"75,2";"1752";
"28/08/2017";"72,72";"75,2";"75,67";"72,72";"8005";
"29/08/2017";"69,79";"72,71";"74,73";"69,09";"10064";
"30/08/2017";"71,04";"70,66";"73";"70,13";"6134";
"31/08/2017";"70,24";"71,09";"72,65";"70";"12474";
"01/09/2017";"69,97";"70,27";"71,39";"68,98";"13502";
"04/09/2017";"73";"69,09";"73";"69,09";"6936";
"05/09/2017";"74,58";"72,8";"74,95";"72,61";"4349";
"06/09/2017";"74,68";"75";"77";"74";"7106";


