"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"24/01/2013";"8,46";"8,46";"8,46";"8,46";"118,33333";
"28/01/2013";"9,18";"9,18";"9,18";"9,18";"19558,33333";
"18/02/2013";"9,54";"9,54";"9,54";"9,54";"5,55556";
"19/02/2013";"9,54";"9,54";"9,54";"9,54";"5550";
"18/03/2013";"5,04";"5,04";"5,04";"5,04";"83,33333";
"19/03/2013";"5,4";"5,4";"5,4";"5,4";"80,5";
"25/03/2013";"7,56";"7,56";"7,56";"7,56";"5,55556";
"26/03/2013";"8,1";"8,1";"8,1";"8,1";"50";
"27/03/2013";"7,92";"7,92";"7,92";"7,92";"5,55556";
"12/04/2013";"4,5";"4,5";"4,5";"4,5";"27,77778";
"22/04/2013";"6,48";"6,48";"6,48";"6,48";"22,22222";
"23/04/2013";"6,48";"6,48";"6,48";"6,48";"5,55556";
"04/06/2013";"6,12";"6,12";"6,12";"6,12";"5,55556";
"01/07/2013";"5,94";"5,94";"5,94";"5,94";"5,55556";
"03/07/2013";"6,12";"6,12";"6,12";"6,12";"27,77778";
"04/07/2013";"6,12";"6,12";"6,12";"6,12";"23,33333";
"15/08/2013";"6,12";"6,12";"6,12";"6,12";"2,77778";
"04/09/2013";"6,12";"6,12";"6,12";"6,12";"5,55556";
"21/10/2013";"6,12";"6,12";"6,12";"6,12";"0,22222";
"10/04/2014";"6,21";"6,1";"6,21";"6,1";"1409";
"11/04/2014";"6";"6,21";"6,21";"6";"1610";
"14/04/2014";"6";"5,99";"6";"5,63";"2929";
"15/04/2014";"5,99";"5,99";"5,99";"5,99";"1";
"16/04/2014";"5,83";"5,99";"5,99";"5,79";"128";
"17/04/2014";"6";"5,83";"6";"5,83";"31";
"22/04/2014";"5,75";"5,99";"6";"5,75";"1011";
"23/04/2014";"6";"5,75";"6";"5,75";"11";
"24/04/2014";"5,7";"5,99";"5,99";"5,7";"901";
"25/04/2014";"5,7";"5,7";"5,7";"5,7";"1";
"28/04/2014";"5,9";"5,7";"5,9";"5,15";"796";
"29/04/2014";"5,5";"5,84";"5,84";"5,5";"201";
"30/04/2014";"5,5";"5,5";"5,5";"5,5";"221";
"02/05/2014";"5,15";"5,5";"5,5";"5,15";"101";
"05/05/2014";"5,14";"5,14";"5,14";"5,14";"1";
"06/05/2014";"5,14";"5,14";"5,14";"5,14";"1";
"07/05/2014";"5,15";"5,11";"5,15";"4,95";"4891";
"08/05/2014";"5,14";"5,14";"5,14";"5,14";"1";
"09/05/2014";"4,9";"5,14";"5,14";"4,9";"329";
"12/05/2014";"4,91";"4,91";"4,91";"4,91";"1";
"13/05/2014";"5";"4,91";"5";"4,91";"51";
"14/05/2014";"4,99";"4,99";"4,99";"4,99";"1";
"15/05/2014";"5,25";"5";"5,25";"4,89";"5451";
"16/05/2014";"5,25";"5,24";"5,25";"5,24";"23";
"19/05/2014";"5,17";"5,24";"5,35";"5,17";"2219";
"20/05/2014";"4,94";"5,18";"5,18";"4,66";"1745";
"21/05/2014";"4,85";"4,91";"4,91";"4,85";"451";
"22/05/2014";"4,94";"4,85";"4,94";"4,85";"301";
"23/05/2014";"5,25";"4,93";"5,25";"4,8";"1951";
"26/05/2014";"4,9";"5,25";"5,25";"4,74";"2447";
"27/05/2014";"4,9";"4,9";"4,9";"4,9";"1";
"28/05/2014";"4,9";"4,9";"4,9";"4,9";"1";
"29/05/2014";"4,89";"4,89";"4,89";"4,89";"1";
"30/05/2014";"6";"4,89";"6";"4,89";"28471";
"02/06/2014";"5,9";"6";"6,01";"5,9";"6277";
"03/06/2014";"6";"5,9";"6";"5,8";"5301";
"04/06/2014";"5,99";"5,99";"5,99";"5,99";"1";
"05/06/2014";"5,99";"5,99";"5,99";"5,7";"2319";
"06/06/2014";"5,98";"5,98";"5,98";"5,98";"1";
"09/06/2014";"5,98";"5,98";"5,98";"5,98";"1";
"10/06/2014";"6,05";"5,98";"6,05";"5,75";"5011";
"11/06/2014";"6,4";"6,05";"6,59";"6,05";"14602";
"12/06/2014";"6,3";"6,45";"6,45";"5,84";"7045";
"13/06/2014";"6,1";"6,3";"6,3";"5,99";"2841";
"16/06/2014";"6";"5,97";"6";"5,97";"59";
"17/06/2014";"5,98";"5,99";"6";"5,7";"1511";
"18/06/2014";"5,98";"5,97";"5,98";"5,97";"201";
"19/06/2014";"5,95";"5,97";"5,98";"5,9";"5333";
"20/06/2014";"5,83";"5,86";"5,86";"5,51";"1371";
"23/06/2014";"5,8";"5,8";"5,8";"5,8";"21";
"24/06/2014";"5,87";"5,79";"5,87";"5,5";"2257";
"25/06/2014";"5,35";"5,79";"5,79";"5,35";"1221";
"26/06/2014";"5";"5,34";"5,35";"5";"4463";
"27/06/2014";"5";"4,99";"5";"4,99";"71";
"30/06/2014";"4,92";"4,91";"4,92";"4,91";"521";
"01/07/2014";"5";"4,94";"5";"4,8";"4269";
"02/07/2014";"5";"4,99";"5,05";"4,51";"20755";
"03/07/2014";"5";"4,98";"5";"4,9";"5556";
"04/07/2014";"5";"4,99";"5";"4,75";"3801";
"07/07/2014";"5";"4,99";"5";"4,9";"3221";
"08/07/2014";"4,99";"4,99";"4,99";"4,99";"801";
"09/07/2014";"4,8";"4,99";"4,99";"4,5";"9802";
"10/07/2014";"4,65";"4,77";"4,77";"4,65";"7";
"11/07/2014";"4,4";"4,4";"4,4";"4,4";"881";
"14/07/2014";"4,41";"4,41";"4,41";"4,41";"1";
"15/07/2014";"4,4";"4,41";"4,41";"4,4";"721";
"16/07/2014";"4,4";"4,38";"4,4";"4,38";"1056";
"17/07/2014";"4,39";"4,39";"4,39";"4,39";"301";
"18/07/2014";"4,2";"4,39";"4,4";"4,2";"1351";
"21/07/2014";"4,2";"4,2";"4,2";"4,2";"51";
"22/07/2014";"4,2";"4,19";"4,2";"4,19";"1001";
"23/07/2014";"4,2";"4,19";"4,2";"4,01";"266";
"24/07/2014";"4,19";"4,19";"4,19";"4,19";"1";
"25/07/2014";"4,19";"4,19";"4,19";"4,19";"1";
"28/07/2014";"4,25";"4,19";"4,4";"4";"13060";
"29/07/2014";"4,23";"4,14";"4,23";"4,14";"201";
"30/07/2014";"4,2";"4,22";"4,22";"4,2";"1001";
"31/07/2014";"4,19";"4,19";"4,19";"4,19";"1";
"01/08/2014";"4,2";"4,02";"4,2";"4,02";"301";
"04/08/2014";"4,17";"4,02";"4,2";"4,02";"1080";
"05/08/2014";"4,16";"4,15";"4,16";"4";"106";
"06/08/2014";"4,17";"4,16";"4,17";"4,16";"21";
"07/08/2014";"3,82";"4,15";"4,15";"3,82";"994";
"08/08/2014";"4,05";"4,14";"4,14";"4,05";"121";
"11/08/2014";"4,1";"4,04";"4,1";"4,04";"5181";
"12/08/2014";"3,76";"4,1";"4,1";"3,76";"5161";
"13/08/2014";"3,8";"4,08";"4,08";"3,8";"404";
"14/08/2014";"4,12";"3,8";"4,12";"3,8";"2001";
"15/08/2014";"4,12";"4,12";"4,12";"4,12";"1041";
"18/08/2014";"4,11";"4,11";"4,11";"4,11";"1";
"19/08/2014";"4,11";"4,11";"4,11";"4,11";"1";
"20/08/2014";"4,11";"4,11";"4,11";"4,11";"1";
"21/08/2014";"4,11";"4,11";"4,11";"4,11";"1";
"22/08/2014";"4,12";"4,11";"4,12";"4,11";"1001";
"25/08/2014";"3,91";"4,11";"4,11";"3,91";"1041";
"26/08/2014";"4,12";"3,91";"4,12";"3,91";"31";
"27/08/2014";"4,11";"4,11";"4,11";"4,11";"1";
"28/08/2014";"4,11";"4,11";"4,11";"4,11";"81";
"29/08/2014";"4,12";"4,11";"4,12";"3,89";"9188";
"01/09/2014";"3,94";"4,11";"4,11";"3,91";"1697";
"02/09/2014";"3,95";"3,89";"3,95";"3,89";"5501";
"03/09/2014";"3,9";"3,95";"3,95";"3,77";"134";
"04/09/2014";"3,9";"3,89";"3,9";"3,89";"2631";
"05/09/2014";"3,85";"3,89";"3,89";"3,85";"4";
"08/09/2014";"3,9";"3,9";"3,9";"3,85";"457";
"09/09/2014";"3,9";"3,89";"3,9";"3,89";"11";
"10/09/2014";"3,89";"3,89";"3,89";"3,89";"1";
"11/09/2014";"3,89";"3,89";"3,89";"3,89";"1";
"12/09/2014";"3,89";"3,89";"3,89";"3,89";"1";
"15/09/2014";"3,89";"3,89";"3,89";"3,89";"1";
"16/09/2014";"4";"3,9";"4";"3,9";"7005";
"17/09/2014";"3,9";"3,98";"3,98";"3,9";"101";
"18/09/2014";"3,9";"3,9";"3,9";"3,9";"651";
"19/09/2014";"3,89";"3,89";"3,89";"3,89";"1";
"22/09/2014";"3,74";"3,73";"3,74";"3,73";"101";
"23/09/2014";"3,65";"3,73";"3,73";"3,65";"101";
"24/09/2014";"3,59";"3,59";"3,59";"3,59";"1";
"25/09/2014";"3,59";"3,59";"3,59";"3,59";"1";
"26/09/2014";"3,5";"3,59";"3,59";"3,5";"9";
"29/09/2014";"3,6";"3,51";"3,6";"3,5";"261";
"30/09/2014";"3,6";"3,59";"3,6";"3,59";"301";
"01/10/2014";"3,8";"3,6";"4,1";"3,6";"8045";
"02/10/2014";"3,5";"3,64";"3,64";"3,35";"2438";
"03/10/2014";"3,58";"3,5";"3,58";"3,5";"581";
"06/10/2014";"3,58";"3,58";"3,58";"3,58";"301";
"07/10/2014";"3,58";"3,57";"3,58";"3,57";"64";
"08/10/2014";"3,57";"3,57";"3,57";"3,57";"1";
"09/10/2014";"3,6";"3,57";"3,6";"3,57";"3058";
"10/10/2014";"3,53";"3,59";"3,59";"3,5";"4001";
"13/10/2014";"3,45";"3,52";"3,52";"3,45";"3444";
"14/10/2014";"3,42";"3,45";"3,45";"3,42";"501";
"15/10/2014";"3,45";"3,42";"3,5";"3,1";"4036";
"16/10/2014";"3,39";"3,45";"3,45";"3,39";"1101";
"17/10/2014";"3,34";"3,43";"3,43";"3,34";"7501";
"20/10/2014";"3,2";"3,29";"3,29";"3,1";"1801";
"21/10/2014";"3,1";"3,1";"3,26";"3,1";"25897";
"22/10/2014";"3,82";"3,13";"3,82";"3,13";"33465";
"23/10/2014";"4,6";"4,2";"4,8";"4,06";"6211";
"24/10/2014";"5,2";"4,31";"5,2";"4,31";"13354";
"27/10/2014";"5,35";"5,2";"5,82";"5,2";"4558";
"28/10/2014";"5,5";"5,69";"5,69";"5,5";"301";
"29/10/2014";"5,7";"5,34";"5,7";"5,1";"6047";
"30/10/2014";"6,09";"5,7";"6,1";"5,7";"4059";
"31/10/2014";"6,2";"6,69";"7";"6,2";"10306";
"03/11/2014";"6,2";"6,41";"6,59";"6,2";"1217";
"04/11/2014";"5,77";"6,1";"6,1";"5,5";"5537";
"05/11/2014";"6,3";"5,77";"6,3";"5,76";"1652";
"06/11/2014";"5,78";"6,28";"6,28";"5,7";"1896";
"07/11/2014";"6,3";"5,91";"6,3";"5,9";"1403";
"10/11/2014";"6,35";"6,29";"6,35";"6,29";"251";
"11/11/2014";"6,35";"6,35";"6,35";"6,11";"256";
"12/11/2014";"6,4";"6,35";"6,4";"6,1";"4151";
"13/11/2014";"6";"6,4";"6,4";"5,95";"2576";
"14/11/2014";"6";"6";"6";"6";"1";
"17/11/2014";"6";"6";"6";"5,57";"2349";
"18/11/2014";"6,5";"7";"7,1";"6,5";"10181";
"19/11/2014";"6,8";"6,51";"7,16";"6,5";"12126";
"20/11/2014";"6,85";"6,79";"7,05";"6,61";"4246";
"21/11/2014";"7,2";"6,84";"7,5";"6,84";"7313";
"24/11/2014";"6,99";"6,99";"7";"6,8";"1438";
"25/11/2014";"6,63";"6,97";"7";"6,6";"11542";
"26/11/2014";"6,45";"6,69";"6,75";"6,03";"25588";
"27/11/2014";"6,1";"6,2";"6,2";"5,91";"15280";
"28/11/2014";"6,05";"6,05";"6,05";"6,04";"4729";
"01/12/2014";"5,9";"6,05";"6,05";"5,56";"8088";
"02/12/2014";"5,9";"5,9";"5,9";"5,7";"3501";
"03/12/2014";"5,87";"5,85";"5,87";"5,7";"3746";
"04/12/2014";"5,66";"5,84";"5,89";"5,65";"7727";
"05/12/2014";"5,68";"5,68";"5,68";"5,65";"871";
"08/12/2014";"5,63";"5,68";"5,68";"5,5";"2151";
"09/12/2014";"5,6";"5,46";"5,6";"5";"7615";
"10/12/2014";"5";"5,59";"5,59";"4,81";"11189";
"11/12/2014";"4,9";"5";"5";"4,74";"3908";
"12/12/2014";"4,88";"4,9";"4,9";"4,88";"701";
"15/12/2014";"4,44";"4,88";"4,9";"4,4";"8307";
"16/12/2014";"4,39";"4,44";"4,44";"4,17";"419";
"17/12/2014";"4,39";"4,28";"4,4";"4,19";"2051";
"18/12/2014";"4,49";"4,37";"4,5";"4,09";"9937";
"19/12/2014";"4,91";"4,2";"4,91";"4,05";"15933";
"22/12/2014";"5,5";"4,99";"5,89";"4,99";"21433";
"23/12/2014";"5,44";"5,32";"5,44";"5,2";"928";
"24/12/2014";"5,2";"5,43";"5,43";"5,2";"440";
"29/12/2014";"5";"5";"5,29";"4,8";"2720";
"30/12/2014";"5,31";"5,01";"5,59";"5,01";"8051";
"31/12/2014";"5,7";"5,32";"5,74";"5,32";"8365";
"02/01/2015";"5,8";"5,7";"6,2";"5,42";"3870";
"05/01/2015";"5,61";"5,8";"5,9";"5,61";"2195";
"06/01/2015";"5,9";"5,59";"6,29";"5,45";"3823";
"07/01/2015";"5,48";"5,9";"5,9";"5,48";"1996";
"08/01/2015";"5,89";"5,48";"5,9";"5,48";"1922";
"09/01/2015";"5,9";"5,89";"5,9";"5,37";"4502";
"12/01/2015";"6,71";"6,15";"7,4";"6,15";"49110";
"13/01/2015";"6,75";"7,15";"7,36";"6,6";"59143";
"14/01/2015";"6,16";"6,6";"6,61";"5,95";"26309";
"15/01/2015";"6,32";"6,16";"6,69";"6,06";"14133";
"16/01/2015";"6,4";"6,45";"6,75";"6,02";"14446";
"19/01/2015";"6,72";"6,42";"6,72";"6,12";"9768";
"20/01/2015";"6,69";"6,8";"6,8";"6,13";"5610";
"18/02/2015";"9,3";"8,5";"11,3";"8,47";"1544664";
"19/02/2015";"8,39";"9,5";"9,52";"8,25";"417540";
"20/02/2015";"7,66";"8,15";"8,28";"7,61";"235493";
"23/02/2015";"7,7";"7,62";"8,2";"7,61";"121920";
"24/02/2015";"7,98";"7,8";"8,18";"7,7";"117045";
"25/02/2015";"7,41";"8,05";"8,07";"7,25";"91487";
"26/02/2015";"7,02";"7,38";"7,5";"6,91";"113244";
"27/02/2015";"7,1";"7,03";"7,39";"7,03";"68445";
"02/03/2015";"7,41";"7,15";"7,66";"7,15";"82785";
"03/03/2015";"7,37";"7,5";"7,69";"7,2";"37795";
"04/03/2015";"8,03";"7,72";"8,49";"7,45";"304401";
"05/03/2015";"8,06";"8,07";"8,37";"7,8";"113080";
"06/03/2015";"7,96";"8,06";"8,06";"7,72";"62527";
"09/03/2015";"7,66";"7,95";"7,95";"7,6";"21823";
"10/03/2015";"7,53";"7,8";"7,86";"7,46";"28694";
"11/03/2015";"7,5";"7,52";"7,72";"7,41";"22567";
"12/03/2015";"7,39";"7,5";"7,65";"7,39";"18755";
"13/03/2015";"7,52";"7,42";"7,52";"7,39";"11149";
"16/03/2015";"7,3";"7,51";"7,52";"7,3";"24004";
"17/03/2015";"7,29";"7,35";"7,38";"7,16";"13791";
"18/03/2015";"7,04";"7,35";"7,43";"6,95";"44851";
"19/03/2015";"6,84";"7,05";"7,09";"6,79";"40283";
"20/03/2015";"7,09";"6,84";"7,23";"6,84";"27791";
"23/03/2015";"6,9";"7,14";"7,14";"6,86";"14172";
"24/03/2015";"6,8";"6,85";"6,98";"6,8";"11926";
"25/03/2015";"6,82";"6,85";"6,97";"6,8";"8334";
"26/03/2015";"6,5";"6,89";"6,89";"6,3";"49949";
"27/03/2015";"6,02";"6,35";"6,6";"5,91";"92313";
"30/03/2015";"6,31";"6,02";"6,6";"6,02";"122595";
"31/03/2015";"6,3";"6,45";"6,55";"6,2";"25045";
"01/04/2015";"6,25";"6,3";"6,3";"6,16";"5415";
"02/04/2015";"6,15";"6,25";"6,25";"6,05";"8361";
"07/04/2015";"6,06";"6,2";"6,25";"6,05";"18043";
"08/04/2015";"5,96";"6,06";"6,1";"5,82";"45483";
"09/04/2015";"6,1";"5,85";"6,32";"5,85";"22562";
"10/04/2015";"6,39";"6,03";"6,45";"6,03";"11628";
"13/04/2015";"6,57";"6,27";"7,15";"6,27";"94732";
"14/04/2015";"6,5";"6,58";"6,59";"6,33";"30203";
"15/04/2015";"6,4";"6,52";"6,52";"6,35";"2250";
"16/04/2015";"6,41";"6,37";"6,45";"6,32";"5939";
"17/04/2015";"6,4";"6,41";"6,45";"6,24";"16931";
"20/04/2015";"6,58";"6,38";"6,71";"6,23";"42251";
"21/04/2015";"6,68";"6,58";"6,69";"6,52";"17608";
"22/04/2015";"6,66";"6,67";"6,67";"6,5";"8238";
"23/04/2015";"6,48";"6,65";"6,66";"6,41";"13604";
"24/04/2015";"6,49";"6,49";"6,54";"6,36";"50042";
"27/04/2015";"6,43";"6,49";"6,53";"6,32";"17097";
"28/04/2015";"6,42";"6,43";"6,54";"6,29";"25516";
"29/04/2015";"6,44";"6,42";"6,5";"6,27";"11132";
"30/04/2015";"6,48";"6,36";"6,5";"6,31";"2589";
"04/05/2015";"6,48";"6,36";"6,5";"6,31";"6872";
"05/05/2015";"6,7";"6,5";"7,12";"6,49";"77362";
"06/05/2015";"6,5";"6,7";"6,7";"6,31";"42014";
"07/05/2015";"6,35";"6,5";"6,6";"6,3";"12598";
"08/05/2015";"6,5";"6,36";"6,51";"6,31";"12335";
"11/05/2015";"6,67";"6,5";"6,8";"6,5";"37102";
"12/05/2015";"7,85";"7";"8,13";"7";"301191";
"13/05/2015";"7,83";"7,85";"8,25";"7,55";"159130";
"14/05/2015";"8,12";"7,6";"8,12";"7,3";"46811";
"15/05/2015";"7,9";"8,01";"8,34";"7,81";"82205";
"18/05/2015";"7,9";"8,05";"8,1";"7,6";"40502";
"19/05/2015";"7,42";"7,94";"7,98";"7,2";"82333";
"20/05/2015";"7,5";"7,3";"7,51";"7,1";"21566";
"21/05/2015";"7,6";"7,45";"7,69";"7,21";"12170";
"22/05/2015";"7,51";"7,6";"7,68";"7,39";"8763";
"25/05/2015";"7,58";"7,63";"7,67";"7,4";"14263";
"26/05/2015";"7,51";"7,4";"7,58";"7,35";"10916";
"27/05/2015";"7,47";"7,38";"7,5";"7,36";"16358";
"28/05/2015";"7,48";"7,38";"7,49";"7,38";"8555";
"29/05/2015";"7,3";"7,51";"7,51";"7,3";"29371";
"01/06/2015";"7,42";"7,26";"7,5";"7,19";"24100";
"02/06/2015";"7,35";"7,43";"7,43";"7,03";"23358";
"03/06/2015";"7,69";"7,36";"7,78";"7,36";"63619";
"04/06/2015";"7,73";"7,58";"7,74";"7,44";"23060";
"05/06/2015";"8,29";"7,55";"8,38";"7,42";"177288";
"08/06/2015";"7,97";"8,04";"8,16";"7,8";"73156";
"09/06/2015";"8,12";"7,95";"8,19";"7,57";"53441";
"10/06/2015";"8,07";"8,14";"8,14";"7,81";"38696";
"11/06/2015";"8,64";"8,03";"8,79";"7,96";"133690";
"12/06/2015";"9,21";"8,95";"9,42";"8,73";"281889";
"15/06/2015";"10,17";"9,19";"10,47";"8,75";"281297";
"16/06/2015";"10,85";"10,4";"11,31";"10,21";"325938";
"17/06/2015";"11,06";"10,95";"11,7";"10,5";"224429";
"18/06/2015";"12";"11,38";"12,35";"10,2";"222247";
"19/06/2015";"12,39";"12,39";"14,27";"12,21";"389054";
"22/06/2015";"13,04";"12,2";"13,69";"11,31";"286085";
"23/06/2015";"12,63";"13,1";"13,72";"12,38";"164206";
"24/06/2015";"12,41";"13";"13";"12,12";"58308";
"25/06/2015";"12,37";"12,4";"12,95";"11,33";"187338";
"26/06/2015";"11,98";"11,91";"12,23";"11,54";"77821";
"29/06/2015";"10,5";"10,76";"11,31";"9,86";"160230";
"30/06/2015";"11,47";"11,2";"12,3";"11,09";"228797";
"01/07/2015";"11,34";"11,46";"11,8";"11,11";"94915";
"02/07/2015";"11";"11,9";"11,97";"10,8";"115874";
"03/07/2015";"10,39";"10,61";"10,85";"10,12";"107403";
"06/07/2015";"10,22";"9,91";"10,9";"9,71";"69369";
"07/07/2015";"9,45";"10,2";"10,3";"9,35";"85158";
"08/07/2015";"10,35";"9,54";"10,49";"8,91";"166283";
"09/07/2015";"9,97";"10,1";"10,3";"9,78";"58896";
"10/07/2015";"9,91";"10,25";"10,38";"9,86";"44795";
"13/07/2015";"9,89";"10,05";"10,18";"9,86";"58561";
"14/07/2015";"10,94";"10,04";"11,26";"9,65";"171540";
"15/07/2015";"10,79";"10,95";"11,2";"10,41";"71094";
"16/07/2015";"10,7";"10,8";"10,8";"10,39";"29852";
"17/07/2015";"11,11";"10,75";"11,6";"10,58";"146113";
"20/07/2015";"11,55";"11,47";"11,89";"11,26";"107179";
"21/07/2015";"10,99";"11,53";"11,53";"10,8";"80175";
"22/07/2015";"10,87";"10,75";"10,97";"10,45";"64515";
"23/07/2015";"10,51";"10,8";"10,8";"10,36";"19822";
"24/07/2015";"10,63";"10,5";"10,85";"10,3";"24312";
"27/07/2015";"10,45";"10,54";"10,67";"10,36";"18719";
"28/07/2015";"10,45";"10,29";"10,66";"10,2";"14348";
"29/07/2015";"10,5";"10,6";"10,6";"10,4";"23566";
"30/07/2015";"10,41";"10,56";"10,56";"10,35";"7367";
"31/07/2015";"10,23";"10,35";"10,49";"10,17";"10628";
"03/08/2015";"10,55";"10,17";"10,72";"10,03";"31632";
"04/08/2015";"11,06";"10,34";"11,74";"10,27";"187294";
"05/08/2015";"11,65";"11,3";"11,98";"11,06";"102489";
"06/08/2015";"11,1";"11,87";"12,3";"10,9";"84976";
"07/08/2015";"10,61";"11,2";"11,25";"10,6";"47302";
"10/08/2015";"10,9";"10,65";"11,11";"10,59";"25317";
"11/08/2015";"10,53";"11";"11";"10,51";"35147";
"12/08/2015";"10,2";"10,5";"10,8";"10,1";"37086";
"13/08/2015";"10,38";"10,26";"10,54";"10,18";"13204";
"14/08/2015";"10,13";"10,48";"10,54";"10,11";"14881";
"17/08/2015";"10,1";"10,13";"10,35";"10,05";"6088";
"18/08/2015";"10,13";"10,15";"10,2";"10,05";"4133";
"19/08/2015";"9,98";"10,13";"10,15";"9,65";"18434";
"20/08/2015";"9,85";"9,98";"10";"9,51";"23609";
"21/08/2015";"9,65";"9,5";"9,96";"9,45";"23409";
"24/08/2015";"9,09";"9,1";"9,27";"8,2";"73582";
"25/08/2015";"9,48";"8,82";"9,53";"8,82";"42532";
"26/08/2015";"9,15";"9,22";"9,66";"9,13";"28731";
"27/08/2015";"9,5";"9,58";"9,58";"9,28";"14732";
"28/08/2015";"9,79";"9,48";"9,84";"9,4";"15906";
"31/08/2015";"9,28";"9,84";"9,84";"9";"45927";
"01/09/2015";"8,91";"8,9";"9,09";"8,76";"24320";
"02/09/2015";"8,88";"8,99";"9,3";"8,55";"37843";
"03/09/2015";"9,04";"9,01";"9,1";"8,68";"15408";
"04/09/2015";"8,97";"8,8";"8,97";"8,7";"11082";
"07/09/2015";"8,46";"8,9";"8,93";"8,1";"28112";
"08/09/2015";"8,51";"8,46";"8,58";"8,05";"22330";
"09/09/2015";"8,79";"9,2";"9,45";"8,71";"85564";
"10/09/2015";"8,77";"8,89";"9";"8,51";"10094";
"11/09/2015";"8,58";"8,68";"8,8";"8,25";"20817";
"14/09/2015";"8,63";"8,64";"8,67";"8,37";"9322";
"15/09/2015";"8,63";"8,62";"8,63";"8,39";"15018";
"16/09/2015";"8,64";"8,56";"9";"8,28";"26407";
"17/09/2015";"8,67";"8,93";"8,93";"8,45";"7471";
"18/09/2015";"9,15";"8,79";"9,29";"8,71";"28708";
"21/09/2015";"9,33";"9";"9,55";"8,9";"26952";
"22/09/2015";"9,1";"9,49";"9,5";"8,85";"24972";
"23/09/2015";"9,07";"9,39";"9,39";"9,07";"6745";
"24/09/2015";"8,85";"9,34";"9,34";"8,71";"7067";
"25/09/2015";"8,83";"9";"9,07";"8,72";"4417";
"28/09/2015";"8,8";"8,7";"8,92";"8,4";"17650";
"29/09/2015";"8,58";"8,42";"8,59";"8,3";"11031";
"30/09/2015";"8,44";"8,52";"8,6";"8,19";"11561";
"01/10/2015";"8,5";"8,43";"8,7";"8,43";"3369";
"02/10/2015";"8,66";"8,5";"8,71";"8,48";"5240";
"05/10/2015";"9,25";"8,53";"9,4";"8,52";"43485";
"06/10/2015";"9,44";"9,1";"9,57";"9,06";"11939";
"07/10/2015";"9,16";"9,7";"9,75";"9";"48340";
"08/10/2015";"9,1";"9,07";"9,28";"8,91";"10304";
"09/10/2015";"8,93";"9,14";"9,15";"8,66";"20487";
"12/10/2015";"8,87";"8,77";"8,95";"8,64";"15216";
"13/10/2015";"8,78";"8,85";"8,92";"8,55";"31232";
"14/10/2015";"8,5";"8,57";"8,8";"8,45";"24672";
"15/10/2015";"9";"8,49";"9,35";"8,36";"69655";
"16/10/2015";"8,88";"9,12";"9,12";"8,8";"9297";
"19/10/2015";"8,75";"9";"9";"8,7";"9022";
"20/10/2015";"8,54";"8,71";"8,88";"8,49";"13832";
"21/10/2015";"8,5";"8,53";"8,54";"8,35";"9370";
"22/10/2015";"8,57";"8,58";"8,58";"8,25";"8655";
"23/10/2015";"8,3";"8,6";"8,79";"8,11";"21824";
"26/10/2015";"9,15";"8,78";"9,29";"8,78";"64608";
"27/10/2015";"8,99";"9,01";"9,27";"8,75";"29130";
"28/10/2015";"9,35";"9";"9,39";"8,99";"25937";
"29/10/2015";"9,26";"9,45";"9,46";"9,1";"13466";
"30/10/2015";"9,05";"9,25";"9,44";"9";"19091";
"02/11/2015";"9,18";"9,3";"9,38";"9,1";"12100";
"03/11/2015";"9,2";"9,3";"9,34";"9,1";"12038";
"04/11/2015";"9,77";"9,2";"9,82";"9,2";"39344";
"05/11/2015";"9,22";"9,77";"9,79";"9,12";"32146";
"06/11/2015";"9";"9,13";"9,13";"8,92";"19713";
"09/11/2015";"9,15";"8,96";"9,15";"8,71";"21314";
"10/11/2015";"8,95";"9,1";"9,1";"8,9";"10075";
"11/11/2015";"8,79";"8,9";"8,95";"8,77";"10360";
"12/11/2015";"8,65";"8,68";"8,78";"8,5";"18482";
"13/11/2015";"8,37";"8,5";"8,65";"8,36";"29482";
"16/11/2015";"8,28";"8,27";"8,47";"8,19";"11692";
"17/11/2015";"8,69";"8,28";"8,97";"8,28";"14303";
"18/11/2015";"8,62";"8,69";"8,75";"8,4";"7957";
"19/11/2015";"8,78";"8,8";"8,85";"8,65";"10584";
"20/11/2015";"8,65";"8,75";"8,77";"8,5";"6984";
"23/11/2015";"8,58";"8,79";"8,79";"8,5";"7103";
"24/11/2015";"8,42";"8,6";"8,61";"8,32";"11319";
"25/11/2015";"9,33";"8,32";"9,33";"8,32";"43584";
"26/11/2015";"8,76";"9";"9,11";"8,53";"33656";
"27/11/2015";"8,48";"8,7";"8,78";"8,48";"29048";
"30/11/2015";"8,64";"8,6";"8,75";"8,52";"13195";
"01/12/2015";"8,55";"8,73";"8,73";"8,44";"17642";
"02/12/2015";"8,4";"8,55";"8,61";"8,3";"22264";
"03/12/2015";"8,37";"8,5";"8,56";"8,31";"10389";
"04/12/2015";"8,25";"8,35";"8,43";"8,22";"14286";
"07/12/2015";"8,48";"8,3";"8,56";"8,24";"12477";
"08/12/2015";"8,08";"8,49";"8,49";"7,9";"21570";
"09/12/2015";"8,11";"8,34";"8,34";"7,8";"6140";
"10/12/2015";"7,9";"7,94";"8,1";"7,8";"25750";
"11/12/2015";"8,06";"7,91";"8,53";"7,78";"277074";
"14/12/2015";"8";"8,16";"8,19";"7,79";"30717";
"15/12/2015";"8,34";"8,09";"8,36";"7,9";"28193";
