"Date";"Fermeture";"Ouverture";"Valeur Haute";"Valeur Basse";"Volume";
"07/05/2013";"11,48";"12,07";"12,07";"11,21";"35748";
"08/05/2013";"11,49";"11,57";"11,6";"11,45";"11596";
"09/05/2013";"11,6";"11,55";"11,6";"11,4";"4160";
"10/05/2013";"11,48";"11,5";"11,6";"11,3";"7273";
"13/05/2013";"11";"11,45";"11,46";"10,8";"16450";
"14/05/2013";"11,23";"11,35";"11,35";"11";"3101";
"15/05/2013";"11";"11,27";"11,27";"10,9";"4199";
"16/05/2013";"10,4";"10,98";"10,98";"10,4";"14163";
"17/05/2013";"10,1";"10,38";"10,5";"9,96";"9365";
"20/05/2013";"10,67";"10,93";"10,93";"10,23";"4451";
"21/05/2013";"10,85";"10,84";"10,94";"10,67";"797";
"22/05/2013";"10,8";"10,99";"10,99";"10,8";"1937";
"23/05/2013";"10,78";"10,65";"10,93";"10,26";"1984";
"24/05/2013";"10,58";"10,87";"10,87";"10,16";"3329";
"27/05/2013";"10,49";"10,58";"10,6";"10,22";"2636";
"28/05/2013";"10,77";"10,49";"10,77";"10,35";"1522";
"29/05/2013";"10,53";"10,3";"10,75";"10,3";"862";
"30/05/2013";"10,7";"10,52";"10,7";"10,25";"1679";
"31/05/2013";"10,53";"10,7";"10,8";"10,53";"1491";
"03/06/2013";"10,8";"10,69";"10,9";"10,67";"2510";
"04/06/2013";"11,15";"10,9";"11,15";"10,8";"15473";
"05/06/2013";"11";"10,9";"11,18";"10,9";"2385";
"06/06/2013";"11,1";"11,19";"11,19";"11";"2285";
"07/06/2013";"10,9";"11,1";"11,1";"10,9";"828";
"10/06/2013";"11";"11,14";"11,14";"11";"875";
"11/06/2013";"10,7";"11,01";"11,01";"10,7";"478";
"12/06/2013";"10,9";"10,9";"10,9";"10,7";"549";
"13/06/2013";"10,79";"10,9";"10,9";"10,47";"4362";
"14/06/2013";"10,7";"10,8";"10,8";"10,52";"895";
"17/06/2013";"10,9";"10,75";"11,1";"10,6";"1948";
"18/06/2013";"10,8";"10,8";"11,03";"10,8";"3380";
"19/06/2013";"10,8";"11,02";"11,03";"10,7";"749";
"20/06/2013";"11";"11,02";"11,02";"10,55";"2269";
"21/06/2013";"10,89";"10,9";"10,9";"10,55";"852";
"24/06/2013";"10,73";"10,98";"10,98";"10,55";"483";
"25/06/2013";"10,72";"10,47";"10,72";"10,17";"1728";
"26/06/2013";"10,74";"10,75";"10,75";"10,31";"647";
"27/06/2013";"10,75";"10,75";"10,75";"10,75";"50";
"28/06/2013";"10,65";"10,75";"10,75";"10,65";"61";
"01/07/2013";"10,9";"10,75";"11,35";"10,7";"4467";
"02/07/2013";"10,92";"10,99";"11,06";"10,9";"1580";
"03/07/2013";"10,98";"11,12";"11,12";"10,98";"2104";
"04/07/2013";"11,12";"11,08";"11,12";"10,97";"1480";
"05/07/2013";"11";"11,11";"11,12";"11";"617";
"08/07/2013";"11,12";"11,2";"11,2";"11,12";"150";
"09/07/2013";"11";"11,12";"11,12";"11";"2913";
"10/07/2013";"11";"11";"11";"10,9";"400";
"11/07/2013";"10,58";"11";"11";"10,21";"2971";
"12/07/2013";"10,58";"10,6";"10,6";"10,26";"330";
"15/07/2013";"10,37";"10,58";"10,59";"10,37";"265";
"16/07/2013";"10,6";"10,35";"10,6";"10,26";"5707";
"17/07/2013";"10,5";"10,6";"10,61";"10,5";"222";
"18/07/2013";"10,27";"10,89";"10,89";"10,25";"3734";
"19/07/2013";"10,6";"10,26";"10,6";"10,26";"3077";
"22/07/2013";"10,36";"10,6";"10,6";"10,3";"963";
"23/07/2013";"10,53";"10,58";"10,58";"10,31";"46";
"24/07/2013";"10,5";"10,53";"10,53";"10,32";"929";
"25/07/2013";"10,33";"10,5";"10,5";"10,32";"327";
"26/07/2013";"10,43";"10,5";"10,5";"10,3";"1966";
"29/07/2013";"10,35";"10,45";"10,49";"10,35";"1644";
"30/07/2013";"10,27";"10,4";"10,46";"10,27";"2290";
"31/07/2013";"10,27";"10,49";"10,49";"10,27";"1632";
"01/08/2013";"10,2";"10,4";"10,4";"10,09";"9642";
"02/08/2013";"10,3";"10,2";"10,3";"10,15";"1022";
"05/08/2013";"10,18";"10,3";"10,3";"10";"716";
"06/08/2013";"10,22";"10,3";"10,3";"10,14";"240";
"07/08/2013";"10,11";"10";"10,15";"10";"1038";
"08/08/2013";"10,15";"10,1";"10,15";"10";"3569";
"09/08/2013";"10,37";"10,29";"10,38";"10,01";"787";
"12/08/2013";"10,33";"10,1";"10,34";"10,05";"551";
"13/08/2013";"10,29";"10,35";"10,35";"10,29";"364";
"14/08/2013";"10,21";"10,28";"10,28";"10,02";"685";
"15/08/2013";"10,24";"10,29";"10,29";"10,21";"160";
"16/08/2013";"10,25";"10,29";"10,29";"10,25";"58";
"19/08/2013";"10,22";"10,28";"10,28";"9,96";"2101";
"20/08/2013";"10,22";"10,22";"10,22";"9,97";"650";
"21/08/2013";"10";"10,3";"10,3";"10";"225";
"22/08/2013";"10";"10";"10,01";"10";"333";
"23/08/2013";"10,1";"10,05";"10,1";"10";"370";
"26/08/2013";"10,17";"10,1";"10,17";"9,95";"460";
"27/08/2013";"9,93";"9,95";"10";"9,9";"3865";
"28/08/2013";"9,68";"10";"10";"9";"4266";
"29/08/2013";"9,9";"9,6";"9,9";"9,6";"668";
"30/08/2013";"10,28";"9,9";"10,28";"9,65";"840";
"02/09/2013";"10,34";"10,28";"10,34";"9,66";"1391";
"03/09/2013";"10,19";"10,34";"10,34";"9,72";"2169";
"04/09/2013";"10,3";"10,33";"10,33";"9,82";"40";
"05/09/2013";"10,3";"9,82";"10,3";"9,82";"85";
"06/09/2013";"9,85";"9,99";"9,99";"9,8";"836";
"09/09/2013";"9,71";"10,3";"10,3";"9,71";"4961";
"10/09/2013";"9,6";"9,7";"10,3";"9,6";"6254";
"11/09/2013";"9,6";"9,8";"9,8";"9,6";"1175";
"12/09/2013";"9,7";"9,7";"9,7";"9,7";"531";
"13/09/2013";"9,43";"9,7";"9,7";"9,43";"1739";
"16/09/2013";"9,9";"9,45";"9,9";"9,45";"4164";
"17/09/2013";"10,69";"10";"10,7";"9,82";"16862";
"18/09/2013";"9,82";"10,75";"10,75";"9,7";"3230";
"19/09/2013";"10,02";"10,3";"10,3";"9,87";"1453";
"20/09/2013";"9,7";"9,82";"10,14";"9,48";"7599";
"23/09/2013";"10,4";"10,29";"10,65";"10,29";"8023";
"24/09/2013";"10,4";"10,49";"10,49";"10,2";"5209";
"25/09/2013";"10,45";"10,41";"10,49";"10,21";"1217";
"26/09/2013";"10,49";"10,48";"10,49";"10,33";"588";
"27/09/2013";"10,42";"10,48";"10,48";"10,16";"1239";
"30/09/2013";"10,38";"10,42";"10,42";"10,15";"3513";
"01/10/2013";"10,15";"10,4";"10,44";"10";"3300";
"02/10/2013";"10,2";"9,9";"10,2";"9,9";"1847";
"03/10/2013";"9,9";"10,1";"10,1";"9,9";"855";
"04/10/2013";"10";"9,9";"10,04";"9,9";"1477";
"07/10/2013";"9,93";"10,05";"10,05";"9,9";"1202";
"08/10/2013";"9,9";"10,1";"10,1";"9,9";"1222";
"09/10/2013";"9,9";"10,04";"10,1";"9,9";"2164";
"10/10/2013";"9,92";"10,05";"10,05";"9,92";"750";
"11/10/2013";"9,9";"10";"10";"9,9";"1050";
"14/10/2013";"9,9";"10,04";"10,04";"9,9";"751";
"15/10/2013";"9,95";"10";"10,03";"9,95";"3614";
"16/10/2013";"9,75";"10,1";"10,1";"9,75";"1364";
"17/10/2013";"9,97";"9,8";"9,97";"9,73";"886";
"18/10/2013";"9,85";"10";"10";"9,85";"780";
"21/10/2013";"9,87";"9,75";"9,9";"9,65";"4938";
"22/10/2013";"9,87";"9,9";"9,9";"9,6";"412";
"23/10/2013";"9,87";"9,9";"9,9";"9,87";"110";
"24/10/2013";"9,85";"9,89";"9,89";"9,66";"285";
"25/10/2013";"9,79";"9,9";"9,9";"9,79";"915";
"28/10/2013";"9,94";"9,8";"9,95";"9,78";"2969";
"29/10/2013";"9,82";"9,97";"9,97";"9,82";"1379";
"30/10/2013";"9,99";"9,71";"9,99";"9,66";"2108";
"31/10/2013";"9,91";"9,98";"9,98";"9,67";"417";
"01/11/2013";"9,97";"9,99";"10";"9,92";"980";
"04/11/2013";"10,04";"10,09";"10,09";"9,92";"2521";
"05/11/2013";"10,05";"10,06";"10,06";"9,93";"1863";
"06/11/2013";"10,03";"9,91";"10,06";"9,52";"8908";
"07/11/2013";"9,92";"10";"10";"9,9";"4370";
"08/11/2013";"10";"10";"10,06";"9,94";"3568";
"11/11/2013";"10,15";"10";"10,15";"10";"680";
"12/11/2013";"10,6";"10,8";"11";"10,6";"20993";
"13/11/2013";"10,5";"10,84";"10,84";"10,5";"6282";
"14/11/2013";"10,6";"10,77";"10,8";"10,6";"7818";
"15/11/2013";"10,47";"10,78";"10,78";"10,4";"3023";
"18/11/2013";"10,12";"10,45";"10,45";"9,71";"5038";
"19/11/2013";"10,21";"10,15";"10,21";"9,87";"774";
"20/11/2013";"10,17";"10,21";"10,21";"9,89";"1618";
"21/11/2013";"9,8";"10,2";"10,2";"9,8";"2293";
"22/11/2013";"10";"9,79";"10";"9,59";"12643";
"25/11/2013";"10";"9,98";"10";"9,83";"1480";
"26/11/2013";"9,8";"10";"10,17";"9,8";"1050";
"27/11/2013";"9,88";"9,85";"9,88";"9,7";"895";
"28/11/2013";"9,8";"10,16";"10,18";"9,71";"627";
"29/11/2013";"9,66";"9,77";"9,78";"9,66";"1027";
"02/12/2013";"9,71";"10";"10";"9,7";"3387";
"03/12/2013";"9,75";"9,71";"9,86";"9,63";"2396";
"04/12/2013";"9,62";"9,77";"9,77";"9,6";"823";
"05/12/2013";"9,54";"9,65";"9,66";"9,54";"1556";
"06/12/2013";"9,6";"9,53";"9,73";"9,52";"2299";
"09/12/2013";"9,65";"9,82";"9,82";"9,65";"694";
"10/12/2013";"9,49";"9,7";"9,7";"9,29";"3360";
"11/12/2013";"8,99";"9,55";"9,55";"8,97";"5740";
"12/12/2013";"9";"9";"9,32";"8,83";"5509";
"13/12/2013";"9";"9";"9";"8,99";"2965";
"16/12/2013";"8,73";"9";"9,02";"8,58";"7589";
"17/12/2013";"8,93";"9";"9,83";"8,74";"6261";
"18/12/2013";"8,82";"9,3";"9,3";"8,82";"14021";
"19/12/2013";"9";"8,8";"9";"8,8";"6289";
"20/12/2013";"9,75";"9,39";"10,2";"9";"60578";
"23/12/2013";"9,69";"9,75";"9,75";"9,4";"5146";
"24/12/2013";"9,68";"9,68";"9,68";"9,56";"1538";
"27/12/2013";"9,84";"9,87";"9,87";"9,78";"8311";
"30/12/2013";"9,79";"9,84";"9,94";"9,75";"4098";
"31/12/2013";"9,94";"9,93";"9,94";"9,86";"1990";
"02/01/2014";"10,28";"10,22";"10,39";"10,16";"3750";
"03/01/2014";"10,23";"10,3";"10,3";"10,22";"3933";
"06/01/2014";"10,33";"10,3";"10,39";"10,23";"4278";
"07/01/2014";"11,2";"11,03";"11,35";"10,8";"33192";
"08/01/2014";"11,2";"11,2";"11,35";"11,01";"15754";
"09/01/2014";"11,21";"11,36";"11,36";"11,2";"3870";
"10/01/2014";"11,1";"11,28";"11,29";"10,65";"17558";
"13/01/2014";"11,67";"11,6";"11,79";"11,52";"24765";
"14/01/2014";"12,49";"11,69";"12,8";"11,6";"23009";
"15/01/2014";"13,39";"13";"14,3";"12,77";"72093";
"16/01/2014";"13,49";"13,76";"13,8";"13,2";"32776";
"17/01/2014";"12,93";"13,29";"13,29";"12,79";"19342";
"20/01/2014";"13";"13,21";"13,41";"12,9";"12774";
"21/01/2014";"12,5";"12,9";"12,95";"12,13";"20213";
"22/01/2014";"12,77";"12,5";"13,39";"12,35";"16984";
"23/01/2014";"13,49";"13";"13,5";"12,83";"21472";
"24/01/2014";"12,9";"13,6";"13,7";"12,9";"17584";
"27/01/2014";"13,25";"13";"13,35";"12,6";"12349";
"28/01/2014";"13,22";"13,4";"14,25";"13,22";"41735";
"29/01/2014";"14,6";"13,4";"14,6";"13,4";"51849";
"30/01/2014";"14,4";"14,5";"14,87";"14";"31823";
"31/01/2014";"14,55";"14,35";"14,73";"14,25";"16282";
"03/02/2014";"14,69";"14,5";"14,7";"14,5";"9432";
"04/02/2014";"14,2";"14";"14,48";"13,26";"14206";
"05/02/2014";"14,27";"14,47";"14,87";"13,76";"25187";
"06/02/2014";"14,5";"14,59";"14,65";"14,31";"6603";
"07/02/2014";"14,28";"14,78";"14,8";"13,85";"25219";
"10/02/2014";"14,6";"14,4";"14,6";"14,3";"6455";
"11/02/2014";"14,56";"14,59";"14,68";"14,4";"7761";
"12/02/2014";"14,87";"14,56";"14,87";"14,5";"15041";
"13/02/2014";"14";"14,5";"14,77";"13,85";"1140375";
"14/02/2014";"14";"14,2";"14,39";"13,96";"81356";
"17/02/2014";"17,5";"14,39";"18,36";"14,1";"243274";
"18/02/2014";"16,1";"17,5";"18,3";"15,79";"161836";
"19/02/2014";"16,17";"16,69";"16,8";"16,02";"31854";
"20/02/2014";"15,6";"16,35";"16,35";"15,16";"38548";
"21/02/2014";"15";"15,59";"15,59";"14,29";"40509";
"24/02/2014";"15,77";"15,7";"16,47";"15,36";"31275";
"25/02/2014";"15,9";"15,98";"16,01";"15,5";"14061";
"26/02/2014";"15,77";"16,03";"16,25";"15,59";"11445";
"27/02/2014";"16,02";"15,7";"16,19";"15,57";"16678";
"28/02/2014";"15,48";"15,84";"15,95";"15,25";"11888";
"03/03/2014";"14,52";"14,97";"14,97";"14,06";"30844";
"04/03/2014";"15,58";"14,47";"15,58";"14,47";"26971";
"05/03/2014";"15,82";"15,72";"15,9";"15,6";"17268";
"06/03/2014";"15,8";"16";"16,05";"15,64";"15603";
"07/03/2014";"15,55";"16";"16";"15,42";"9667";
"10/03/2014";"15,67";"15,85";"15,85";"15,44";"9044";
"11/03/2014";"15,6";"15,85";"16";"15,45";"14105";
"12/03/2014";"15";"15,6";"15,6";"14,66";"19666";
"13/03/2014";"14,6";"15";"15";"14,6";"9682";
"14/03/2014";"14";"14,3";"14,46";"13,83";"32917";
"17/03/2014";"14,7";"14";"14,75";"13,91";"16253";
"18/03/2014";"15,05";"14,7";"15,06";"14,6";"9394";
"19/03/2014";"14,7";"15,2";"15,2";"14,7";"5243";
"20/03/2014";"14,33";"14,7";"14,7";"13,85";"8145";
"21/03/2014";"14,25";"14,25";"14,45";"13,87";"5734";
"24/03/2014";"13,84";"13,95";"14,19";"13,84";"14613";
"25/03/2014";"14,15";"13,81";"14,26";"13,41";"16760";
"26/03/2014";"13,93";"14,2";"14,2";"13,81";"4662";
"27/03/2014";"13,6";"13,71";"13,8";"13,43";"9651";
"28/03/2014";"13,45";"13,7";"13,7";"13,36";"4532";
"31/03/2014";"13,54";"13,5";"13,78";"13,49";"9900";
"01/04/2014";"13,95";"13,6";"13,99";"13,6";"13012";
"02/04/2014";"15,02";"15,67";"15,87";"14,6";"43040";
"03/04/2014";"14,93";"15,37";"15,43";"14,74";"16560";
"04/04/2014";"15,12";"15,13";"15,13";"14,7";"5123";
"07/04/2014";"14,51";"15,1";"15,1";"14,51";"10537";
"08/04/2014";"13,96";"14,51";"14,67";"13,96";"18132";
"09/04/2014";"14,5";"13,98";"14,68";"13,98";"23586";
"10/04/2014";"14,8";"14,98";"14,98";"14,53";"11786";
"11/04/2014";"14,5";"14,55";"14,55";"14,25";"5454";
"14/04/2014";"14,46";"14,25";"14,5";"13,76";"10087";
"15/04/2014";"14,01";"13,18";"14,5";"13,12";"17628";
"16/04/2014";"14,07";"14";"14,34";"14";"4856";
"17/04/2014";"14";"14,07";"14,15";"13,85";"3108";
"22/04/2014";"14";"14,3";"14,3";"13,85";"3077";
"23/04/2014";"13,61";"14";"14,24";"13,61";"6078";
"24/04/2014";"13,82";"13,8";"14,11";"13,63";"7411";
"25/04/2014";"14";"14";"14";"13,9";"2846";
"28/04/2014";"13,75";"13,82";"13,88";"13,5";"3117";
"29/04/2014";"13,85";"13,75";"13,9";"13,5";"7267";
"30/04/2014";"13,56";"13,6";"13,8";"13";"12315";
"02/05/2014";"13,74";"13,41";"13,75";"13,41";"3069";
"05/05/2014";"13,7";"13,77";"13,8";"13,5";"10746";
"06/05/2014";"13,86";"14";"14,19";"13,85";"24554";
"07/05/2014";"14";"14,08";"14,08";"13,94";"4614";
"08/05/2014";"14,07";"14";"14,14";"13,94";"4014";
"09/05/2014";"14,03";"14";"14,14";"13,86";"3706";
"12/05/2014";"14,7";"14,15";"14,7";"14,15";"10995";
"13/05/2014";"15,3";"14,7";"15,35";"14,63";"22429";
"14/05/2014";"15";"15,14";"15,21";"14,81";"17920";
"15/05/2014";"14,55";"14,82";"15";"14,46";"11194";
"16/05/2014";"14";"14,61";"15";"13,8";"10958";
"19/05/2014";"13,65";"14,17";"14,17";"13,65";"6685";
"20/05/2014";"13,96";"14,08";"14,28";"13,91";"4410";
"21/05/2014";"14";"14,19";"14,19";"13,82";"4512";
"22/05/2014";"14,15";"14,01";"14,17";"14,01";"4657";
"23/05/2014";"14,24";"14,1";"14,24";"14";"2038";
"26/05/2014";"14";"14";"14,2";"13,5";"3420";
"27/05/2014";"14,04";"14,15";"14,15";"13,9";"2208";
"28/05/2014";"13,86";"14";"14,05";"13,86";"4720";
"29/05/2014";"13,98";"13,99";"13,99";"13,8";"3878";
"30/05/2014";"13,99";"14";"14,09";"13,81";"3917";
"02/06/2014";"13,98";"13,87";"13,98";"13,87";"3092";
"03/06/2014";"13,89";"14,08";"14,08";"13,89";"4218";
"04/06/2014";"13,7";"13,9";"13,94";"13,51";"10077";
"05/06/2014";"13,5";"13,56";"13,89";"13,4";"9001";
"06/06/2014";"13,57";"13,55";"13,7";"13,52";"2542";
"09/06/2014";"14,35";"13,78";"14,54";"13,75";"13957";
"10/06/2014";"14,3";"14,35";"14,42";"14,01";"7857";
"11/06/2014";"14,4";"14,4";"14,5";"14,14";"2792";
"12/06/2014";"14,1";"14,14";"14,39";"14,1";"2565";
"13/06/2014";"13,9";"14,11";"14,18";"13,85";"5872";
"16/06/2014";"13,96";"13,95";"14,25";"13,95";"2254";
"17/06/2014";"14,13";"14,19";"14,19";"14,01";"948";
"18/06/2014";"14,22";"14,1";"14,3";"14,05";"4254";
"19/06/2014";"14,33";"14,34";"14,35";"14,28";"2306";
"20/06/2014";"14,25";"14,34";"14,35";"14,2";"2755";
"23/06/2014";"14,62";"14,17";"14,68";"14,06";"13937";
"24/06/2014";"14,25";"14,68";"14,69";"14,25";"10032";
"25/06/2014";"14,07";"14,6";"14,6";"14";"3825";
"26/06/2014";"14,05";"14,3";"14,3";"13,86";"3461";
"27/06/2014";"13,9";"14";"14,05";"13,9";"2348";
"30/06/2014";"13,85";"13,91";"13,91";"13,8";"2758";
"01/07/2014";"13,64";"13,85";"14";"12,62";"8761";
"02/07/2014";"13,5";"13,5";"13,95";"13,5";"5057";
"03/07/2014";"13,4";"13,5";"13,53";"13,33";"4189";
"04/07/2014";"13,65";"13,45";"14";"13,4";"3613";
"07/07/2014";"13,9";"13,65";"13,9";"13,65";"3236";
"08/07/2014";"13,74";"13,9";"14,1";"13,71";"9429";
"09/07/2014";"13,25";"13,72";"13,99";"13,24";"7844";
"10/07/2014";"12,72";"13,68";"13,68";"12,65";"8883";
"11/07/2014";"12,65";"12,6";"12,98";"12,6";"7185";
"14/07/2014";"13,46";"12,85";"13,55";"12,85";"7103";
"15/07/2014";"13,66";"13,55";"13,75";"13,39";"6728";
"16/07/2014";"14,45";"13,8";"14,45";"13,8";"15889";
"17/07/2014";"14,9";"14,51";"14,95";"14,5";"31697";
"18/07/2014";"14,6";"14,8";"14,8";"14,6";"6589";
"21/07/2014";"14,3";"14,79";"14,85";"14,3";"6002";
"22/07/2014";"14,05";"14,18";"14,44";"13,82";"6649";
"23/07/2014";"14,3";"14,5";"14,5";"14,1";"2297";
"24/07/2014";"14,2";"14,55";"14,55";"14,2";"1887";
"25/07/2014";"14,35";"14,4";"14,4";"14,1";"4439";
"28/07/2014";"14,47";"14,55";"14,55";"14,1";"2187";
"29/07/2014";"14,3";"14,5";"14,5";"14,09";"2214";
"30/07/2014";"14,22";"14,5";"14,5";"14,12";"3044";
"31/07/2014";"14";"14,45";"14,45";"14";"5237";
"01/08/2014";"13,9";"14,3";"14,3";"13,51";"4631";
"04/08/2014";"13,91";"13,8";"13,93";"13,55";"981";
"05/08/2014";"13,6";"13,55";"13,89";"13,25";"4013";
"06/08/2014";"13,24";"13,5";"13,5";"13,22";"3956";
"07/08/2014";"13,09";"13,15";"13,15";"12,41";"8104";
"08/08/2014";"13,14";"13,14";"13,4";"12,12";"8011";
"11/08/2014";"13,34";"13,39";"13,39";"13,14";"1267";
"12/08/2014";"13,25";"13,34";"13,35";"12,75";"3610";
"13/08/2014";"13,25";"13,38";"13,38";"13,02";"642";
"14/08/2014";"13,32";"13,25";"13,32";"13,2";"1987";
"15/08/2014";"13,32";"13,32";"13,32";"13,13";"793";
"18/08/2014";"13,43";"13,39";"13,6";"13,21";"2985";
"19/08/2014";"13,6";"13,4";"13,6";"13,4";"616";
"20/08/2014";"13,8";"13,59";"13,8";"13,59";"4970";
"21/08/2014";"13,14";"13,8";"14,39";"13,04";"25214";
"22/08/2014";"13,1";"13,59";"13,59";"13,1";"5661";
"25/08/2014";"13,65";"13,59";"13,8";"13,5";"1601";
"26/08/2014";"13,27";"13,25";"13,51";"13,21";"7696";
"27/08/2014";"13,32";"13,3";"13,62";"13,3";"3882";
"28/08/2014";"13,9";"14";"14,24";"13,75";"26244";
"29/08/2014";"14,25";"14,13";"14,89";"14,03";"23422";
"01/09/2014";"14";"14,55";"14,55";"13,9";"11096";
"02/09/2014";"14,53";"14,4";"14,53";"14,22";"8361";
"03/09/2014";"14,67";"14,45";"14,75";"14,42";"9399";
"04/09/2014";"14,8";"14,75";"14,85";"14,66";"4826";
"05/09/2014";"15,4";"14,9";"15,5";"14,7";"27024";
"08/09/2014";"15,31";"15,4";"15,4";"15";"10433";
"09/09/2014";"15,58";"15,2";"15,7";"15,16";"14961";
"10/09/2014";"15,55";"15,6";"15,6";"15,31";"10079";
"11/09/2014";"15,69";"15,5";"15,7";"15,46";"13681";
"12/09/2014";"17,27";"15,66";"17,45";"15,62";"72448";
"15/09/2014";"16,85";"17,29";"17,5";"16,31";"65638";
"16/09/2014";"16,44";"16,85";"16,85";"16,29";"8864";
"17/09/2014";"17,75";"16,35";"18,3";"16,24";"67003";
"18/09/2014";"18,7";"17,95";"19,82";"17,8";"136326";
"19/09/2014";"19,05";"18,8";"19,34";"18";"69641";
"22/09/2014";"19,7";"19,5";"20,89";"18,52";"109334";
"23/09/2014";"19,84";"20,24";"20,3";"18,75";"38450";
"24/09/2014";"19,2";"19,35";"20,3";"18,75";"32604";
"25/09/2014";"19,6";"19,05";"20,29";"18,87";"68890";
"26/09/2014";"23,25";"19,7";"24,2";"19,7";"237732";
"29/09/2014";"24,82";"23,19";"26";"22,5";"191465";
"30/09/2014";"26,17";"26";"28,39";"25,4";"249388";
"01/10/2014";"29,5";"34,78";"34,97";"28,87";"715622";
"02/10/2014";"29,37";"28,94";"30,98";"27,12";"236077";
"03/10/2014";"29,4";"30,2";"30,77";"28,5";"89507";
"06/10/2014";"31,25";"30,2";"32,38";"29,54";"308021";
"07/10/2014";"29,5";"31,25";"31,25";"28,85";"119022";
"08/10/2014";"28,34";"28,6";"28,79";"26,6";"139084";
"09/10/2014";"27,75";"29,79";"30,43";"27,62";"66898";
"10/10/2014";"26,33";"26,64";"27,5";"25,1";"111187";
"13/10/2014";"26,71";"26";"28,28";"24,05";"112265";
"14/10/2014";"25,61";"26,7";"27";"24,67";"92486";
"15/10/2014";"25,48";"25,7";"26,96";"24,51";"81389";
"16/10/2014";"24,08";"25,16";"25,94";"22,7";"155247";
"17/10/2014";"26,5";"24,5";"26,5";"24,33";"85612";
"20/10/2014";"26,2";"26,8";"26,85";"25,9";"27512";
"21/10/2014";"27,67";"26,71";"27,7";"26,2";"56561";
"22/10/2014";"27,03";"27,97";"28,31";"26,3";"75680";
"23/10/2014";"26,37";"25,93";"26,7";"25,1";"197457";
"24/10/2014";"27,88";"26,8";"28,72";"26,37";"117594";
"27/10/2014";"27,43";"27,99";"28,1";"26,02";"84928";
"28/10/2014";"26,8";"27,8";"27,8";"26,33";"55830";
"29/10/2014";"26,35";"26,61";"27,35";"26,1";"32121";
"30/10/2014";"26,96";"26,55";"27";"26,07";"45613";
"31/10/2014";"26,35";"26,99";"26,99";"26,34";"32148";
"03/11/2014";"26,55";"26,66";"26,89";"25,71";"51489";
"04/11/2014";"26,15";"26,71";"26,78";"26,09";"23830";
"05/11/2014";"25,9";"26,15";"26,19";"25,1";"31236";
"06/11/2014";"24,81";"25,26";"25,62";"24,5";"30909";
"07/11/2014";"25,49";"26,31";"26,7";"25,31";"65893";
"10/11/2014";"25,2";"25,14";"25,64";"24,51";"36712";
"11/11/2014";"24,92";"25,3";"25,3";"24,78";"25285";
"12/11/2014";"25,11";"25,23";"25,23";"24,69";"20413";
"13/11/2014";"24,54";"24,8";"25,04";"24,15";"32631";
"14/11/2014";"24,99";"24,69";"25,23";"24,65";"38849";
"17/11/2014";"24,66";"24,8";"25,08";"24,6";"20266";
"18/11/2014";"24,72";"24,75";"25,2";"24,7";"36243";
"19/11/2014";"26,72";"24,9";"27,39";"24,79";"102228";
"20/11/2014";"26,36";"27,01";"27,19";"26,32";"27679";
"21/11/2014";"26,99";"26,38";"27,86";"26,17";"55001";
"24/11/2014";"27,1";"27,18";"27,3";"26,59";"18484";
"25/11/2014";"26,92";"27,1";"27,62";"26,66";"24006";
"26/11/2014";"27,49";"26,9";"28";"26,84";"60887";
"27/11/2014";"27,25";"27,88";"28";"27,12";"57546";
"28/11/2014";"27,35";"27,3";"27,48";"26,75";"29679";
"01/12/2014";"26,78";"27,4";"27,4";"26,54";"19241";
"02/12/2014";"28";"27,28";"28,25";"26,71";"118806";
"03/12/2014";"29,2";"28,15";"30,76";"27,85";"206135";
"04/12/2014";"28,25";"29,2";"29,46";"28";"62327";
"05/12/2014";"29,58";"28,3";"30,48";"28";"119243";
"08/12/2014";"28,11";"30,13";"30,96";"28,06";"178458";
"09/12/2014";"27,37";"28,3";"28,88";"27,3";"96023";
"10/12/2014";"27,97";"27,5";"28,52";"27,15";"53578";
"11/12/2014";"26,97";"27,56";"27,75";"26,55";"44687";
"12/12/2014";"25,82";"27";"27";"25,3";"45894";
"15/12/2014";"25,67";"25,7";"27,04";"25,47";"38410";
"16/12/2014";"25,4";"25,65";"26";"23,52";"55801";
"17/12/2014";"25,79";"25,39";"25,83";"24,37";"33096";
"18/12/2014";"26,95";"26,84";"26,95";"25,51";"34944";
"19/12/2014";"27,58";"27,09";"28,99";"26,5";"72906";
"22/12/2014";"27,2";"27,94";"27,94";"27,02";"36658";
"23/12/2014";"27,07";"27,17";"27,17";"25,84";"21156";
"24/12/2014";"26,95";"26,94";"27,09";"26,28";"7878";
"29/12/2014";"26,11";"26,85";"26,85";"26,06";"19892";
"30/12/2014";"26,14";"26,45";"26,7";"26,1";"15412";
"31/12/2014";"27,08";"26,49";"27,7";"26,18";"26329";
"02/01/2015";"27,71";"27,35";"27,95";"26,7";"69504";
"05/01/2015";"28,36";"27,96";"29,49";"27,96";"87675";
"06/01/2015";"28,17";"28,25";"29,17";"27,95";"56937";
"07/01/2015";"27,8";"28,11";"28,73";"27,8";"38155";
"08/01/2015";"27,45";"27,74";"27,74";"26,26";"83556";
"09/01/2015";"27";"27,45";"27,5";"26,9";"38328";
"12/01/2015";"29,1";"29";"29,98";"28,51";"232085";
"13/01/2015";"32";"29,69";"32,99";"29";"361158";
